s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2023-03-14;1678752000000;KIVO11.SA;88.19;88.19;87.93;87.93;80.08;18;fii;83.6;-4.21;91.8;-4.21;50.35;ESTAVEL
2023-03-15;1678838400000;KIVO11.SA;87.93;88.55;86.11;86.67;78.93;1423;fii;83.55;-5.52;91.74;-5.52;47.4;ESTAVEL
2023-03-16;1678924800000;KIVO11.SA;86.99;89.48;86.99;87.9;80.05;821;fii;83.5;-4.14;91.69;-4.14;50.44;ESTAVEL
2023-03-17;1679011200000;KIVO11.SA;89.39;89.39;85.67;85.67;78.02;1533;fii;83.44;-6.5;91.63;-6.5;45.32;ESTAVEL
2023-03-20;1679270400000;KIVO11.SA;86.41;88.08;82.63;86.5;78.77;1332;fii;83.39;-5.54;91.57;-5.53;47.44;ESTAVEL
2023-03-21;1679356800000;KIVO11.SA;86.44;88.29;85.5;85.5;77.86;2555;fii;83.33;-6.56;91.5;-6.55;45.15;ESTAVEL
2023-03-22;1679443200000;KIVO11.SA;85.5;86.65;85.46;85.87;78.2;1176;fii;83.27;-6.09;91.43;-6.08;46.2;ESTAVEL
2023-03-23;1679529600000;KIVO11.SA;86.24;86.72;84.0;84.92;77.34;3023;fii;83.2;-7.04;91.36;-7.05;43.92;ESTAVEL
2023-03-24;1679616000000;KIVO11.SA;85.56;85.88;84.25;85.65;78.0;347;fii;83.14;-6.18;91.29;-6.18;46.12;ESTAVEL
2023-03-27;1679875200000;KIVO11.SA;86.0;87.78;86.0;86.53;78.8;1782;fii;83.09;-5.16;91.24;-5.16;48.74;ESTAVEL
2023-03-28;1679961600000;KIVO11.SA;87.69;87.69;85.75;86.82;79.07;906;fii;83.05;-4.79;91.19;-4.79;49.63;ESTAVEL
2023-03-29;1680048000000;KIVO11.SA;86.99;87.54;86.01;87.0;79.23;1201;fii;83.0;-4.54;91.14;-4.54;50.18;ESTAVEL
2023-03-30;1680134400000;KIVO11.SA;86.74;87.84;85.5;86.0;78.32;1417;fii;82.95;-5.58;91.08;-5.58;47.02;ESTAVEL
2023-03-31;1680220800000;KIVO11.SA;86.99;88.7;85.16;87.0;79.23;1072;fii;82.91;-4.44;91.04;-4.44;50.39;ESTAVEL
2023-04-03;1680480000000;KIVO11.SA;85.08;85.11;82.54;82.66;75.28;1075;fii;82.82;-9.11;90.94;-9.11;38.85;ESTAVEL
2023-04-04;1680566400000;KIVO11.SA;82.66;85.96;80.8;85.0;77.41;3300;fii;82.76;-6.46;90.88;-6.47;46.03;ESTAVEL
2023-04-05;1680652800000;KIVO11.SA;85.01;85.03;82.45;82.45;75.09;1580;fii;82.67;-9.17;90.78;-9.18;40.46;ESTAVEL
2023-04-06;1680739200000;KIVO11.SA;84.63;85.0;82.99;83.09;75.67;184;fii;82.6;-8.38;90.7;-8.39;42.34;ESTAVEL
2023-04-10;1681084800000;KIVO11.SA;84.19;84.19;83.1;83.55;76.09;189;fii;82.52;-7.79;90.62;-7.8;43.72;ESTAVEL
2023-04-11;1681171200000;KIVO11.SA;83.68;83.68;82.0;82.25;74.9;344;fii;82.44;-9.14;90.52;-9.14;40.74;ESTAVEL
2023-04-12;1681257600000;KIVO11.SA;82.25;84.72;82.01;82.6;75.22;1735;fii;82.36;-8.67;90.43;-8.66;41.89;ESTAVEL
2023-04-13;1681344000000;KIVO11.SA;82.78;84.46;81.8;83.68;76.21;4770;fii;82.29;-7.39;90.36;-7.39;45.41;ESTAVEL
2023-04-14;1681430400000;KIVO11.SA;83.68;85.7;82.0;82.52;75.15;1152;fii;82.21;-8.59;90.27;-8.59;42.44;ESTAVEL
2023-04-17;1681689600000;KIVO11.SA;82.9;85.1;82.9;83.56;76.1;1214;fii;82.14;-7.35;90.2;-7.36;45.86;ESTAVEL
2023-04-18;1681776000000;KIVO11.SA;85.0;85.51;82.1;83.15;75.72;4240;fii;82.07;-7.74;90.12;-7.73;44.72;ESTAVEL
2023-04-19;1681862400000;KIVO11.SA;83.6;84.4;82.13;82.9;75.5;1414;fii;82.0;-7.92;90.04;-7.93;44.03;ESTAVEL
2023-04-20;1681948800000;KIVO11.SA;82.92;83.3;82.01;82.99;75.58;2665;fii;81.92;-7.74;89.96;-7.75;44.36;ESTAVEL
2023-04-24;1682294400000;KIVO11.SA;82.18;82.28;80.8;81.65;74.36;4479;fii;81.84;-9.14;89.87;-9.14;40.41;ESTAVEL
2023-04-25;1682380800000;KIVO11.SA;82.57;82.58;80.82;81.49;74.21;4404;fii;81.76;-9.23;89.77;-9.23;39.94;ESTAVEL
2023-04-26;1682467200000;KIVO11.SA;81.49;82.57;81.49;81.49;74.21;1437;fii;81.67;-9.14;89.68;-9.13;39.94;ESTAVEL
2023-04-27;1682553600000;KIVO11.SA;82.38;82.58;78.66;80.66;73.46;10487;fii;81.58;-9.95;89.58;-9.96;37.41;ESTAVEL
2023-04-28;1682640000000;KIVO11.SA;80.67;82.22;80.67;82.13;74.79;7802;fii;81.51;-8.24;89.5;-8.23;44.16;ESTAVEL
2023-05-02;1682985600000;KIVO11.SA;81.6;82.98;81.6;82.0;76.07;949;fii;81.45;-6.6;89.42;-8.29;49.78;ESTAVEL
2023-05-03;1683072000000;KIVO11.SA;82.48;83.39;81.7;81.73;75.81;2160;fii;81.38;-6.85;89.33;-8.51;48.71;ESTAVEL
2023-05-04;1683158400000;KIVO11.SA;81.79;86.1;81.79;82.69;76.71;5139;fii;81.33;-5.68;89.26;-7.36;52.52;ESTAVEL
2023-05-05;1683244800000;KIVO11.SA;82.7;86.9;82.7;84.0;77.92;2295;fii;81.3;-4.15;89.2;-5.83;57.13;ESTAVEL
2023-05-08;1683504000000;KIVO11.SA;84.93;89.0;83.04;84.5;78.38;5865;fii;81.26;-3.55;89.15;-5.22;58.77;ESTAVEL
2023-05-09;1683590400000;KIVO11.SA;84.5;90.0;84.03;84.27;78.17;6375;fii;81.23;-3.77;89.1;-5.42;57.69;ESTAVEL
2023-05-10;1683676800000;KIVO11.SA;85.3;86.49;83.94;83.94;77.86;1903;fii;81.19;-4.1;89.04;-5.73;56.04;ESTAVEL
2023-05-11;1683763200000;KIVO11.SA;83.54;85.77;83.5;84.39;78.28;1719;fii;81.16;-3.55;88.99;-5.17;57.8;ESTAVEL
2023-05-12;1683849600000;KIVO11.SA;84.22;87.0;84.22;86.3;80.05;3138;fii;81.15;-1.35;88.96;-2.99;64.27;ESTAVEL
2023-05-15;1684108800000;KIVO11.SA;86.3;86.8;85.1;85.25;79.08;1020;fii;81.13;-2.52;88.92;-4.13;58.94;ESTAVEL
2023-05-16;1684195200000;KIVO11.SA;86.29;87.9;85.89;86.8;80.52;5357;fii;81.12;-0.74;88.9;-2.36;63.75;ESTAVEL
2023-05-17;1684281600000;KIVO11.SA;86.8;87.0;85.06;85.48;79.29;1864;fii;81.1;-2.23;88.86;-3.8;57.55;ESTAVEL
2023-05-18;1684368000000;KIVO11.SA;86.49;89.5;85.55;87.39;81.07;957;fii;81.1;-0.04;88.84;-1.63;63.14;ESTAVEL
2023-05-19;1684454400000;KIVO11.SA;87.39;89.44;86.7;88.64;82.22;903;fii;81.11;1.37;88.84;-0.22;66.23;ESTAVEL
2023-05-22;1684713600000;KIVO11.SA;88.98;88.98;86.5;87.79;81.44;5678;fii;81.11;0.4;88.83;-1.17;62.4;ESTAVEL
2023-05-23;1684800000000;KIVO11.SA;86.91;89.12;86.42;87.0;80.7;4696;fii;81.11;-0.51;88.81;-2.04;58.93;ESTAVEL
2023-05-24;1684886400000;KIVO11.SA;87.32;89.3;87.32;88.38;81.98;1387;fii;81.12;1.06;88.8;-0.48;62.79;ESTAVEL
2023-05-25;1684972800000;KIVO11.SA;89.32;89.33;88.03;88.4;82.0;1232;fii;81.13;1.07;88.8;-0.45;62.85;ESTAVEL
2023-05-26;1685059200000;KIVO11.SA;89.33;89.33;87.07;88.4;82.0;813;fii;81.14;1.06;88.8;-0.44;62.85;ESTAVEL
2023-05-29;1685318400000;KIVO11.SA;89.33;89.33;87.65;87.91;81.55;2118;fii;81.14;0.5;88.79;-0.99;60.36;ESTAVEL
2023-05-30;1685404800000;KIVO11.SA;88.0;88.49;87.56;87.99;81.62;2069;fii;81.15;0.58;88.78;-0.89;60.62;ESTAVEL
2023-05-31;1685491200000;KIVO11.SA;88.42;89.29;88.0;88.59;82.18;813;fii;81.16;1.26;88.77;-0.21;62.74;ESTAVEL
2023-06-01;1685577600000;KIVO11.SA;89.99;90.0;87.0;87.98;83.31;3285;fii;81.18;2.62;88.77;-0.89;66.63;ESTAVEL
2023-06-02;1685664000000;KIVO11.SA;89.49;89.49;88.0;89.22;84.48;1889;fii;81.22;4.02;88.77;0.51;70.12;ESTAVEL
2023-06-05;1685923200000;KIVO11.SA;89.65;89.65;88.51;89.4;84.65;1466;fii;81.25;4.18;88.78;0.7;70.6;ESTAVEL
2023-06-06;1686009600000;KIVO11.SA;89.4;91.36;89.4;90.51;85.7;1079;fii;81.3;5.41;88.8;1.93;73.44;ESTAVEL
2023-06-07;1686096000000;KIVO11.SA;90.97;92.99;90.97;92.97;88.03;1259;fii;81.38;8.18;88.84;4.65;78.42;ESTAVEL
2023-06-09;1686268800000;KIVO11.SA;92.95;93.99;91.51;92.37;87.46;1739;fii;81.44;7.39;88.88;3.93;74.73;ESTAVEL
2023-06-12;1686528000000;KIVO11.SA;92.02;92.85;90.0;91.49;86.63;2537;fii;81.5;6.3;88.91;2.9;69.59;ESTAVEL
2023-06-13;1686614400000;KIVO11.SA;91.4;91.93;90.63;91.79;86.91;1024;fii;81.55;6.57;88.94;3.21;70.33;ESTAVEL
2023-06-14;1686700800000;KIVO11.SA;91.84;94.18;91.0;94.12;89.12;1174;fii;81.64;9.17;88.99;5.76;75.42;CAIR
2023-06-15;1686787200000;KIVO11.SA;94.39;94.99;93.81;94.0;89.01;2213;fii;81.71;8.93;89.05;5.56;74.73;ESTAVEL
2023-06-16;1686873600000;KIVO11.SA;93.98;94.4;93.98;94.4;89.38;1229;fii;81.8;9.27;89.11;5.94;75.54;CAIR
2023-06-19;1687132800000;KIVO11.SA;94.45;96.0;94.4;94.99;89.94;1494;fii;81.88;9.84;89.17;6.53;76.75;CAIR
2023-06-20;1687219200000;KIVO11.SA;95.5;95.95;92.07;94.41;89.39;4914;fii;81.96;9.06;89.22;5.81;72.93;CAIR
2023-06-21;1687305600000;KIVO11.SA;94.41;95.0;92.1;92.51;87.59;3077;fii;82.02;6.78;89.26;3.64;62.05;ESTAVEL
2023-06-22;1687392000000;KIVO11.SA;92.52;94.27;92.3;93.18;88.23;3039;fii;82.09;7.48;89.3;4.34;64.1;ESTAVEL
2023-06-23;1687478400000;KIVO11.SA;92.71;93.63;92.26;92.33;87.42;2260;fii;82.15;6.42;89.33;3.35;59.7;ESTAVEL
2023-06-26;1687737600000;KIVO11.SA;93.61;93.61;92.2;93.07;88.12;3430;fii;82.21;7.19;89.37;4.14;62.12;ESTAVEL
2023-06-27;1687824000000;KIVO11.SA;92.99;93.15;91.0;91.7;86.83;5887;fii;82.26;5.55;89.4;2.57;55.51;ESTAVEL
2023-06-28;1687910400000;KIVO11.SA;92.11;92.3;91.06;91.35;86.5;2952;fii;82.31;5.1;89.42;2.16;53.93;ESTAVEL
2023-06-29;1687996800000;KIVO11.SA;91.67;92.92;91.03;91.03;86.19;4018;fii;82.35;4.67;89.44;1.78;52.42;ESTAVEL
2023-06-30;1688083200000;KIVO11.SA;91.94;94.98;91.93;93.49;88.52;4338;fii;82.41;7.41;89.48;4.48;61.21;ESTAVEL
