s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2008-10-22;1224633600000;PEAB4.SA;43.0;43.0;43.0;43.0;12.39;0;stock;10.77;15.07;37.37;15.06;38.81;ESTAVEL
2008-10-23;1224720000000;PEAB4.SA;44.0;44.0;44.0;44.0;12.68;4000;stock;10.79;17.53;37.45;17.5;58.99;ESTAVEL
2008-10-24;1224806400000;PEAB4.SA;44.0;44.0;44.0;44.0;12.68;4000;stock;10.81;17.29;37.52;17.26;58.99;ESTAVEL
2008-10-27;1225065600000;PEAB4.SA;44.0;44.0;44.0;44.0;12.68;0;stock;10.83;17.06;37.6;17.03;58.99;ESTAVEL
2008-10-28;1225152000000;PEAB4.SA;44.0;44.0;44.0;44.0;12.68;0;stock;10.85;16.83;37.67;16.81;58.99;ESTAVEL
2008-10-29;1225238400000;PEAB4.SA;44.0;44.0;44.0;44.0;12.68;0;stock;10.87;16.61;37.74;16.58;58.99;ESTAVEL
2008-10-30;1225324800000;PEAB4.SA;44.0;44.0;44.0;44.0;12.68;0;stock;10.89;16.39;37.81;16.36;58.99;ESTAVEL
2008-10-31;1225411200000;PEAB4.SA;39.0;39.0;39.0;39.0;11.24;100;stock;10.9;3.13;37.83;3.1;16.6;SUBIR
2008-11-03;1225670400000;PEAB4.SA;39.0;39.0;39.0;39.0;11.24;0;stock;10.9;3.1;37.84;3.07;16.6;SUBIR
2008-11-04;1225756800000;PEAB4.SA;39.0;39.0;39.0;39.0;11.24;0;stock;10.91;3.06;37.85;3.03;16.6;SUBIR
2008-11-05;1225843200000;PEAB4.SA;39.0;39.0;39.0;39.0;11.24;0;stock;10.91;3.02;37.87;2.99;16.6;SUBIR
2008-11-06;1225929600000;PEAB4.SA;40.0;40.0;40.0;40.0;11.53;10000;stock;10.92;5.61;37.89;5.57;30.19;ESTAVEL
2008-11-07;1226016000000;PEAB4.SA;40.0;40.0;40.0;40.0;11.53;0;stock;10.92;5.55;37.91;5.5;30.19;ESTAVEL
2008-11-10;1226275200000;PEAB4.SA;40.0;40.0;40.0;40.0;11.53;0;stock;10.93;5.48;37.94;5.44;30.19;ESTAVEL
2008-11-11;1226361600000;PEAB4.SA;40.0;40.0;40.0;40.0;11.53;0;stock;10.94;5.42;37.96;5.37;30.19;ESTAVEL
2008-11-12;1226448000000;PEAB4.SA;40.0;40.0;40.0;40.0;11.53;0;stock;10.94;5.35;37.98;5.31;30.19;ESTAVEL
2008-11-13;1226534400000;PEAB4.SA;40.0;40.0;40.0;40.0;11.53;18800;stock;10.95;5.29;38.01;5.24;30.19;ESTAVEL
2008-11-14;1226620800000;PEAB4.SA;40.0;40.0;40.0;40.0;11.53;0;stock;10.96;5.22;38.03;5.18;30.19;ESTAVEL
2008-11-17;1226880000000;PEAB4.SA;40.0;40.0;40.0;40.0;11.53;0;stock;10.96;5.16;38.05;5.12;30.19;ESTAVEL
2008-11-18;1226966400000;PEAB4.SA;40.0;40.0;40.0;40.0;11.53;0;stock;10.97;5.1;38.07;5.06;30.19;ESTAVEL
2008-11-19;1227052800000;PEAB4.SA;38.08;38.08;38.0;38.0;10.95;200;stock;10.97;-0.18;38.07;-0.19;18.46;SUBIR
2008-11-21;1227225600000;PEAB4.SA;38.0;38.0;38.0;38.0;10.95;0;stock;10.97;-0.18;38.07;-0.19;18.46;SUBIR
2008-11-24;1227484800000;PEAB4.SA;38.0;38.0;38.0;38.0;10.95;0;stock;10.97;-0.18;38.07;-0.19;18.46;SUBIR
2008-11-25;1227571200000;PEAB4.SA;36.0;36.0;36.0;36.0;10.37;100;stock;10.96;-5.41;38.05;-5.38;12.43;SUBIR
2008-11-26;1227657600000;PEAB4.SA;36.0;36.0;36.0;36.0;10.37;0;stock;10.96;-5.35;38.02;-5.32;12.43;SUBIR
2008-11-27;1227744000000;PEAB4.SA;36.0;36.0;36.0;36.0;10.37;100;stock;10.95;-5.29;38.0;-5.27;12.43;SUBIR
2008-11-28;1227830400000;PEAB4.SA;37.0;40.0;37.0;40.0;11.53;300;stock;10.96;5.24;38.02;5.2;51.78;ESTAVEL
2008-12-01;1228089600000;PEAB4.SA;40.0;40.0;40.0;40.0;11.53;0;stock;10.96;5.18;38.05;5.14;51.78;ESTAVEL
2008-12-02;1228176000000;PEAB4.SA;40.0;40.0;40.0;40.0;11.53;0;stock;10.97;5.12;38.07;5.08;51.78;ESTAVEL
2008-12-03;1228262400000;PEAB4.SA;36.08;36.08;36.08;36.08;10.4;100;stock;10.96;-5.13;38.05;-5.17;33.48;ESTAVEL
2008-12-04;1228348800000;PEAB4.SA;36.28;36.28;36.2;36.2;10.43;200;stock;10.96;-4.81;38.03;-4.8;34.14;ESTAVEL
2008-12-05;1228435200000;PEAB4.SA;36.2;36.2;36.2;36.2;10.43;0;stock;10.95;-4.76;38.01;-4.75;34.14;ESTAVEL
2008-12-08;1228694400000;PEAB4.SA;36.0;36.0;35.7;35.7;10.29;200;stock;10.94;-5.97;37.98;-6.0;32.39;ESTAVEL
2008-12-09;1228780800000;PEAB4.SA;35.7;35.7;35.7;35.7;10.29;0;stock;10.94;-5.91;37.95;-5.94;32.39;ESTAVEL
2008-12-10;1228867200000;PEAB4.SA;35.7;35.7;35.7;35.7;10.29;0;stock;10.93;-5.85;37.93;-5.88;32.39;ESTAVEL
2008-12-11;1228953600000;PEAB4.SA;35.7;35.7;35.7;35.7;10.29;0;stock;10.92;-5.79;37.91;-5.82;32.39;ESTAVEL
2008-12-12;1229040000000;PEAB4.SA;35.7;35.7;35.7;35.7;10.29;0;stock;10.92;-5.73;37.88;-5.76;32.39;ESTAVEL
2008-12-15;1229299200000;PEAB4.SA;36.0;36.0;36.0;36.0;10.37;200;stock;10.91;-4.94;37.86;-4.91;35.15;ESTAVEL
2008-12-16;1229385600000;PEAB4.SA;44.0;44.0;44.0;44.0;12.68;500;stock;10.93;16.02;37.93;16.01;71.41;ESTAVEL
2008-12-17;1229472000000;PEAB4.SA;42.0;44.0;42.0;44.0;12.68;200;stock;10.95;15.82;37.99;15.81;71.41;ESTAVEL
2008-12-18;1229558400000;PEAB4.SA;44.0;44.0;44.0;44.0;12.68;0;stock;10.97;15.62;38.06;15.61;71.41;ESTAVEL
2008-12-19;1229644800000;PEAB4.SA;44.0;44.0;44.0;44.0;12.68;0;stock;10.99;15.42;38.13;15.41;71.41;ESTAVEL
2008-12-22;1229904000000;PEAB4.SA;36.0;36.0;36.0;36.0;10.37;300;stock;10.98;-5.55;38.1;-5.52;40.76;ESTAVEL
2008-12-23;1229990400000;PEAB4.SA;36.0;36.0;36.0;36.0;10.37;0;stock;10.97;-5.49;38.08;-5.46;40.76;ESTAVEL
2008-12-26;1230249600000;PEAB4.SA;36.0;36.0;36.0;36.0;10.37;0;stock;10.97;-5.43;38.06;-5.4;40.76;ESTAVEL
2008-12-29;1230508800000;PEAB4.SA;36.0;36.0;36.0;36.0;10.37;0;stock;10.96;-5.38;38.03;-5.35;40.76;ESTAVEL
2008-12-30;1230595200000;PEAB4.SA;36.0;36.0;36.0;36.0;10.37;0;stock;10.95;-5.32;38.01;-5.29;40.76;ESTAVEL
2009-01-02;1230854400000;PEAB4.SA;36.0;36.0;36.0;36.0;10.37;0;stock;10.95;-5.27;37.99;-5.24;40.76;ESTAVEL
2009-01-05;1231113600000;PEAB4.SA;36.0;36.0;36.0;36.0;10.37;0;stock;10.94;-5.21;37.97;-5.18;40.76;ESTAVEL
2009-01-06;1231200000000;PEAB4.SA;36.0;36.0;36.0;36.0;10.37;0;stock;10.93;-5.16;37.95;-5.13;40.76;ESTAVEL
2009-01-07;1231286400000;PEAB4.SA;36.0;36.0;36.0;36.0;10.37;0;stock;10.93;-5.1;37.93;-5.08;40.76;ESTAVEL
2009-01-08;1231372800000;PEAB4.SA;36.0;36.0;36.0;36.0;10.37;0;stock;10.92;-5.05;37.9;-5.03;40.76;ESTAVEL
2009-01-09;1231459200000;PEAB4.SA;36.0;36.0;36.0;36.0;10.37;0;stock;10.92;-5.0;37.88;-4.97;40.76;ESTAVEL
2009-01-12;1231718400000;PEAB4.SA;36.0;36.0;36.0;36.0;10.37;0;stock;10.91;-4.95;37.86;-4.92;40.76;ESTAVEL
