s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2020-11-10;1604966400000;HRDF11.SA;9.45;9.45;9.2;9.2;9.2;245;fii;10.41;-11.64;10.41;-11.64;48.83;ESTAVEL
2020-11-11;1605052800000;HRDF11.SA;9.45;9.45;8.75;9.3;9.3;139;fii;10.4;-10.57;10.4;-10.57;50.3;ESTAVEL
2020-11-12;1605139200000;HRDF11.SA;9.15;9.25;8.85;9.05;9.05;84;fii;10.38;-12.85;10.38;-12.85;46.68;ESTAVEL
2020-11-13;1605225600000;HRDF11.SA;9.05;9.2;8.55;8.8;8.8;147;fii;10.37;-15.11;10.37;-15.11;43.32;ESTAVEL
2020-11-16;1605484800000;HRDF11.SA;8.8;9.2;8.35;8.55;8.55;914;fii;10.35;-17.35;10.35;-17.35;40.2;ESTAVEL
2020-11-17;1605571200000;HRDF11.SA;8.55;9.1;8.5;8.5;8.5;306;fii;10.32;-17.67;10.32;-17.67;39.59;ESTAVEL
2020-11-18;1605657600000;HRDF11.SA;8.5;8.6;8.4;8.5;8.5;118;fii;10.3;-17.5;10.3;-17.5;39.59;ESTAVEL
2020-11-19;1605744000000;HRDF11.SA;8.5;8.55;8.35;8.55;8.55;50;fii;10.28;-16.86;10.28;-16.86;40.64;ESTAVEL
2020-11-23;1606089600000;HRDF11.SA;8.5;8.5;8.45;8.45;8.45;55;fii;10.26;-17.66;10.26;-17.66;39.17;ESTAVEL
2020-11-24;1606176000000;HRDF11.SA;8.45;8.5;8.25;8.25;8.25;1110;fii;10.24;-19.43;10.24;-19.43;36.34;ESTAVEL
2020-11-25;1606262400000;HRDF11.SA;8.25;8.5;7.9;8.25;8.25;1135;fii;10.22;-19.25;10.22;-19.25;36.34;ESTAVEL
2020-11-26;1606348800000;HRDF11.SA;8.45;8.45;8.0;8.25;8.25;171;fii;10.19;-19.08;10.19;-19.08;36.34;ESTAVEL
2020-11-27;1606435200000;HRDF11.SA;8.25;8.45;8.05;8.15;8.15;320;fii;10.17;-19.88;10.17;-19.88;34.78;ESTAVEL
2020-11-30;1606694400000;HRDF11.SA;8.15;8.4;8.15;8.15;8.15;283;fii;10.15;-19.7;10.15;-19.7;34.78;ESTAVEL
