s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2022-09-14;1663113600000;JGPX11.SA;98.36;98.55;98.3;98.3;91.05;655;fii;90.71;0.37;97.93;0.38;52.26;ESTAVEL
2022-09-15;1663200000000;JGPX11.SA;98.5;98.5;97.6;97.81;90.6;1064;fii;90.71;-0.12;97.93;-0.12;48.14;ESTAVEL
2022-09-16;1663286400000;JGPX11.SA;98.28;98.5;98.01;98.49;91.23;666;fii;90.72;0.57;97.94;0.56;53.65;ESTAVEL
2022-09-19;1663545600000;JGPX11.SA;98.5;98.98;97.61;98.49;91.23;1213;fii;90.72;0.56;97.94;0.56;53.65;ESTAVEL
2022-09-20;1663632000000;JGPX11.SA;98.39;98.5;97.66;98.45;91.19;1994;fii;90.73;0.51;97.95;0.51;53.23;ESTAVEL
2022-09-21;1663718400000;JGPX11.SA;98.77;98.78;97.61;98.1;90.87;2149;fii;90.73;0.16;97.95;0.15;49.9;ESTAVEL
2022-09-22;1663804800000;JGPX11.SA;97.69;98.0;97.57;97.99;90.76;1515;fii;90.73;0.03;97.95;0.04;48.77;ESTAVEL
2022-09-23;1663891200000;JGPX11.SA;97.99;97.99;97.08;97.16;90.0;3050;fii;90.72;-0.79;97.94;-0.8;41.73;ESTAVEL
2022-09-26;1664150400000;JGPX11.SA;97.5;98.5;97.05;98.49;91.23;4531;fii;90.73;0.56;97.95;0.55;53.44;ESTAVEL
2022-09-27;1664236800000;JGPX11.SA;98.42;98.49;96.5;97.85;90.64;2147;fii;90.73;-0.09;97.95;-0.1;48.41;ESTAVEL
2022-09-28;1664323200000;JGPX11.SA;97.98;97.98;97.06;97.74;90.53;1440;fii;90.72;-0.21;97.95;-0.21;47.52;ESTAVEL
2022-09-29;1664409600000;JGPX11.SA;98.39;98.49;97.7;98.49;91.23;1642;fii;90.73;0.55;97.95;0.55;53.43;ESTAVEL
2022-09-30;1664496000000;JGPX11.SA;98.46;98.47;97.86;98.4;91.14;1078;fii;90.73;0.45;97.96;0.45;52.61;ESTAVEL
2022-10-03;1664755200000;JGPX11.SA;96.59;98.16;95.0;95.6;88.55;6724;fii;90.71;-2.38;97.93;-2.38;35.64;ESTAVEL
2022-10-04;1664841600000;JGPX11.SA;96.4;97.05;94.7;96.91;89.76;9075;fii;90.7;-1.03;97.92;-1.03;44.63;ESTAVEL
2022-10-05;1664928000000;JGPX11.SA;95.03;96.6;95.03;96.32;89.22;1517;fii;90.68;-1.61;97.9;-1.61;41.82;ESTAVEL
2022-10-06;1665014400000;JGPX11.SA;96.61;96.62;96.15;96.62;89.5;1462;fii;90.67;-1.29;97.89;-1.29;43.79;ESTAVEL
2022-10-07;1665100800000;JGPX11.SA;96.63;97.34;96.41;97.0;89.85;1548;fii;90.66;-0.89;97.88;-0.89;46.25;ESTAVEL
2022-10-10;1665360000000;JGPX11.SA;96.35;97.37;96.35;97.37;90.19;1235;fii;90.65;-0.51;97.87;-0.51;48.6;ESTAVEL
2022-10-11;1665446400000;JGPX11.SA;97.7;97.7;97.5;97.55;90.36;2362;fii;90.65;-0.32;97.87;-0.32;49.78;ESTAVEL
2022-10-13;1665619200000;JGPX11.SA;97.67;97.67;96.51;97.44;90.26;643;fii;90.65;-0.43;97.86;-0.43;49.06;ESTAVEL
2022-10-14;1665705600000;JGPX11.SA;96.65;97.66;96.5;97.24;90.07;1429;fii;90.64;-0.63;97.85;-0.63;47.66;ESTAVEL
2022-10-17;1665964800000;JGPX11.SA;96.8;97.69;96.8;97.51;90.32;702;fii;90.64;-0.35;97.85;-0.35;49.7;ESTAVEL
2022-10-18;1666051200000;JGPX11.SA;97.51;97.6;96.88;97.4;90.22;1769;fii;90.63;-0.45;97.85;-0.46;48.88;ESTAVEL
2022-10-19;1666137600000;JGPX11.SA;97.59;97.99;97.4;97.96;90.74;901;fii;90.63;0.12;97.85;0.12;53.19;ESTAVEL
2022-10-20;1666224000000;JGPX11.SA;97.95;97.97;97.77;97.78;90.57;511;fii;90.63;-0.07;97.85;-0.07;51.66;ESTAVEL
2022-10-21;1666310400000;JGPX11.SA;97.94;97.94;97.1;97.1;89.94;956;fii;90.62;-0.76;97.84;-0.75;46.32;ESTAVEL
2022-10-24;1666569600000;JGPX11.SA;97.89;97.89;96.67;97.16;90.0;772;fii;90.62;-0.68;97.83;-0.69;46.89;ESTAVEL
2022-10-25;1666656000000;JGPX11.SA;97.4;97.4;96.0;96.31;89.21;3197;fii;90.6;-1.54;97.81;-1.54;40.82;ESTAVEL
2022-10-26;1666742400000;JGPX11.SA;96.39;97.88;96.39;97.7;90.5;1478;fii;90.6;-0.11;97.81;-0.12;51.79;ESTAVEL
2022-10-27;1666828800000;JGPX11.SA;97.83;97.89;97.45;97.88;90.66;678;fii;90.6;0.06;97.81;0.07;52.95;ESTAVEL
2022-10-28;1666915200000;JGPX11.SA;97.9;98.5;97.75;97.98;90.76;2087;fii;90.6;0.17;97.82;0.17;53.71;ESTAVEL
2022-10-31;1667174400000;JGPX11.SA;97.98;98.95;96.57;98.01;90.78;2181;fii;90.61;0.19;97.82;0.2;53.87;ESTAVEL
2022-11-01;1667260800000;JGPX11.SA;96.42;97.11;96.37;97.0;89.85;804;fii;90.6;-0.82;97.81;-0.83;45.96;ESTAVEL
2022-11-03;1667433600000;JGPX11.SA;97.49;97.89;96.66;97.75;90.54;1613;fii;90.6;-0.06;97.81;-0.06;51.63;ESTAVEL
2022-11-04;1667520000000;JGPX11.SA;97.75;97.8;97.1;97.8;90.59;682;fii;90.6;-0.01;97.81;-0.01;52.03;ESTAVEL
2022-11-07;1667779200000;JGPX11.SA;97.79;97.79;96.72;96.72;89.59;593;fii;90.58;-1.1;97.8;-1.1;44.28;ESTAVEL
2022-11-08;1667865600000;JGPX11.SA;97.0;97.8;97.0;97.8;90.59;970;fii;90.59;0.01;97.8;0.0;51.98;ESTAVEL
2022-11-09;1667952000000;JGPX11.SA;97.8;99.99;97.36;97.76;90.55;1748;fii;90.58;-0.04;97.8;-0.04;51.67;ESTAVEL
2022-11-10;1668038400000;JGPX11.SA;97.68;99.45;95.65;96.5;89.38;5568;fii;90.57;-1.32;97.78;-1.31;43.55;ESTAVEL
2022-11-11;1668124800000;JGPX11.SA;97.0;97.18;96.77;97.18;90.01;873;fii;90.57;-0.61;97.77;-0.61;48.27;ESTAVEL
2022-11-14;1668384000000;JGPX11.SA;97.2;97.2;95.91;96.0;88.92;1663;fii;90.55;-1.8;97.76;-1.8;41.77;ESTAVEL
2022-11-16;1668556800000;JGPX11.SA;97.17;97.73;96.35;97.57;90.38;1229;fii;90.55;-0.18;97.75;-0.19;51.24;ESTAVEL
2022-11-17;1668643200000;JGPX11.SA;97.33;97.33;94.58;96.99;89.84;1914;fii;90.54;-0.77;97.74;-0.77;48.12;ESTAVEL
2022-11-18;1668729600000;JGPX11.SA;95.64;98.0;95.64;96.85;89.71;630;fii;90.53;-0.9;97.73;-0.91;47.37;ESTAVEL
2022-11-21;1668988800000;JGPX11.SA;96.85;97.0;96.6;96.88;89.74;244;fii;90.52;-0.86;97.73;-0.87;47.58;ESTAVEL
2022-11-22;1669075200000;JGPX11.SA;96.8;98.3;96.5;96.99;89.84;2349;fii;90.51;-0.74;97.72;-0.74;48.29;ESTAVEL
2022-11-23;1669161600000;JGPX11.SA;96.99;98.0;96.94;96.94;89.79;387;fii;90.5;-0.79;97.71;-0.79;47.94;ESTAVEL
2022-11-24;1669248000000;JGPX11.SA;96.93;96.93;96.5;96.5;89.38;1366;fii;90.49;-1.23;97.7;-1.22;45.04;ESTAVEL
2022-11-25;1669334400000;JGPX11.SA;96.51;96.98;96.0;96.25;89.15;1407;fii;90.48;-1.47;97.68;-1.46;43.46;ESTAVEL
