s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2000-10-23;972259200000;UNIP3.SA;7.44;7.44;7.44;7.44;3.02;0;stock;2.44;23.74;6.01;23.87;32.8;ESTAVEL
2000-10-24;972345600000;UNIP3.SA;7.44;7.44;7.44;7.44;3.02;0;stock;2.45;23.4;6.02;23.54;32.8;ESTAVEL
2000-10-25;972432000000;UNIP3.SA;7.44;7.44;7.44;7.44;3.02;0;stock;2.45;23.07;6.04;23.2;32.8;ESTAVEL
2000-10-26;972518400000;UNIP3.SA;7.44;7.44;7.44;7.44;3.02;0;stock;2.46;22.75;6.05;22.88;32.8;ESTAVEL
2000-10-27;972604800000;UNIP3.SA;7.44;7.44;7.44;7.44;3.02;0;stock;2.47;22.43;6.07;22.56;32.8;ESTAVEL
2000-10-30;972864000000;UNIP3.SA;7.44;7.44;7.44;7.44;3.02;0;stock;2.47;22.11;6.09;22.24;32.8;ESTAVEL
2000-10-31;972950400000;UNIP3.SA;7.44;7.44;7.44;7.44;3.02;0;stock;2.48;21.81;6.1;21.93;32.8;ESTAVEL
2000-11-01;973036800000;UNIP3.SA;7.44;7.44;7.44;7.44;3.02;0;stock;2.49;21.51;6.12;21.63;32.8;ESTAVEL
2000-11-02;973123200000;UNIP3.SA;7.44;7.44;7.44;7.44;3.02;0;stock;2.49;21.21;6.13;21.33;32.8;ESTAVEL
2000-11-03;973209600000;UNIP3.SA;7.44;7.44;7.44;7.44;3.02;0;stock;2.5;20.92;6.15;21.04;32.8;ESTAVEL
2000-11-06;973468800000;UNIP3.SA;7.44;7.44;7.44;7.44;3.02;0;stock;2.5;20.63;6.16;20.75;32.8;ESTAVEL
2000-11-07;973555200000;UNIP3.SA;6.45;6.45;6.45;6.45;2.62;1209;stock;2.5;4.6;6.16;4.63;2.57;SUBIR
2000-11-08;973641600000;UNIP3.SA;6.45;6.45;6.45;6.45;2.62;0;stock;2.51;4.54;6.17;4.57;2.57;SUBIR
2000-11-09;973728000000;UNIP3.SA;6.45;6.45;6.45;6.45;2.62;0;stock;2.51;4.49;6.17;4.52;2.57;SUBIR
2000-11-10;973814400000;UNIP3.SA;6.45;6.45;6.45;6.45;2.62;0;stock;2.51;4.44;6.17;4.46;2.57;SUBIR
2000-11-13;974073600000;UNIP3.SA;6.45;6.45;6.45;6.45;2.62;0;stock;2.51;4.39;6.18;4.41;2.57;SUBIR
2000-11-14;974160000000;UNIP3.SA;6.45;6.45;6.45;6.45;2.62;0;stock;2.51;4.33;6.18;4.36;2.57;SUBIR
2000-11-15;974246400000;UNIP3.SA;6.45;6.45;6.45;6.45;2.62;0;stock;2.51;4.28;6.18;4.31;2.57;SUBIR
2000-11-16;974332800000;UNIP3.SA;6.45;6.45;6.45;6.45;2.62;0;stock;2.51;4.23;6.19;4.26;2.57;SUBIR
2000-11-17;974419200000;UNIP3.SA;6.45;6.45;6.45;6.45;2.62;0;stock;2.51;4.18;6.19;4.21;2.57;SUBIR
2000-11-20;974678400000;UNIP3.SA;6.45;6.45;6.45;6.45;2.62;0;stock;2.52;4.14;6.19;4.16;2.57;SUBIR
2000-11-21;974764800000;UNIP3.SA;6.45;6.45;6.45;6.45;2.62;0;stock;2.52;4.09;6.2;4.11;2.57;SUBIR
2000-11-22;974851200000;UNIP3.SA;6.45;6.45;6.45;6.45;2.62;0;stock;2.52;4.04;6.2;4.06;2.57;SUBIR
2000-11-23;974937600000;UNIP3.SA;6.45;6.45;6.45;6.45;2.62;0;stock;2.52;3.99;6.2;4.02;2.57;SUBIR
2000-11-24;975024000000;UNIP3.SA;6.45;6.45;6.45;6.45;2.62;0;stock;2.52;3.95;6.2;3.97;2.57;SUBIR
2000-11-27;975283200000;UNIP3.SA;6.45;6.45;6.45;6.45;2.62;0;stock;2.52;3.9;6.21;3.92;2.57;SUBIR
2000-11-28;975369600000;UNIP3.SA;6.45;6.45;6.45;6.45;2.62;0;stock;2.52;3.86;6.21;3.88;2.57;SUBIR
2000-11-29;975456000000;UNIP3.SA;6.45;6.45;6.45;6.45;2.62;0;stock;2.52;3.81;6.21;3.83;2.57;SUBIR
2000-11-30;975542400000;UNIP3.SA;6.45;6.45;6.45;6.45;2.62;0;stock;2.52;3.77;6.21;3.79;2.57;SUBIR
2000-12-01;975628800000;UNIP3.SA;6.45;6.45;6.45;6.45;2.62;0;stock;2.53;3.72;6.22;3.75;2.57;SUBIR
2000-12-04;975888000000;UNIP3.SA;6.45;6.45;6.45;6.45;2.62;0;stock;2.53;3.68;6.22;3.7;2.57;SUBIR
2000-12-05;975974400000;UNIP3.SA;6.45;6.45;6.45;6.45;2.62;0;stock;2.53;3.64;6.22;3.66;2.57;SUBIR
2000-12-06;976060800000;UNIP3.SA;6.45;6.45;6.45;6.45;2.62;0;stock;2.53;3.6;6.22;3.62;2.57;SUBIR
2000-12-07;976147200000;UNIP3.SA;6.45;6.45;6.45;6.45;2.62;0;stock;2.53;3.56;6.23;3.58;2.57;SUBIR
2000-12-08;976233600000;UNIP3.SA;6.45;6.45;6.45;6.45;2.62;0;stock;2.53;3.52;6.23;3.54;2.57;SUBIR
2000-12-11;976492800000;UNIP3.SA;6.45;6.45;6.45;6.45;2.62;0;stock;2.53;3.48;6.23;3.5;2.57;SUBIR
2000-12-12;976579200000;UNIP3.SA;6.45;6.45;6.45;6.45;2.62;0;stock;2.53;3.44;6.23;3.46;2.57;SUBIR
2000-12-13;976665600000;UNIP3.SA;6.45;6.45;6.45;6.45;2.62;0;stock;2.53;3.4;6.24;3.42;2.57;SUBIR
2000-12-14;976752000000;UNIP3.SA;6.45;6.45;6.45;6.45;2.62;0;stock;2.53;3.36;6.24;3.38;2.57;SUBIR
2000-12-15;976838400000;UNIP3.SA;6.45;6.45;6.45;6.45;2.62;0;stock;2.54;3.32;6.24;3.34;2.57;SUBIR
2000-12-18;977097600000;UNIP3.SA;6.45;6.45;6.45;6.45;2.62;0;stock;2.54;3.28;6.24;3.3;2.57;SUBIR
2000-12-19;977184000000;UNIP3.SA;6.45;6.45;6.45;6.45;2.62;0;stock;2.54;3.25;6.25;3.27;2.57;SUBIR
2000-12-20;977270400000;UNIP3.SA;6.2;6.2;6.2;6.2;2.52;201;stock;2.54;-0.69;6.25;-0.73;0.78;SUBIR
2000-12-21;977356800000;UNIP3.SA;5.01;5.01;4.96;4.96;2.02;6827790;stock;2.53;-20.21;6.23;-20.4;0.16;SUBIR
2000-12-22;977443200000;UNIP3.SA;4.96;4.96;4.96;4.96;2.02;0;stock;2.53;-20.04;6.22;-20.23;0.16;SUBIR
2000-12-25;977702400000;UNIP3.SA;4.96;4.96;4.96;4.96;2.02;0;stock;2.52;-19.86;6.2;-20.05;0.16;SUBIR
2000-12-26;977788800000;UNIP3.SA;4.96;4.96;4.96;4.96;2.02;0;stock;2.52;-19.69;6.19;-19.88;0.16;SUBIR
2000-12-27;977875200000;UNIP3.SA;5.61;5.61;5.61;5.61;2.28;201;stock;2.51;-9.26;6.18;-9.28;35.68;ESTAVEL
2000-12-28;977961600000;UNIP3.SA;5.61;5.61;5.61;5.61;2.28;201;stock;2.51;-9.17;6.18;-9.19;35.68;ESTAVEL
2000-12-29;978048000000;UNIP3.SA;5.61;5.61;5.61;5.61;2.28;0;stock;2.51;-9.08;6.17;-9.1;35.68;ESTAVEL
2001-01-01;978307200000;UNIP3.SA;5.61;5.61;5.61;5.61;2.28;0;stock;2.51;-8.99;6.17;-9.01;35.68;ESTAVEL
2001-01-02;978393600000;UNIP3.SA;5.56;5.56;5.56;5.56;2.26;201;stock;2.5;-9.69;6.16;-9.73;34.41;ESTAVEL
2001-01-03;978480000000;UNIP3.SA;5.46;5.7;5.46;5.7;2.32;604;stock;2.5;-7.22;6.15;-7.38;41.16;ESTAVEL
2001-01-04;978566400000;UNIP3.SA;5.7;5.7;5.7;5.7;2.32;0;stock;2.5;-7.15;6.15;-7.3;41.16;ESTAVEL
2001-01-05;978652800000;UNIP3.SA;5.7;5.7;5.7;5.7;2.32;604;stock;2.5;-7.08;6.14;-7.23;41.16;ESTAVEL
2001-01-08;978912000000;UNIP3.SA;5.46;5.56;5.36;5.56;2.26;3830;stock;2.49;-9.39;6.14;-9.42;36.47;ESTAVEL
2001-01-09;978998400000;UNIP3.SA;5.51;5.7;5.51;5.7;2.32;9072;stock;2.49;-6.91;6.13;-7.06;43.41;ESTAVEL
2001-01-10;979084800000;UNIP3.SA;5.7;5.7;5.7;5.7;2.32;0;stock;2.49;-6.84;6.13;-6.99;43.41;ESTAVEL
2001-01-11;979171200000;UNIP3.SA;5.7;5.7;5.7;5.7;2.32;0;stock;2.49;-6.77;6.12;-6.92;43.41;ESTAVEL
2001-01-12;979257600000;UNIP3.SA;5.7;5.7;5.7;5.7;2.32;2016;stock;2.49;-6.71;6.12;-6.85;43.41;ESTAVEL
2001-01-15;979516800000;UNIP3.SA;5.7;5.7;5.7;5.7;2.32;2016;stock;2.48;-6.64;6.11;-6.79;43.41;ESTAVEL
2001-01-16;979603200000;UNIP3.SA;5.7;5.7;5.7;5.7;2.32;3427;stock;2.48;-6.57;6.11;-6.72;43.41;ESTAVEL
2001-01-17;979689600000;UNIP3.SA;5.95;6.0;5.95;6.0;2.44;18144;stock;2.48;-1.72;6.11;-1.79;57.8;ESTAVEL
2001-01-18;979776000000;UNIP3.SA;5.8;5.95;5.75;5.95;2.42;10281;stock;2.48;-2.5;6.11;-2.58;55.27;ESTAVEL
2001-01-19;979862400000;UNIP3.SA;5.95;5.95;5.95;5.95;2.42;0;stock;2.48;-2.47;6.11;-2.55;55.27;ESTAVEL
