s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2023-02-14;1676332800000;BODB11.SA;9.5;9.52;9.43;9.52;8.98;14481;fii;9.01;-0.36;9.56;-0.37;59.51;ESTAVEL
2023-02-15;1676419200000;BODB11.SA;9.52;9.56;9.44;9.54;9.0;21666;fii;9.01;-0.14;9.55;-0.16;61.36;ESTAVEL
2023-02-16;1676505600000;BODB11.SA;9.56;9.75;9.53;9.69;9.14;20308;fii;9.01;1.4;9.56;1.4;71.28;ESTAVEL
2023-02-17;1676592000000;BODB11.SA;9.75;9.81;9.66;9.78;9.22;22309;fii;9.02;2.26;9.56;2.31;75.2;ESTAVEL
2023-02-22;1677024000000;BODB11.SA;9.85;9.85;9.79;9.84;9.28;14718;fii;9.02;2.89;9.56;2.9;77.66;ESTAVEL
2023-02-23;1677110400000;BODB11.SA;9.84;9.9;9.75;9.85;9.29;38077;fii;9.02;2.97;9.57;2.97;78.05;ESTAVEL
2023-02-24;1677196800000;BODB11.SA;9.89;9.92;9.75;9.8;9.24;34257;fii;9.02;2.39;9.57;2.42;71.33;ESTAVEL
2023-02-27;1677456000000;BODB11.SA;9.87;9.91;9.71;9.78;9.22;38620;fii;9.03;2.14;9.57;2.19;68.78;ESTAVEL
2023-02-28;1677542400000;BODB11.SA;9.88;9.92;9.8;9.89;9.33;43865;fii;9.03;3.32;9.57;3.3;74.23;ESTAVEL
2023-03-01;1677628800000;BODB11.SA;9.8;9.82;9.7;9.7;9.15;33041;fii;9.03;1.31;9.58;1.3;56.75;ESTAVEL
2023-03-02;1677715200000;BODB11.SA;9.71;9.8;9.59;9.61;9.06;36359;fii;9.03;0.31;9.58;0.35;50.36;ESTAVEL
2023-03-03;1677801600000;BODB11.SA;9.77;9.77;9.51;9.61;9.06;38218;fii;9.03;0.31;9.58;0.35;50.36;ESTAVEL
2023-03-06;1678060800000;BODB11.SA;9.68;9.69;9.6;9.68;9.13;27499;fii;9.03;1.07;9.58;1.07;54.94;ESTAVEL
2023-03-07;1678147200000;BODB11.SA;9.7;9.71;9.45;9.67;9.12;28836;fii;9.03;0.95;9.58;0.95;54.17;ESTAVEL
2023-03-08;1678233600000;BODB11.SA;9.67;9.69;9.53;9.59;9.05;17505;fii;9.03;0.17;9.58;0.12;49.01;ESTAVEL
2023-03-09;1678320000000;BODB11.SA;9.55;9.65;9.43;9.58;9.04;41069;fii;9.03;0.06;9.58;0.01;48.3;ESTAVEL
2023-03-10;1678406400000;BODB11.SA;9.57;9.6;9.41;9.55;9.01;29865;fii;9.03;-0.27;9.58;-0.3;46.14;ESTAVEL
2023-03-13;1678665600000;BODB11.SA;9.57;9.57;9.41;9.42;8.88;14465;fii;9.03;-1.69;9.58;-1.64;38.19;ESTAVEL
2023-03-14;1678752000000;BODB11.SA;9.5;9.55;9.48;9.53;8.99;15846;fii;9.03;-0.47;9.58;-0.48;46.58;ESTAVEL
2023-03-15;1678838400000;BODB11.SA;9.52;9.55;9.49;9.54;9.0;17337;fii;9.03;-0.35;9.58;-0.37;47.28;ESTAVEL
2023-03-16;1678924800000;BODB11.SA;9.45;9.5;9.42;9.45;8.91;19705;fii;9.03;-1.33;9.57;-1.3;41.95;ESTAVEL
2023-03-17;1679011200000;BODB11.SA;9.54;9.74;9.5;9.74;9.19;28125;fii;9.03;1.75;9.58;1.71;57.87;ESTAVEL
2023-03-20;1679270400000;BODB11.SA;9.74;9.76;9.64;9.7;9.15;14157;fii;9.03;1.29;9.58;1.28;55.52;ESTAVEL
2023-03-21;1679356800000;BODB11.SA;9.73;9.74;9.7;9.73;9.18;8146;fii;9.04;1.6;9.58;1.57;56.93;ESTAVEL
2023-03-22;1679443200000;BODB11.SA;9.74;9.77;9.68;9.75;9.2;12831;fii;9.04;1.8;9.58;1.76;57.89;ESTAVEL
2023-03-23;1679529600000;BODB11.SA;9.75;9.75;9.65;9.66;9.11;35755;fii;9.04;0.8;9.58;0.81;52.26;ESTAVEL
2023-03-24;1679616000000;BODB11.SA;9.66;9.76;9.58;9.67;9.12;24338;fii;9.04;0.9;9.58;0.91;52.81;ESTAVEL
2023-03-27;1679875200000;BODB11.SA;9.75;9.81;9.74;9.8;9.24;34199;fii;9.04;2.2;9.59;2.24;58.92;ESTAVEL
2023-03-28;1679961600000;BODB11.SA;9.81;9.81;9.77;9.8;9.24;48460;fii;9.04;2.18;9.59;2.21;58.92;ESTAVEL
2023-03-29;1680048000000;BODB11.SA;9.82;9.82;9.73;9.78;9.22;32932;fii;9.05;1.93;9.59;1.98;57.48;ESTAVEL
