s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2015-05-26;1432598400000;CEOC11.SA;35.08;35.47;34.6;35.47;29.54;3204;fii;33.19;-11.01;39.86;-11.01;66.98;ESTAVEL
2015-05-27;1432684800000;CEOC11.SA;35.08;35.31;34.39;35.31;29.41;1720;fii;33.15;-11.28;39.8;-11.29;64.86;ESTAVEL
2015-05-28;1432771200000;CEOC11.SA;35.31;35.31;34.21;34.79;28.97;800;fii;33.1;-12.48;39.75;-12.47;58.13;ESTAVEL
2015-05-29;1432857600000;CEOC11.SA;34.89;35.28;34.69;34.74;28.93;2442;fii;33.05;-12.48;39.69;-12.47;57.54;ESTAVEL
2015-06-01;1433116800000;CEOC11.SA;35.06;36.07;34.59;35.6;29.64;5904;fii;33.01;-10.22;39.64;-10.2;64.39;ESTAVEL
2015-06-02;1433203200000;CEOC11.SA;36.07;37.06;36.07;36.58;30.47;11641;fii;32.99;-7.63;39.61;-7.64;70.4;ESTAVEL
2015-06-03;1433289600000;CEOC11.SA;36.76;38.05;36.76;37.65;31.36;11205;fii;32.97;-4.87;39.59;-4.89;75.22;ESTAVEL
2015-06-05;1433462400000;CEOC11.SA;37.65;40.92;37.55;40.9;34.06;9241;fii;32.98;3.28;39.6;3.28;83.84;ESTAVEL
2015-06-08;1433721600000;CEOC11.SA;40.9;41.41;39.99;41.11;34.24;16020;fii;32.99;3.78;39.62;3.77;84.23;ESTAVEL
2015-06-09;1433808000000;CEOC11.SA;40.52;40.71;40.51;40.52;33.74;2095;fii;33.0;2.24;39.63;2.25;78.51;ESTAVEL
2015-06-10;1433894400000;CEOC11.SA;41.26;41.3;41.11;41.25;34.35;46779;fii;33.02;4.04;39.65;4.05;80.27;ESTAVEL
2015-06-11;1433980800000;CEOC11.SA;41.25;41.25;39.53;40.12;33.41;12593;fii;33.02;1.17;39.65;1.18;70.67;ESTAVEL
2015-06-12;1434067200000;CEOC11.SA;40.13;40.69;40.13;40.69;33.89;394;fii;33.03;2.6;39.66;2.59;72.48;ESTAVEL
