s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2000-10-06;970790400000;SHUL4.SA;0.04;0.04;0.04;0.04;0.02;0;stock;0.02;-10.29;0.04;8.37;44.11;ESTAVEL
2000-10-09;971049600000;SHUL4.SA;0.04;0.04;0.04;0.04;0.02;0;stock;0.02;-10.18;0.04;8.26;44.11;ESTAVEL
2000-10-10;971136000000;SHUL4.SA;0.04;0.04;0.04;0.04;0.02;0;stock;0.02;-10.08;0.04;8.16;44.11;ESTAVEL
2000-10-11;971222400000;SHUL4.SA;0.04;0.04;0.04;0.04;0.02;7316719;stock;0.02;-9.98;0.04;8.06;44.11;ESTAVEL
2000-10-12;971308800000;SHUL4.SA;0.04;0.04;0.04;0.04;0.02;0;stock;0.02;-9.87;0.04;7.96;44.11;ESTAVEL
2000-10-13;971395200000;SHUL4.SA;0.04;0.04;0.04;0.04;0.02;0;stock;0.02;-9.77;0.04;7.86;44.11;ESTAVEL
2000-10-16;971654400000;SHUL4.SA;0.04;0.04;0.04;0.04;0.02;0;stock;0.02;-9.67;0.04;7.76;44.11;ESTAVEL
2000-10-17;971740800000;SHUL4.SA;0.04;0.04;0.04;0.04;0.02;0;stock;0.02;-9.57;0.04;7.67;44.11;ESTAVEL
2000-10-18;971827200000;SHUL4.SA;0.04;0.04;0.04;0.04;0.02;348415;stock;0.02;-9.47;0.04;7.58;44.11;ESTAVEL
2000-10-19;971913600000;SHUL4.SA;0.04;0.04;0.04;0.04;0.02;696830;stock;0.02;-9.37;0.04;7.48;44.11;ESTAVEL
2000-10-20;972000000000;SHUL4.SA;0.04;0.04;0.04;0.04;0.02;1045245;stock;0.02;-9.28;0.04;7.39;44.11;ESTAVEL
2000-10-23;972259200000;SHUL4.SA;0.04;0.04;0.04;0.04;0.02;0;stock;0.02;-9.18;0.04;7.3;44.11;ESTAVEL
2000-10-24;972345600000;SHUL4.SA;0.04;0.04;0.04;0.04;0.02;0;stock;0.02;-9.09;0.04;7.21;44.11;ESTAVEL
2000-10-25;972432000000;SHUL4.SA;0.04;0.04;0.04;0.04;0.02;0;stock;0.02;-9.0;0.04;7.13;44.11;ESTAVEL
2000-10-26;972518400000;SHUL4.SA;0.04;0.04;0.04;0.04;0.02;0;stock;0.02;-8.9;0.04;7.04;44.11;ESTAVEL
2000-10-27;972604800000;SHUL4.SA;0.04;0.04;0.04;0.04;0.02;0;stock;0.02;-8.81;0.04;6.96;44.11;ESTAVEL
