s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2023-08-07;1691366400000;WSEC11.SA;87.01;87.34;86.71;86.72;82.84;130;fii;84.66;-2.14;91.18;-4.89;42.93;ESTAVEL
2023-08-08;1691452800000;WSEC11.SA;87.59;87.59;85.8;85.8;82.72;120;fii;84.63;-2.26;91.11;-5.83;42.24;ESTAVEL
2023-08-09;1691539200000;WSEC11.SA;85.79;86.99;85.78;85.78;82.7;242;fii;84.61;-2.26;91.05;-5.79;42.12;ESTAVEL
2023-08-10;1691625600000;WSEC11.SA;87.59;87.6;85.72;85.72;82.64;59;fii;84.59;-2.3;90.99;-5.79;41.74;ESTAVEL
2023-08-11;1691712000000;WSEC11.SA;87.6;87.6;87.6;87.6;84.45;4;fii;84.59;-0.16;90.95;-3.69;55.13;ESTAVEL
2023-08-14;1691971200000;WSEC11.SA;87.65;87.65;87.65;87.65;84.5;13;fii;84.59;-0.1;90.92;-3.59;55.43;ESTAVEL
2023-08-15;1692057600000;WSEC11.SA;87.64;87.64;87.62;87.62;84.47;7;fii;84.58;-0.14;90.88;-3.59;55.19;ESTAVEL
2023-08-16;1692144000000;WSEC11.SA;86.01;86.04;85.8;85.8;82.72;132;fii;84.56;-2.18;90.82;-5.53;43.31;ESTAVEL
2023-08-17;1692230400000;WSEC11.SA;85.8;86.04;85.4;86.04;82.95;2001;fii;84.55;-1.89;90.77;-5.21;44.98;ESTAVEL
2023-08-18;1692316800000;WSEC11.SA;85.65;85.65;85.65;85.65;82.57;57;fii;84.52;-2.31;90.71;-5.58;42.73;ESTAVEL
2023-08-21;1692576000000;WSEC11.SA;85.75;86.03;85.66;86.03;82.94;27;fii;84.5;-1.85;90.66;-5.1;45.59;ESTAVEL
2023-08-22;1692662400000;WSEC11.SA;86.03;86.03;86.03;86.03;82.94;3;fii;84.49;-1.83;90.6;-5.05;45.59;ESTAVEL
2023-08-23;1692748800000;WSEC11.SA;85.28;85.28;85.28;85.28;82.21;3;fii;84.46;-2.67;90.54;-5.81;40.92;ESTAVEL
2023-08-24;1692835200000;WSEC11.SA;85.28;85.28;85.28;85.28;82.21;0;fii;84.44;-2.64;90.48;-5.75;40.92;ESTAVEL
2023-08-25;1692921600000;WSEC11.SA;85.28;85.28;85.28;85.28;82.21;0;fii;84.41;-2.61;90.42;-5.69;40.92;ESTAVEL
2023-08-28;1693180800000;WSEC11.SA;86.04;86.04;85.27;85.27;82.21;113;fii;84.39;-2.58;90.37;-5.64;40.92;ESTAVEL
2023-08-29;1693267200000;WSEC11.SA;86.0;86.01;86.0;86.01;82.92;9;fii;84.37;-1.72;90.32;-4.77;47.9;ESTAVEL
2023-08-30;1693353600000;WSEC11.SA;86.01;86.14;85.95;85.95;82.86;38;fii;84.35;-1.77;90.27;-4.78;47.39;ESTAVEL
2023-08-31;1693440000000;WSEC11.SA;86.14;86.15;85.9;85.9;82.81;141;fii;84.34;-1.81;90.22;-4.79;46.94;ESTAVEL
2023-09-01;1693526400000;WSEC11.SA;86.5;86.5;86.49;86.49;83.38;25;fii;84.32;-1.12;90.18;-4.09;52.46;ESTAVEL
2023-09-04;1693785600000;WSEC11.SA;86.48;86.48;85.9;86.48;83.37;29;fii;84.31;-1.12;90.14;-4.06;52.35;ESTAVEL
2023-09-05;1693872000000;WSEC11.SA;86.49;86.52;86.49;86.52;83.41;10;fii;84.3;-1.06;90.1;-3.97;52.75;ESTAVEL
2023-09-06;1693958400000;WSEC11.SA;85.92;86.54;85.92;86.54;83.43;18;fii;84.29;-1.03;90.06;-3.9;52.96;ESTAVEL
2023-09-08;1694131200000;WSEC11.SA;86.56;86.56;86.03;86.55;83.44;171;fii;84.28;-1.0;90.02;-3.85;53.08;ESTAVEL
2023-09-11;1694390400000;WSEC11.SA;86.57;86.57;86.57;86.57;83.46;18;fii;84.28;-0.97;89.98;-3.79;53.32;ESTAVEL
2023-09-12;1694476800000;WSEC11.SA;85.63;86.0;85.55;86.0;83.83;239;fii;84.27;-0.52;89.93;-4.37;57.68;ESTAVEL
2023-09-13;1694563200000;WSEC11.SA;86.04;86.05;86.04;86.05;83.88;27;fii;84.27;-0.46;89.89;-4.27;58.24;ESTAVEL
2023-09-14;1694649600000;WSEC11.SA;86.07;86.07;85.9;85.9;83.73;5;fii;84.26;-0.63;89.85;-4.39;55.83;ESTAVEL
2023-09-15;1694736000000;WSEC11.SA;85.85;86.06;85.85;86.06;83.89;17;fii;84.26;-0.43;89.8;-4.17;57.84;ESTAVEL
