s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2022-12-05;1670198400000;VCRR11.SA;71.59;72.22;71.41;71.65;64.73;717;fii;66.17;-2.17;75.61;-5.23;37.1;ESTAVEL
2022-12-06;1670284800000;VCRR11.SA;72.97;72.97;71.52;71.89;64.95;569;fii;66.15;-1.82;75.56;-4.86;38.72;ESTAVEL
2022-12-07;1670371200000;VCRR11.SA;72.15;72.15;70.13;70.76;63.93;1733;fii;66.13;-3.32;75.51;-6.29;34.29;ESTAVEL
2022-12-08;1670457600000;VCRR11.SA;70.77;70.78;67.01;69.51;62.8;4906;fii;66.09;-4.98;75.44;-7.86;30.18;ESTAVEL
2022-12-09;1670544000000;VCRR11.SA;70.78;70.79;69.9;70.79;63.96;551;fii;66.07;-3.19;75.39;-6.1;38.36;ESTAVEL
2022-12-12;1670803200000;VCRR11.SA;70.78;71.9;70.07;70.2;63.42;1064;fii;66.03;-3.96;75.33;-6.81;36.23;ESTAVEL
2022-12-13;1670889600000;VCRR11.SA;70.2;71.45;70.2;71.0;64.15;404;fii;66.01;-2.82;75.28;-5.68;41.0;ESTAVEL
2022-12-14;1670976000000;VCRR11.SA;71.0;71.01;70.5;70.85;64.01;1844;fii;65.99;-3.0;75.23;-5.82;40.37;ESTAVEL
2022-12-15;1671062400000;VCRR11.SA;70.84;70.84;69.0;69.9;63.15;2081;fii;65.96;-4.26;75.17;-7.01;36.68;ESTAVEL
2022-12-16;1671148800000;VCRR11.SA;70.0;70.0;68.27;68.95;62.3;3403;fii;65.92;-5.49;75.1;-8.18;33.43;ESTAVEL
2022-12-19;1671408000000;VCRR11.SA;69.0;69.59;68.75;68.93;62.28;2935;fii;65.88;-5.46;75.03;-8.13;33.36;ESTAVEL
2022-12-20;1671494400000;VCRR11.SA;69.38;69.4;69.38;69.4;62.7;535;fii;65.84;-4.77;74.96;-7.42;36.57;ESTAVEL
2022-12-21;1671580800000;VCRR11.SA;69.4;70.87;69.39;70.6;63.79;2641;fii;65.82;-3.08;74.91;-5.76;44.11;ESTAVEL
2022-12-22;1671667200000;VCRR11.SA;70.5;70.87;70.01;70.87;64.03;1580;fii;65.8;-2.68;74.87;-5.34;45.64;ESTAVEL
2022-12-23;1671753600000;VCRR11.SA;71.0;71.0;69.4;70.88;64.04;2502;fii;65.78;-2.64;74.82;-5.27;45.7;ESTAVEL
2022-12-26;1672012800000;VCRR11.SA;70.86;70.88;70.5;70.68;63.86;1761;fii;65.75;-2.88;74.78;-5.48;44.64;ESTAVEL
