s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2000-10-17;971740800000;MOAR3.SA;11.93;11.93;11.93;11.93;4.1;0;stock;3.5;17.02;10.21;16.9;84.2;ESTAVEL
2000-10-18;971827200000;MOAR3.SA;11.93;11.93;11.93;11.93;4.1;0;stock;3.51;16.79;10.23;16.67;84.2;ESTAVEL
2000-10-19;971913600000;MOAR3.SA;11.93;11.93;11.93;11.93;4.1;0;stock;3.52;16.56;10.24;16.45;84.2;ESTAVEL
2000-10-20;972000000000;MOAR3.SA;11.93;11.93;11.93;11.93;4.1;0;stock;3.52;16.34;10.26;16.23;84.2;ESTAVEL
2000-10-23;972259200000;MOAR3.SA;11.93;11.93;11.93;11.93;4.1;0;stock;3.53;16.13;10.28;16.01;84.2;ESTAVEL
2000-10-24;972345600000;MOAR3.SA;11.93;11.93;11.93;11.93;4.1;0;stock;3.54;15.91;10.3;15.8;84.2;ESTAVEL
2000-10-25;972432000000;MOAR3.SA;11.93;11.93;11.93;11.93;4.1;0;stock;3.54;15.7;10.32;15.59;84.2;ESTAVEL
2000-10-26;972518400000;MOAR3.SA;11.93;11.93;11.93;11.93;4.1;0;stock;3.55;15.5;10.34;15.39;84.2;ESTAVEL
2000-10-27;972604800000;MOAR3.SA;11.93;11.93;11.93;11.93;4.1;0;stock;3.56;15.29;10.36;15.19;84.2;ESTAVEL
2000-10-30;972864000000;MOAR3.SA;11.93;11.93;11.93;11.93;4.1;0;stock;3.56;15.09;10.37;14.99;84.2;ESTAVEL
2000-10-31;972950400000;MOAR3.SA;11.93;11.93;11.93;11.93;4.1;1;stock;3.57;14.9;10.39;14.79;84.2;ESTAVEL
2000-11-01;973036800000;MOAR3.SA;11.93;11.93;11.93;11.93;4.1;0;stock;3.57;14.7;10.41;14.6;84.2;ESTAVEL
2000-11-02;973123200000;MOAR3.SA;11.93;11.93;11.93;11.93;4.1;0;stock;3.58;14.51;10.43;14.41;84.2;ESTAVEL
2000-11-03;973209600000;MOAR3.SA;11.93;11.93;11.93;11.93;4.1;0;stock;3.59;14.33;10.44;14.23;84.2;ESTAVEL
2000-11-06;973468800000;MOAR3.SA;11.93;11.93;11.93;11.93;4.1;0;stock;3.59;14.14;10.46;14.04;84.2;ESTAVEL
2000-11-07;973555200000;MOAR3.SA;11.93;11.93;11.93;11.93;4.1;0;stock;3.6;13.96;10.48;13.86;84.2;ESTAVEL
