s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2020-12-07;1607299200000;MCCI11.SA;103.28;103.28;101.78;102.0;82.28;39762;fii;80.04;2.8;99.22;2.81;51.79;ESTAVEL
2020-12-08;1607385600000;MCCI11.SA;102.74;103.0;101.51;102.0;82.28;27308;fii;80.06;2.77;99.25;2.77;51.79;ESTAVEL
2020-12-09;1607472000000;MCCI11.SA;102.0;102.7;101.74;102.2;82.44;25458;fii;80.09;2.93;99.28;2.94;53.59;ESTAVEL
2020-12-10;1607558400000;MCCI11.SA;102.2;102.34;100.53;101.73;82.07;43090;fii;80.11;2.44;99.31;2.44;49.03;ESTAVEL
2020-12-11;1607644800000;MCCI11.SA;102.16;102.16;100.0;100.59;81.15;24840;fii;80.13;1.28;99.33;1.27;39.92;ESTAVEL
2020-12-14;1607904000000;MCCI11.SA;100.6;101.25;100.0;100.0;80.67;29835;fii;80.13;0.67;99.33;0.67;36.15;ESTAVEL
2020-12-15;1607990400000;MCCI11.SA;100.0;100.54;99.64;100.0;80.67;26595;fii;80.14;0.66;99.34;0.66;36.15;ESTAVEL
2020-12-16;1608076800000;MCCI11.SA;100.01;101.5;100.0;100.4;80.99;21476;fii;80.15;1.05;99.35;1.05;40.5;ESTAVEL
2020-12-17;1608163200000;MCCI11.SA;100.86;100.99;99.78;100.07;80.73;30167;fii;80.15;0.72;99.36;0.71;38.22;ESTAVEL
2020-12-18;1608249600000;MCCI11.SA;100.1;101.2;99.87;100.0;80.67;27070;fii;80.16;0.64;99.37;0.64;37.7;ESTAVEL
2020-12-21;1608508800000;MCCI11.SA;100.5;101.0;100.0;100.99;81.47;17067;fii;80.17;1.62;99.39;1.61;47.99;ESTAVEL
2020-12-22;1608595200000;MCCI11.SA;101.0;101.81;101.0;101.5;81.88;20551;fii;80.19;2.1;99.41;2.1;52.33;ESTAVEL
2020-12-23;1608681600000;MCCI11.SA;101.53;102.99;101.01;102.9;83.01;37563;fii;80.23;3.47;99.45;3.47;61.8;ESTAVEL
2020-12-28;1609113600000;MCCI11.SA;102.91;103.2;101.83;101.96;82.25;30069;fii;80.25;2.49;99.48;2.5;54.03;ESTAVEL
2020-12-29;1609200000000;MCCI11.SA;102.25;103.87;101.95;102.8;82.93;29090;fii;80.28;3.3;99.52;3.3;59.0;ESTAVEL
2020-12-30;1609286400000;MCCI11.SA;103.0;104.7;102.5;103.17;83.23;49320;fii;80.31;3.63;99.56;3.63;61.0;ESTAVEL
2021-01-04;1609718400000;MCCI11.SA;103.29;104.97;101.54;102.96;83.06;44267;fii;80.34;3.38;99.59;3.38;59.23;ESTAVEL
2021-01-05;1609804800000;MCCI11.SA;102.96;103.78;102.5;103.5;83.49;43877;fii;80.38;3.87;99.64;3.88;62.21;ESTAVEL
2021-01-06;1609891200000;MCCI11.SA;103.78;103.9;103.45;103.58;83.56;52267;fii;80.41;3.91;99.68;3.91;62.69;ESTAVEL
2021-01-07;1609977600000;MCCI11.SA;103.01;103.97;102.15;102.61;82.78;47986;fii;80.44;2.91;99.72;2.9;54.43;ESTAVEL
2021-01-08;1610064000000;MCCI11.SA;102.65;103.72;102.0;102.4;82.61;53522;fii;80.46;2.67;99.75;2.66;52.79;ESTAVEL
2021-01-11;1610323200000;MCCI11.SA;102.5;103.41;102.01;102.5;82.69;46358;fii;80.49;2.73;99.78;2.73;53.5;ESTAVEL
2021-01-12;1610409600000;MCCI11.SA;102.85;102.94;102.06;102.78;82.91;32049;fii;80.52;2.97;99.81;2.98;55.48;ESTAVEL
2021-01-13;1610496000000;MCCI11.SA;102.9;103.29;102.78;103.14;83.2;94813;fii;80.55;3.29;99.85;3.3;58.01;ESTAVEL
2021-01-14;1610582400000;MCCI11.SA;102.54;102.99;102.0;102.8;82.93;57593;fii;80.57;2.93;99.88;2.92;54.88;ESTAVEL
2021-01-15;1610668800000;MCCI11.SA;102.79;102.8;102.0;102.24;82.48;46661;fii;80.59;2.34;99.91;2.34;50.03;ESTAVEL
2021-01-18;1610928000000;MCCI11.SA;102.7;102.7;101.59;102.15;82.4;36647;fii;80.61;2.21;99.93;2.22;49.2;ESTAVEL
2021-01-19;1611014400000;MCCI11.SA;102.0;102.8;102.0;102.1;82.36;30325;fii;80.63;2.14;99.96;2.15;48.77;ESTAVEL
2021-01-20;1611100800000;MCCI11.SA;102.1;102.67;102.06;102.4;82.61;25925;fii;80.66;2.42;99.98;2.42;51.65;ESTAVEL
2021-01-21;1611187200000;MCCI11.SA;102.4;102.97;102.02;102.66;82.82;23329;fii;80.68;2.65;100.01;2.65;54.0;ESTAVEL
2021-01-22;1611273600000;MCCI11.SA;102.66;102.8;102.0;102.8;82.93;53713;fii;80.7;2.76;100.04;2.76;55.22;ESTAVEL
2021-01-26;1611619200000;MCCI11.SA;102.74;103.0;100.99;102.0;82.28;35559;fii;80.72;1.93;100.06;1.93;47.22;ESTAVEL
2021-01-27;1611705600000;MCCI11.SA;102.16;102.96;101.63;102.87;82.99;28461;fii;80.75;2.78;100.1;2.77;54.91;ESTAVEL
2021-01-28;1611792000000;MCCI11.SA;102.35;103.57;102.35;102.9;83.01;25250;fii;80.77;2.77;100.13;2.77;55.11;ESTAVEL
2021-01-29;1611878400000;MCCI11.SA;102.9;103.8;101.75;103.04;83.12;36295;fii;80.8;2.87;100.16;2.88;56.25;ESTAVEL
2021-02-01;1612137600000;MCCI11.SA;103.04;103.73;102.76;103.73;83.68;27302;fii;80.83;3.53;100.2;3.53;61.59;ESTAVEL
2021-02-02;1612224000000;MCCI11.SA;103.72;103.73;102.53;103.73;83.68;30962;fii;80.86;3.49;100.24;3.49;61.59;ESTAVEL
2021-02-03;1612310400000;MCCI11.SA;103.38;103.5;102.63;103.49;83.49;24671;fii;80.89;3.21;100.27;3.21;58.77;ESTAVEL
2021-02-04;1612396800000;MCCI11.SA;103.43;103.63;102.81;103.43;83.44;37168;fii;80.92;3.12;100.31;3.11;58.01;ESTAVEL
2021-02-05;1612483200000;MCCI11.SA;103.6;103.6;103.0;103.0;83.09;16841;fii;80.94;2.65;100.34;2.65;52.89;ESTAVEL
2021-02-08;1612742400000;MCCI11.SA;103.46;103.46;102.81;103.38;83.4;35941;fii;80.97;3.0;100.37;3.0;56.55;ESTAVEL
2021-02-09;1612828800000;MCCI11.SA;103.0;103.29;102.2;103.05;83.13;26828;fii;80.99;2.64;100.4;2.64;52.71;ESTAVEL
2021-02-10;1612915200000;MCCI11.SA;103.05;103.47;102.8;102.8;82.93;22943;fii;81.01;2.37;100.43;2.36;50.01;ESTAVEL
2021-02-11;1613001600000;MCCI11.SA;102.01;103.05;102.01;102.71;82.86;26757;fii;81.03;2.25;100.45;2.25;49.06;ESTAVEL
2021-02-12;1613088000000;MCCI11.SA;102.79;103.42;102.79;102.96;83.06;23785;fii;81.06;2.47;100.48;2.47;51.87;ESTAVEL
2021-02-17;1613520000000;MCCI11.SA;102.96;103.62;102.82;103.29;83.32;28561;fii;81.08;2.76;100.51;2.77;55.32;ESTAVEL
2021-02-18;1613606400000;MCCI11.SA;103.2;103.65;102.57;103.26;83.3;41671;fii;81.1;2.71;100.54;2.71;54.99;ESTAVEL
2021-02-19;1613692800000;MCCI11.SA;103.45;103.64;102.87;103.49;83.49;33750;fii;81.13;2.91;100.57;2.9;57.56;ESTAVEL
2021-02-22;1613952000000;MCCI11.SA;103.48;103.63;102.64;103.11;83.18;38150;fii;81.15;2.5;100.6;2.5;52.32;ESTAVEL
2021-02-23;1614038400000;MCCI11.SA;103.51;103.64;102.52;103.55;83.53;31319;fii;81.18;2.9;100.63;2.9;57.07;ESTAVEL
