s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2000-10-06;970790400000;COCE5.SA;12.0;12.0;11.9;12.0;5.9;700;stock;5.23;12.77;10.64;12.78;42.6;ESTAVEL
2000-10-09;971049600000;COCE5.SA;11.98;11.98;11.6;11.8;5.8;3750;stock;5.24;10.72;10.65;10.76;39.54;ESTAVEL
2000-10-10;971136000000;COCE5.SA;11.4;11.7;11.2;11.7;5.75;3150;stock;5.24;9.64;10.67;9.7;38.07;ESTAVEL
2000-10-11;971222400000;COCE5.SA;11.4;11.7;11.4;11.7;5.75;1450;stock;5.25;9.52;10.68;9.58;38.07;ESTAVEL
2000-10-12;971308800000;COCE5.SA;11.7;11.7;11.7;11.7;5.75;0;stock;5.26;9.4;10.69;9.46;38.07;ESTAVEL
2000-10-13;971395200000;COCE5.SA;11.7;11.7;11.7;11.7;5.75;0;stock;5.26;9.28;10.7;9.34;38.07;ESTAVEL
2000-10-16;971654400000;COCE5.SA;11.7;11.7;11.7;11.7;5.75;0;stock;5.27;9.17;10.71;9.22;38.07;ESTAVEL
2000-10-17;971740800000;COCE5.SA;11.0;11.7;10.6;11.7;5.75;55350;stock;5.27;9.05;10.72;9.11;38.07;ESTAVEL
2000-10-18;971827200000;COCE5.SA;10.6;11.4;10.6;11.4;5.61;3250;stock;5.28;6.32;10.73;6.23;32.74;ESTAVEL
2000-10-19;971913600000;COCE5.SA;11.4;11.4;11.18;11.2;5.51;1950;stock;5.28;4.37;10.74;4.32;29.56;SUBIR
2000-10-20;972000000000;COCE5.SA;10.4;11.2;10.4;10.98;5.4;12050;stock;5.28;2.26;10.74;2.24;26.51;SUBIR
2000-10-23;972259200000;COCE5.SA;10.98;11.0;10.9;11.0;5.41;5100;stock;5.28;2.42;10.74;2.4;27.24;SUBIR
2000-10-24;972345600000;COCE5.SA;11.0;11.0;11.0;11.0;5.41;0;stock;5.28;2.4;10.75;2.37;27.24;SUBIR
2000-10-25;972432000000;COCE5.SA;11.0;11.0;10.8;10.88;5.35;4950;stock;5.28;1.25;10.75;1.24;25.47;SUBIR
2000-10-26;972518400000;COCE5.SA;11.0;11.0;11.0;11.0;5.41;500;stock;5.29;2.35;10.75;2.33;30.35;ESTAVEL
2000-10-27;972604800000;COCE5.SA;11.0;11.0;10.8;11.0;5.41;12600;stock;5.29;2.33;10.75;2.3;30.35;ESTAVEL
