s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2007-03-07;1173225600000;CRIV4.SA;3.7;3.7;3.7;3.7;1.35;0;stock;1.17;15.47;3.19;15.81;56.22;ESTAVEL
2007-03-08;1173312000000;CRIV4.SA;3.7;3.7;3.7;3.7;1.35;0;stock;1.17;15.26;3.2;15.6;56.22;ESTAVEL
2007-03-09;1173398400000;CRIV4.SA;3.67;3.67;3.67;3.67;1.34;4600;stock;1.17;14.22;3.21;14.47;54.51;ESTAVEL
2007-03-12;1173657600000;CRIV4.SA;3.67;3.67;3.67;3.67;1.34;0;stock;1.18;14.03;3.21;14.28;54.51;ESTAVEL
2007-03-13;1173744000000;CRIV4.SA;3.82;3.85;3.82;3.83;1.4;66800;stock;1.18;18.88;3.22;19.0;62.45;ESTAVEL
2007-03-14;1173830400000;CRIV4.SA;3.82;3.85;3.7;3.85;1.41;31500;stock;1.18;19.46;3.23;19.35;63.59;ESTAVEL
2007-03-15;1173916800000;CRIV4.SA;3.71;3.71;3.7;3.7;1.35;1100;stock;1.18;14.19;3.23;14.51;53.16;ESTAVEL
2007-03-16;1174003200000;CRIV4.SA;3.71;3.71;3.7;3.7;1.35;1100;stock;1.18;14.0;3.24;14.32;53.16;ESTAVEL
2007-03-19;1174262400000;CRIV4.SA;3.7;3.7;3.7;3.7;1.35;0;stock;1.19;13.82;3.24;14.14;53.16;ESTAVEL
2007-03-20;1174348800000;CRIV4.SA;3.84;3.95;3.8;3.8;1.39;113500;stock;1.19;16.97;3.25;16.99;58.79;ESTAVEL
2007-03-21;1174435200000;CRIV4.SA;3.95;4.27;3.9;3.99;1.46;642700;stock;1.19;22.54;3.26;22.52;66.4;ESTAVEL
2007-03-22;1174521600000;CRIV4.SA;4.16;4.19;3.81;4.0;1.46;57100;stock;1.19;22.23;3.26;22.51;66.4;ESTAVEL
2007-03-23;1174608000000;CRIV4.SA;4.0;4.0;3.86;3.9;1.43;19100;stock;1.2;19.45;3.27;19.19;60.82;ESTAVEL
2007-03-26;1174867200000;CRIV4.SA;3.9;4.0;3.85;3.85;1.41;8400;stock;1.2;17.54;3.28;17.43;57.35;ESTAVEL
2007-03-27;1174953600000;CRIV4.SA;3.88;3.88;3.66;3.72;1.36;32600;stock;1.2;13.21;3.28;13.29;49.73;ESTAVEL
2007-03-28;1175040000000;CRIV4.SA;3.7;3.8;3.68;3.69;1.35;39600;stock;1.2;12.22;3.29;12.22;48.35;ESTAVEL
2007-03-29;1175126400000;CRIV4.SA;3.69;3.69;3.65;3.65;1.34;21700;stock;1.2;11.24;3.29;10.87;46.94;ESTAVEL
2007-03-30;1175212800000;CRIV4.SA;3.85;4.0;3.65;3.78;1.38;5800;stock;1.21;14.38;3.3;14.62;52.85;ESTAVEL
2007-04-02;1175472000000;CRIV4.SA;3.8;3.9;3.8;3.89;1.42;16500;stock;1.21;17.46;3.3;17.72;57.9;ESTAVEL
2007-04-03;1175558400000;CRIV4.SA;3.95;3.95;3.9;3.9;1.43;45000;stock;1.21;18.04;3.31;17.79;59.08;ESTAVEL
2007-04-04;1175644800000;CRIV4.SA;3.9;3.9;3.9;3.9;1.43;900;stock;1.21;17.81;3.32;17.55;59.08;ESTAVEL
2007-04-05;1175731200000;CRIV4.SA;3.82;3.83;3.82;3.83;1.4;1200;stock;1.22;15.14;3.32;15.24;53.83;ESTAVEL
2007-04-09;1176076800000;CRIV4.SA;3.8;3.9;3.8;3.9;1.43;10200;stock;1.22;17.37;3.33;17.12;57.86;ESTAVEL
2007-04-10;1176163200000;CRIV4.SA;3.9;3.92;3.81;3.85;1.41;14300;stock;1.22;15.53;3.34;15.42;54.45;ESTAVEL
2007-04-11;1176249600000;CRIV4.SA;3.86;4.0;3.81;3.86;1.41;421300;stock;1.22;15.33;3.34;15.52;54.45;ESTAVEL
2007-04-12;1176336000000;CRIV4.SA;4.0;4.1;3.95;4.0;1.46;208500;stock;1.23;19.16;3.35;19.45;61.1;ESTAVEL
2007-04-13;1176422400000;CRIV4.SA;4.07;4.12;3.95;3.95;1.45;1013300;stock;1.23;18.11;3.36;17.72;59.24;ESTAVEL
2007-04-16;1176681600000;CRIV4.SA;4.0;4.0;4.0;4.0;1.46;500;stock;1.23;18.67;3.36;18.96;60.54;ESTAVEL
2007-04-17;1176768000000;CRIV4.SA;4.0;4.0;4.0;4.0;1.46;0;stock;1.23;18.43;3.37;18.71;60.54;ESTAVEL
2007-04-18;1176854400000;CRIV4.SA;3.9;4.0;3.9;3.92;1.43;28500;stock;1.24;15.79;3.38;16.12;54.5;ESTAVEL
2007-04-19;1176940800000;CRIV4.SA;3.92;3.98;3.92;3.98;1.46;70700;stock;1.24;17.98;3.38;17.67;58.91;ESTAVEL
2007-04-20;1177027200000;CRIV4.SA;3.98;3.98;3.98;3.98;1.46;0;stock;1.24;17.74;3.39;17.44;58.91;ESTAVEL
2007-04-23;1177286400000;CRIV4.SA;4.0;4.0;3.9;3.9;1.43;1800;stock;1.24;15.13;3.39;14.89;52.96;ESTAVEL
2007-04-24;1177372800000;CRIV4.SA;3.95;4.03;3.95;4.03;1.47;66400;stock;1.24;18.11;3.4;18.47;58.92;ESTAVEL
2007-04-25;1177459200000;CRIV4.SA;3.95;3.95;3.95;3.95;1.45;3100;stock;1.25;16.29;3.41;15.91;55.16;ESTAVEL
2007-04-26;1177545600000;CRIV4.SA;3.9;4.0;3.9;4.0;1.46;2400;stock;1.25;16.88;3.41;17.16;56.65;ESTAVEL
2007-04-27;1177632000000;CRIV4.SA;3.91;3.91;3.9;3.9;1.43;1800;stock;1.25;14.29;3.42;14.05;51.15;ESTAVEL
2007-04-30;1177891200000;CRIV4.SA;4.0;4.0;3.9;3.9;1.43;4200;stock;1.25;14.11;3.42;13.87;51.15;ESTAVEL
2007-05-02;1178064000000;CRIV4.SA;3.9;3.9;3.9;3.9;1.43;0;stock;1.26;13.94;3.43;13.7;51.15;ESTAVEL
2007-05-03;1178150400000;CRIV4.SA;3.9;4.03;3.9;4.03;1.47;400;stock;1.26;16.91;3.44;17.27;57.95;ESTAVEL
