s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2021-12-02;1638403200000;BLMR11.SA;7.09;7.09;6.95;6.98;6.64;42882;fii;7.48;-11.22;7.87;-11.29;37.52;ESTAVEL
2021-12-03;1638489600000;BLMR11.SA;6.98;7.1;6.98;7.07;6.72;65653;fii;7.47;-10.04;7.86;-10.04;42.31;ESTAVEL
2021-12-06;1638748800000;BLMR11.SA;7.07;7.29;7.06;7.26;6.9;88077;fii;7.46;-7.55;7.85;-7.54;51.36;ESTAVEL
2021-12-07;1638835200000;BLMR11.SA;7.3;7.34;7.07;7.16;6.81;100322;fii;7.46;-8.67;7.84;-8.72;47.36;ESTAVEL
2021-12-08;1638921600000;BLMR11.SA;7.15;7.44;7.1;7.35;6.99;123924;fii;7.45;-6.19;7.84;-6.23;54.92;ESTAVEL
2021-12-09;1639008000000;BLMR11.SA;7.42;7.65;7.28;7.5;7.13;96828;fii;7.45;-4.26;7.83;-4.27;59.76;ESTAVEL
2021-12-10;1639094400000;BLMR11.SA;7.5;7.75;7.46;7.7;7.32;79140;fii;7.45;-1.69;7.83;-1.7;65.22;ESTAVEL
2021-12-13;1639353600000;BLMR11.SA;7.69;7.7;7.43;7.54;7.17;77668;fii;7.44;-3.66;7.83;-3.7;58.47;ESTAVEL
2021-12-14;1639440000000;BLMR11.SA;7.55;7.6;7.36;7.45;7.08;120596;fii;7.44;-4.82;7.83;-4.8;54.81;ESTAVEL
2021-12-15;1639526400000;BLMR11.SA;7.44;7.44;7.31;7.33;6.97;81376;fii;7.43;-6.23;7.82;-6.26;50.64;ESTAVEL
2021-12-16;1639612800000;BLMR11.SA;7.4;7.5;7.31;7.31;6.95;73486;fii;7.43;-6.43;7.81;-6.45;49.89;ESTAVEL
2021-12-17;1639699200000;BLMR11.SA;7.4;7.5;7.3;7.32;6.96;93045;fii;7.42;-6.23;7.81;-6.26;50.29;ESTAVEL
2021-12-20;1639958400000;BLMR11.SA;7.34;7.35;7.22;7.35;6.99;45021;fii;7.42;-5.76;7.8;-5.81;51.52;ESTAVEL
2021-12-21;1640044800000;BLMR11.SA;7.35;7.47;7.22;7.32;6.96;127400;fii;7.41;-6.1;7.8;-6.13;50.18;ESTAVEL
2021-12-22;1640131200000;BLMR11.SA;7.32;7.53;7.26;7.35;6.99;84277;fii;7.41;-5.64;7.79;-5.68;51.53;ESTAVEL
2021-12-23;1640217600000;BLMR11.SA;7.3;7.48;7.22;7.29;6.93;169429;fii;7.4;-6.38;7.79;-6.38;48.68;ESTAVEL
2021-12-27;1640563200000;BLMR11.SA;7.29;7.68;7.25;7.68;7.3;81326;fii;7.4;-1.37;7.79;-1.36;62.47;ESTAVEL
2021-12-28;1640649600000;BLMR11.SA;7.49;7.85;7.49;7.74;7.36;120531;fii;7.4;-0.55;7.79;-0.58;64.15;ESTAVEL
2021-12-29;1640736000000;BLMR11.SA;7.84;7.87;7.71;7.78;7.4;14169;fii;7.4;-0.01;7.79;-0.07;65.27;ESTAVEL
2021-12-30;1640822400000;BLMR11.SA;7.78;7.87;7.68;7.71;7.33;27867;fii;7.4;-0.94;7.78;-0.96;61.65;ESTAVEL
2022-01-03;1641168000000;BLMR11.SA;7.71;7.85;7.45;7.58;7.21;75762;fii;7.4;-2.54;7.78;-2.6;55.92;ESTAVEL
2022-01-04;1641254400000;BLMR11.SA;7.58;7.7;7.42;7.66;7.28;78728;fii;7.4;-1.57;7.78;-1.55;58.35;ESTAVEL
2022-01-05;1641340800000;BLMR11.SA;7.55;7.76;7.53;7.55;7.18;58250;fii;7.39;-2.89;7.78;-2.93;53.79;ESTAVEL
2022-01-06;1641427200000;BLMR11.SA;7.52;7.7;7.52;7.68;7.3;58169;fii;7.39;-1.26;7.78;-1.25;58.03;ESTAVEL
2022-01-07;1641513600000;BLMR11.SA;7.55;7.63;7.35;7.41;7.04;177513;fii;7.39;-4.72;7.77;-4.67;47.79;ESTAVEL
2022-01-10;1641772800000;BLMR11.SA;7.58;7.6;7.4;7.4;7.03;84100;fii;7.39;-4.81;7.77;-4.75;47.45;ESTAVEL
2022-01-11;1641859200000;BLMR11.SA;7.48;7.63;7.42;7.6;7.22;95591;fii;7.38;-2.21;7.77;-2.15;54.24;ESTAVEL
2022-01-12;1641945600000;BLMR11.SA;7.6;7.73;7.57;7.57;7.2;62660;fii;7.38;-2.45;7.76;-2.51;53.45;ESTAVEL
2022-01-13;1642032000000;BLMR11.SA;7.69;7.95;7.63;7.85;7.46;103460;fii;7.38;1.06;7.77;1.08;61.28;ESTAVEL
2022-01-14;1642118400000;BLMR11.SA;7.85;8.0;7.77;7.9;7.51;103682;fii;7.38;1.71;7.77;1.71;62.58;ESTAVEL
2022-01-17;1642377600000;BLMR11.SA;7.9;8.04;7.75;7.76;7.38;56257;fii;7.38;-0.05;7.77;-0.09;57.19;ESTAVEL
