s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2021-09-21;1632182400000;BDIV11.SA;90.0;91.49;89.5;90.0;77.43;5199;fii;81.78;-5.32;95.05;-5.31;52.04;ESTAVEL
2021-09-22;1632268800000;BDIV11.SA;90.01;92.73;90.01;92.73;79.78;11158;fii;81.76;-2.42;95.02;-2.41;58.97;ESTAVEL
2021-09-23;1632355200000;BDIV11.SA;92.26;92.73;90.8;92.73;79.78;7405;fii;81.73;-2.39;95.0;-2.39;58.97;ESTAVEL
2021-09-24;1632441600000;BDIV11.SA;91.11;92.73;90.52;92.73;79.78;7594;fii;81.71;-2.36;94.97;-2.36;58.97;ESTAVEL
2021-09-27;1632700800000;BDIV11.SA;92.72;93.0;92.5;92.5;79.58;5611;fii;81.69;-2.58;94.94;-2.57;58.08;ESTAVEL
2021-09-28;1632787200000;BDIV11.SA;92.5;92.57;91.3;92.5;79.58;3634;fii;81.66;-2.55;94.92;-2.55;58.08;ESTAVEL
2021-09-29;1632873600000;BDIV11.SA;92.49;93.03;92.0;93.03;80.04;6875;fii;81.64;-1.97;94.89;-1.96;59.71;ESTAVEL
2021-09-30;1632960000000;BDIV11.SA;93.03;93.03;92.0;93.03;80.04;3728;fii;81.63;-1.94;94.87;-1.94;59.71;ESTAVEL
2021-10-01;1633046400000;BDIV11.SA;92.0;93.33;92.0;92.86;79.89;2936;fii;81.61;-2.1;94.85;-2.1;58.84;ESTAVEL
2021-10-04;1633305600000;BDIV11.SA;92.9;94.0;92.06;94.0;80.88;11828;fii;81.6;-0.88;94.84;-0.89;62.68;ESTAVEL
2021-10-05;1633392000000;BDIV11.SA;94.0;94.5;92.08;94.0;80.88;9418;fii;81.59;-0.87;94.83;-0.88;62.68;ESTAVEL
2021-10-06;1633478400000;BDIV11.SA;93.93;94.0;92.99;94.0;80.88;5047;fii;81.58;-0.86;94.82;-0.87;62.68;ESTAVEL
2021-10-07;1633564800000;BDIV11.SA;93.03;93.42;92.26;92.5;79.58;9845;fii;81.56;-2.43;94.8;-2.42;54.37;ESTAVEL
2021-10-08;1633651200000;BDIV11.SA;92.51;94.0;90.03;92.0;79.15;21042;fii;81.53;-2.92;94.76;-2.92;51.92;ESTAVEL
2021-10-11;1633910400000;BDIV11.SA;91.56;94.0;91.25;94.0;80.88;9380;fii;81.52;-0.79;94.76;-0.8;59.78;ESTAVEL
2021-10-13;1634083200000;BDIV11.SA;94.0;94.0;92.5;93.53;80.47;15265;fii;81.51;-1.28;94.74;-1.28;57.38;ESTAVEL
2021-10-14;1634169600000;BDIV11.SA;93.53;93.62;92.5;93.53;80.47;19831;fii;81.5;-1.27;94.73;-1.26;57.38;ESTAVEL
