s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2020-12-15;1607990400000;RFOF11.SA;83.25;84.28;83.05;84.28;70.76;3232;fii;68.7;3.0;81.83;3.0;49.89;ESTAVEL
2020-12-16;1608076800000;RFOF11.SA;84.22;84.8;83.05;83.93;70.47;3803;fii;68.72;2.54;81.85;2.54;47.5;ESTAVEL
2020-12-17;1608163200000;RFOF11.SA;83.93;84.53;83.19;83.99;70.52;3447;fii;68.74;2.58;81.88;2.58;47.96;ESTAVEL
2020-12-18;1608249600000;RFOF11.SA;83.51;85.01;83.27;84.89;71.27;2419;fii;68.77;3.63;81.91;3.64;54.45;ESTAVEL
2020-12-21;1608508800000;RFOF11.SA;85.01;85.92;84.0;85.3;71.62;2642;fii;68.8;4.09;81.95;4.09;57.13;ESTAVEL
2020-12-22;1608595200000;RFOF11.SA;85.5;86.29;85.31;85.87;72.09;4411;fii;68.84;4.72;82.0;4.73;60.5;ESTAVEL
2020-12-23;1608681600000;RFOF11.SA;87.0;89.9;85.86;88.79;74.55;6039;fii;68.91;8.19;82.07;8.18;72.62;ESTAVEL
2020-12-28;1609113600000;RFOF11.SA;88.75;88.75;86.62;87.65;73.59;5131;fii;68.96;6.71;82.14;6.71;64.33;ESTAVEL
2020-12-29;1609200000000;RFOF11.SA;88.9;89.0;87.45;88.75;74.51;3631;fii;69.02;7.95;82.21;7.95;68.09;ESTAVEL
2020-12-30;1609286400000;RFOF11.SA;87.52;89.0;87.5;88.5;74.3;5609;fii;69.08;7.55;82.28;7.56;66.37;ESTAVEL
2021-01-04;1609718400000;RFOF11.SA;87.51;88.49;86.03;87.5;73.46;2639;fii;69.13;6.26;82.34;6.26;59.85;ESTAVEL
2021-01-05;1609804800000;RFOF11.SA;87.04;88.0;84.0;88.0;73.88;3762;fii;69.19;6.78;82.41;6.79;61.87;ESTAVEL
2021-01-06;1609891200000;RFOF11.SA;87.51;87.76;87.1;87.5;73.46;3739;fii;69.24;6.1;82.46;6.11;58.7;ESTAVEL
2021-01-07;1609977600000;RFOF11.SA;87.14;87.93;86.1;86.1;72.29;2765;fii;69.27;4.36;82.5;4.36;50.87;ESTAVEL
2021-01-08;1610064000000;RFOF11.SA;87.08;93.87;86.0;88.99;74.71;8515;fii;69.33;7.76;82.58;7.76;62.12;ESTAVEL
2021-01-11;1610323200000;RFOF11.SA;88.58;89.57;87.66;88.64;74.42;2304;fii;69.39;7.25;82.65;7.25;60.34;ESTAVEL
2021-01-12;1610409600000;RFOF11.SA;87.0;88.0;86.61;87.37;73.35;1621;fii;69.43;5.64;82.7;5.65;54.16;ESTAVEL
2021-01-13;1610496000000;RFOF11.SA;87.5;88.1;87.0;87.5;73.46;2837;fii;69.48;5.73;82.75;5.74;54.67;ESTAVEL
2021-01-14;1610582400000;RFOF11.SA;87.5;88.0;86.5;86.65;72.75;2078;fii;69.51;4.65;82.8;4.65;50.72;ESTAVEL
2021-01-15;1610668800000;RFOF11.SA;86.81;87.54;86.5;86.66;72.76;1768;fii;69.55;4.61;82.84;4.61;50.77;ESTAVEL
2021-01-18;1610928000000;RFOF11.SA;87.93;88.61;87.24;88.61;74.4;1881;fii;69.61;6.89;82.9;6.88;58.75;ESTAVEL
2021-01-19;1611014400000;RFOF11.SA;88.01;89.5;87.49;89.0;74.72;3911;fii;69.66;7.26;82.97;7.26;60.11;ESTAVEL
2021-01-20;1611100800000;RFOF11.SA;89.24;89.5;87.9;89.47;75.12;2891;fii;69.72;7.74;83.05;7.74;61.8;ESTAVEL
2021-01-21;1611187200000;RFOF11.SA;89.47;89.5;88.17;88.25;74.09;2901;fii;69.77;6.19;83.1;6.19;55.3;ESTAVEL
2021-01-22;1611273600000;RFOF11.SA;88.98;89.3;88.12;89.3;74.97;1178;fii;69.83;7.36;83.17;7.37;59.24;ESTAVEL
2021-01-26;1611619200000;RFOF11.SA;89.3;89.5;86.99;89.5;75.14;7381;fii;69.89;7.51;83.24;7.52;59.98;ESTAVEL
2021-01-27;1611705600000;RFOF11.SA;89.48;89.5;87.18;89.5;75.14;3899;fii;69.95;7.42;83.31;7.43;59.98;ESTAVEL
2021-01-28;1611792000000;RFOF11.SA;89.48;89.5;89.2;89.5;75.14;2261;fii;70.01;7.34;83.38;7.34;59.98;ESTAVEL
2021-01-29;1611878400000;RFOF11.SA;88.99;90.0;88.99;90.0;75.56;8019;fii;70.07;7.84;83.45;7.84;62.09;ESTAVEL
2021-02-01;1612137600000;RFOF11.SA;89.38;89.38;87.5;87.66;73.6;3851;fii;70.11;4.98;83.5;4.98;49.08;ESTAVEL
2021-02-02;1612224000000;RFOF11.SA;88.01;88.42;87.61;87.77;73.69;3818;fii;70.15;5.05;83.55;5.05;49.6;ESTAVEL
2021-02-03;1612310400000;RFOF11.SA;87.77;90.0;87.77;88.55;74.34;7209;fii;70.19;5.91;83.6;5.92;53.33;ESTAVEL
2021-02-04;1612396800000;RFOF11.SA;88.99;91.0;88.68;89.87;75.45;8267;fii;70.25;7.4;83.67;7.41;58.91;ESTAVEL
2021-02-05;1612483200000;RFOF11.SA;89.77;89.77;88.73;89.75;75.35;2011;fii;70.31;7.17;83.74;7.18;58.23;ESTAVEL
2021-02-08;1612742400000;RFOF11.SA;89.87;89.87;89.13;89.31;74.98;1505;fii;70.36;6.57;83.8;6.57;55.69;ESTAVEL
2021-02-09;1612828800000;RFOF11.SA;89.51;91.98;88.9;89.37;75.03;7398;fii;70.41;6.56;83.86;6.57;55.97;ESTAVEL
2021-02-10;1612915200000;RFOF11.SA;89.66;89.66;88.22;88.72;74.49;4068;fii;70.45;5.73;83.92;5.73;52.13;ESTAVEL
2021-02-11;1613001600000;RFOF11.SA;88.96;89.51;88.96;89.29;74.97;2165;fii;70.5;6.34;83.97;6.33;55.08;ESTAVEL
2021-02-12;1613088000000;RFOF11.SA;89.61;89.61;89.01;89.4;75.06;1019;fii;70.55;6.39;84.03;6.39;55.63;ESTAVEL
2021-02-17;1613520000000;RFOF11.SA;89.4;89.75;89.38;89.75;75.35;876;fii;70.61;6.72;84.1;6.72;57.44;ESTAVEL
2021-02-18;1613606400000;RFOF11.SA;89.74;89.74;88.11;89.36;75.02;2502;fii;70.65;6.18;84.15;6.19;54.7;ESTAVEL
2021-02-19;1613692800000;RFOF11.SA;89.71;89.71;88.12;89.38;75.04;2707;fii;70.7;6.14;84.21;6.14;54.84;ESTAVEL
2021-02-22;1613952000000;RFOF11.SA;89.01;89.51;88.0;88.02;73.9;3707;fii;70.74;4.47;84.25;4.47;46.07;ESTAVEL
2021-02-23;1614038400000;RFOF11.SA;88.87;88.87;87.66;88.51;74.31;3440;fii;70.78;4.99;84.3;4.99;49.22;ESTAVEL
2021-02-24;1614124800000;RFOF11.SA;88.66;89.47;87.69;89.01;74.73;5649;fii;70.82;5.52;84.35;5.52;52.29;ESTAVEL
2021-02-25;1614211200000;RFOF11.SA;89.01;89.42;88.87;88.9;74.64;1895;fii;70.86;5.33;84.4;5.33;51.57;ESTAVEL
2021-02-26;1614297600000;RFOF11.SA;89.42;90.51;88.81;89.02;74.74;8518;fii;70.9;5.41;84.45;5.41;52.35;ESTAVEL
2021-03-01;1614556800000;RFOF11.SA;88.9;89.89;84.0;89.89;75.47;2728;fii;70.95;6.37;84.51;6.37;57.74;ESTAVEL
2021-03-02;1614643200000;RFOF11.SA;89.69;90.0;85.62;89.8;75.39;9316;fii;71.0;6.18;84.57;6.19;56.98;ESTAVEL
2021-03-03;1614729600000;RFOF11.SA;88.82;89.63;87.4;88.4;74.22;2149;fii;71.04;4.48;84.61;4.48;47.2;ESTAVEL
2021-03-04;1614816000000;RFOF11.SA;88.34;90.08;87.46;88.33;74.16;3686;fii;71.07;4.35;84.65;4.35;46.75;ESTAVEL
2021-03-05;1614902400000;RFOF11.SA;87.82;90.39;87.81;89.0;74.72;1557;fii;71.11;5.08;84.7;5.08;51.35;ESTAVEL
2021-03-08;1615161600000;RFOF11.SA;90.42;90.42;86.94;87.98;73.87;4140;fii;71.14;3.84;84.73;3.83;45.0;ESTAVEL
2021-03-09;1615248000000;RFOF11.SA;88.01;88.8;87.01;87.59;73.54;1192;fii;71.16;3.34;84.76;3.34;42.79;ESTAVEL
2021-03-10;1615334400000;RFOF11.SA;87.61;88.69;87.11;87.11;73.14;2817;fii;71.19;2.74;84.79;2.74;40.21;ESTAVEL
2021-03-11;1615420800000;RFOF11.SA;87.99;87.99;86.99;86.99;73.04;2541;fii;71.21;2.58;84.81;2.57;39.57;ESTAVEL
