s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2022-05-18;1652832000000;FIQE3.SA;4.56;4.59;4.25;4.27;4.09;606400;stock;5.43;-24.66;5.75;-25.75;35.97;ESTAVEL
2022-05-19;1652918400000;FIQE3.SA;4.26;4.36;4.2;4.34;4.15;320200;stock;5.41;-23.34;5.74;-24.32;37.85;ESTAVEL
2022-05-20;1653004800000;FIQE3.SA;4.34;4.54;4.21;4.25;4.07;2725300;stock;5.4;-24.61;5.72;-25.67;36.32;ESTAVEL
2022-05-23;1653264000000;FIQE3.SA;4.28;4.4;4.24;4.3;4.11;357100;stock;5.38;-23.66;5.7;-24.58;37.68;ESTAVEL
2022-05-24;1653350400000;FIQE3.SA;4.29;4.3;4.13;4.27;4.09;266600;stock;5.37;-23.82;5.69;-24.89;37.25;ESTAVEL
2022-05-25;1653436800000;FIQE3.SA;4.27;4.32;4.16;4.25;4.07;200400;stock;5.35;-23.98;5.67;-25.03;36.8;ESTAVEL
2022-05-26;1653523200000;FIQE3.SA;4.3;4.4;4.23;4.4;4.21;173100;stock;5.34;-21.17;5.65;-22.19;42.08;ESTAVEL
2022-05-27;1653609600000;FIQE3.SA;4.4;4.42;4.29;4.32;4.13;691600;stock;5.33;-22.47;5.64;-23.39;40.02;ESTAVEL
2022-05-30;1653868800000;FIQE3.SA;4.3;4.33;4.18;4.26;4.08;238700;stock;5.31;-23.21;5.62;-24.25;38.75;ESTAVEL
2022-05-31;1653955200000;FIQE3.SA;4.27;4.36;4.17;4.17;3.99;190800;stock;5.3;-24.69;5.61;-25.63;36.49;ESTAVEL
2022-06-01;1654041600000;FIQE3.SA;4.19;4.24;4.07;4.23;4.05;244700;stock;5.28;-23.35;5.59;-24.35;39.04;ESTAVEL
2022-06-02;1654128000000;FIQE3.SA;4.2;4.28;4.17;4.22;4.04;168400;stock;5.27;-23.34;5.58;-24.32;38.76;ESTAVEL
2022-06-03;1654214400000;FIQE3.SA;4.22;4.24;4.09;4.24;4.06;201100;stock;5.26;-22.76;5.56;-23.75;39.69;ESTAVEL
2022-06-06;1654473600000;FIQE3.SA;4.23;4.23;3.89;3.89;3.72;603800;stock;5.24;-28.99;5.54;-29.81;31.07;ESTAVEL
2022-06-07;1654560000000;FIQE3.SA;3.91;3.95;3.79;3.95;3.78;407800;stock;5.22;-27.62;5.52;-28.49;33.8;ESTAVEL
2022-06-08;1654646400000;FIQE3.SA;3.85;3.99;3.74;3.74;3.58;309800;stock;5.2;-31.2;5.5;-32.05;29.59;SUBIR
2022-06-09;1654732800000;FIQE3.SA;3.75;3.84;3.74;3.8;3.64;304500;stock;5.19;-29.81;5.48;-30.72;32.31;ESTAVEL
2022-06-10;1654819200000;FIQE3.SA;3.76;3.83;3.56;3.56;3.41;229000;stock;5.17;-33.99;5.46;-34.84;27.86;SUBIR
2022-06-13;1655078400000;FIQE3.SA;3.52;3.56;3.37;3.37;3.22;480300;stock;5.14;-37.41;5.44;-38.05;24.82;SUBIR
2022-06-14;1655164800000;FIQE3.SA;3.49;3.58;3.35;3.44;3.29;1015200;stock;5.12;-35.79;5.42;-36.5;27.94;SUBIR
2022-06-15;1655251200000;FIQE3.SA;3.45;3.61;3.36;3.5;3.35;1766400;stock;5.1;-34.36;5.4;-35.13;30.6;ESTAVEL
