s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2011-07-04;1309737600000;BBFI11B.SA;3150.0;3150.0;3150.0;3150.0;2614.93;2;fii;2284.37;14.47;2751.79;14.47;68.86;ESTAVEL
2011-07-05;1309824000000;BBFI11B.SA;3100.0;3115.0;3100.0;3104.9;2577.5;17;fii;2287.73;12.67;2755.85;12.67;63.95;ESTAVEL
2011-07-06;1309910400000;BBFI11B.SA;3130.0;3130.0;3130.0;3130.0;2598.33;8;fii;2291.3;13.4;2760.14;13.4;65.43;ESTAVEL
2011-07-07;1309996800000;BBFI11B.SA;3105.0;3130.0;3100.01;3100.01;2573.44;46;fii;2294.53;12.16;2764.03;12.16;62.15;ESTAVEL
2011-07-08;1310083200000;BBFI11B.SA;3196.99;3196.99;3111.0;3111.0;2582.56;13;fii;2297.82;12.39;2768.0;12.39;62.89;ESTAVEL
2011-07-11;1310342400000;BBFI11B.SA;3100.01;3100.01;3100.01;3100.01;2573.44;8;fii;2300.97;11.84;2771.79;11.84;61.6;ESTAVEL
2011-07-12;1310428800000;BBFI11B.SA;3100.0;3110.0;3100.0;3110.0;2581.73;27;fii;2304.17;12.05;2775.65;12.05;62.35;ESTAVEL
2011-07-13;1310515200000;BBFI11B.SA;3111.0;3149.99;3111.0;3149.99;2614.93;60;fii;2307.71;13.31;2779.91;13.31;65.29;ESTAVEL
2011-07-14;1310601600000;BBFI11B.SA;3110.01;3140.0;3100.0;3120.01;2590.04;77;fii;2310.92;12.08;2783.78;12.08;61.42;ESTAVEL
2011-07-15;1310688000000;BBFI11B.SA;3120.01;3130.0;3120.0;3120.0;2590.03;37;fii;2314.09;11.92;2787.6;11.92;61.42;ESTAVEL
2011-07-18;1310947200000;BBFI11B.SA;3120.0;3149.0;3117.5;3117.5;2587.96;84;fii;2317.2;11.68;2791.34;11.68;61.07;ESTAVEL
