s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2023-08-18;1692316800000;ZAVI11.SA;127.74;127.74;126.16;127.74;124.26;566;fii;120.15;3.42;126.96;0.61;59.22;ESTAVEL
2023-08-21;1692576000000;ZAVI11.SA;127.74;127.8;126.7;127.05;123.59;203;fii;120.19;2.83;126.97;0.07;53.31;ESTAVEL
2023-08-22;1692662400000;ZAVI11.SA;127.05;127.82;126.0;126.5;123.05;1442;fii;120.22;2.35;126.96;-0.36;49.07;ESTAVEL
2023-08-23;1692748800000;ZAVI11.SA;126.69;126.73;125.56;126.73;123.28;1233;fii;120.26;2.51;126.96;-0.18;50.86;ESTAVEL
2023-08-24;1692835200000;ZAVI11.SA;126.73;127.82;126.08;126.08;122.65;1594;fii;120.28;1.97;126.95;-0.68;46.07;ESTAVEL
2023-08-25;1692921600000;ZAVI11.SA;127.79;127.82;126.9;127.82;124.34;804;fii;120.33;3.33;126.96;0.68;57.61;ESTAVEL
2023-08-28;1693180800000;ZAVI11.SA;127.82;128.0;127.62;128.0;124.51;332;fii;120.38;3.43;126.97;0.81;58.57;ESTAVEL
2023-08-29;1693267200000;ZAVI11.SA;126.1;128.0;126.1;128.0;124.51;972;fii;120.43;3.39;126.98;0.8;58.57;ESTAVEL
2023-08-30;1693353600000;ZAVI11.SA;126.69;128.0;125.95;128.0;124.51;4705;fii;120.47;3.35;126.99;0.79;58.57;ESTAVEL
2023-08-31;1693440000000;ZAVI11.SA;128.0;128.0;126.17;126.21;122.77;428;fii;120.5;1.89;126.98;-0.61;45.42;ESTAVEL
2023-09-01;1693526400000;ZAVI11.SA;120.02;130.0;120.02;123.97;121.71;17304;fii;120.51;0.99;126.95;-2.35;39.59;ESTAVEL
2023-09-04;1693785600000;ZAVI11.SA;124.05;128.79;123.97;128.48;126.14;877;fii;120.58;4.62;126.97;1.19;61.71;ESTAVEL
2023-09-05;1693872000000;ZAVI11.SA;129.55;129.56;128.41;129.19;126.84;3738;fii;120.65;5.13;126.99;1.73;63.96;ESTAVEL
2023-09-06;1693958400000;ZAVI11.SA;128.81;129.56;126.9;128.81;126.46;526;fii;120.71;4.76;127.01;1.42;61.84;ESTAVEL
2023-09-08;1694131200000;ZAVI11.SA;129.56;129.62;127.3;129.21;126.86;2449;fii;120.78;5.03;127.04;1.71;63.22;ESTAVEL
2023-09-11;1694390400000;ZAVI11.SA;129.62;129.98;127.37;127.81;125.48;936;fii;120.83;3.85;127.05;0.6;55.72;ESTAVEL
2023-09-12;1694476800000;ZAVI11.SA;127.81;129.95;127.8;129.95;127.58;944;fii;120.91;5.52;127.08;2.26;62.93;ESTAVEL
2023-09-13;1694563200000;ZAVI11.SA;129.57;129.98;127.8;129.01;126.66;16801;fii;120.97;4.7;127.1;1.5;58.44;ESTAVEL
2023-09-14;1694649600000;ZAVI11.SA;128.63;129.87;127.51;128.23;125.89;16491;fii;121.03;4.02;127.11;0.88;54.91;ESTAVEL
