s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2020-09-01;1598918400000;ARRI11.SA;7.75;7.75;7.61;7.69;6.06;875;fii;6.47;-6.38;8.21;-6.34;55.63;ESTAVEL
2020-09-02;1599004800000;ARRI11.SA;7.69;7.69;7.62;7.67;6.05;28665;fii;6.47;-6.47;8.2;-6.51;54.74;ESTAVEL
2020-09-03;1599091200000;ARRI11.SA;7.7;7.87;7.7;7.75;6.11;1922;fii;6.46;-5.48;8.2;-5.47;58.96;ESTAVEL
2020-09-04;1599177600000;ARRI11.SA;7.83;7.95;7.83;7.9;6.23;4267;fii;6.46;-3.58;8.2;-3.6;65.82;ESTAVEL
2020-09-08;1599523200000;ARRI11.SA;7.95;8.25;7.95;8.15;6.42;2335;fii;6.46;-0.63;8.19;-0.55;73.4;ESTAVEL
2020-09-09;1599609600000;ARRI11.SA;8.24;8.25;7.95;8.25;6.5;2697;fii;6.46;0.6;8.2;0.67;75.83;ESTAVEL
2020-09-10;1599696000000;ARRI11.SA;8.05;8.19;7.95;8.05;6.35;1529;fii;6.46;-1.7;8.19;-1.75;64.02;ESTAVEL
2020-09-11;1599782400000;ARRI11.SA;8.1;8.1;7.95;8.1;6.38;8293;fii;6.46;-1.23;8.19;-1.13;65.19;ESTAVEL
2020-09-14;1600041600000;ARRI11.SA;8.09;8.09;7.95;8.08;6.37;6512;fii;6.46;-1.37;8.19;-1.36;64.44;ESTAVEL
2020-09-15;1600128000000;ARRI11.SA;8.1;8.12;7.95;8.05;6.35;1509;fii;6.46;-1.66;8.19;-1.71;62.88;ESTAVEL
2020-09-16;1600214400000;ARRI11.SA;8.12;8.25;7.85;8.15;6.42;6109;fii;6.46;-0.57;8.19;-0.48;65.98;ESTAVEL
2020-09-17;1600300800000;ARRI11.SA;8.19;8.19;8.05;8.15;6.42;6703;fii;6.46;-0.56;8.19;-0.47;65.98;ESTAVEL
2020-09-18;1600387200000;ARRI11.SA;8.15;8.2;8.15;8.2;6.47;3542;fii;6.46;0.21;8.19;0.13;68.18;ESTAVEL
2020-09-21;1600646400000;ARRI11.SA;8.2;8.2;8.0;8.15;6.42;10085;fii;6.46;-0.56;8.19;-0.47;63.74;ESTAVEL
2020-09-22;1600732800000;ARRI11.SA;8.14;8.2;8.1;8.2;6.47;6220;fii;6.46;0.22;8.19;0.14;66.12;ESTAVEL
2020-09-23;1600819200000;ARRI11.SA;8.25;8.38;8.2;8.38;6.61;3110;fii;6.46;2.36;8.19;2.31;71.71;ESTAVEL
2020-09-24;1600905600000;ARRI11.SA;8.38;8.48;8.25;8.48;6.68;3462;fii;6.46;3.4;8.19;3.49;74.02;ESTAVEL
2020-09-25;1600992000000;ARRI11.SA;8.48;8.64;8.2;8.64;6.81;4307;fii;6.46;5.35;8.2;5.38;77.67;ESTAVEL
2020-09-28;1601251200000;ARRI11.SA;8.49;8.79;8.26;8.79;6.93;1731;fii;6.47;7.12;8.21;7.12;80.41;ESTAVEL
2020-09-29;1601337600000;ARRI11.SA;8.78;9.09;8.78;9.03;7.12;5988;fii;6.48;9.93;8.21;9.92;83.79;ESTAVEL
2020-09-30;1601424000000;ARRI11.SA;9.03;9.14;8.84;9.09;7.17;4760;fii;6.48;10.57;8.22;10.52;84.55;ESTAVEL
2020-10-01;1601510400000;ARRI11.SA;9.09;9.09;8.48;9.07;7.15;1912;fii;6.49;10.14;8.23;10.15;82.88;ESTAVEL
2020-10-02;1601596800000;ARRI11.SA;9.07;9.07;8.94;8.97;7.07;1016;fii;6.5;8.8;8.24;8.83;76.4;ESTAVEL
2020-10-05;1601856000000;ARRI11.SA;8.97;8.97;8.84;8.87;6.99;2103;fii;6.5;7.48;8.25;7.52;70.46;ESTAVEL
2020-10-06;1601942400000;ARRI11.SA;8.97;8.97;8.75;8.93;7.04;1539;fii;6.51;8.14;8.26;8.15;71.93;ESTAVEL
2020-10-07;1602028800000;ARRI11.SA;8.93;8.94;8.2;8.71;6.87;12370;fii;6.51;5.47;8.26;5.42;60.85;ESTAVEL
2020-10-08;1602115200000;ARRI11.SA;8.94;8.94;8.62;8.79;6.93;1459;fii;6.52;6.31;8.27;6.31;63.01;ESTAVEL
2020-10-09;1602201600000;ARRI11.SA;8.59;8.84;8.59;8.84;6.97;2677;fii;6.52;6.85;8.27;6.84;64.43;ESTAVEL
2020-10-13;1602547200000;ARRI11.SA;8.84;8.84;8.64;8.84;6.97;754;fii;6.53;6.76;8.28;6.76;64.43;ESTAVEL
2020-10-14;1602633600000;ARRI11.SA;8.84;8.9;8.6;8.9;7.02;5455;fii;6.53;7.44;8.29;7.39;66.29;ESTAVEL
2020-10-15;1602720000000;ARRI11.SA;8.9;8.93;8.89;8.92;7.04;1288;fii;6.54;7.65;8.29;7.54;67.04;ESTAVEL
2020-10-16;1602806400000;ARRI11.SA;8.94;8.94;8.84;8.84;6.97;1157;fii;6.54;6.51;8.3;6.5;61.88;ESTAVEL
2020-10-19;1603065600000;ARRI11.SA;8.84;8.84;8.84;8.84;6.97;171;fii;6.55;6.43;8.31;6.42;61.88;ESTAVEL
2020-10-20;1603152000000;ARRI11.SA;8.83;8.83;8.73;8.83;6.96;362;fii;6.55;6.2;8.31;6.23;61.1;ESTAVEL
