s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2010-06-30;1277856000000;PABY11.SA;295.0;295.0;295.0;295.0;295.0;0;fii;288.75;2.16;288.75;2.16;68.86;ESTAVEL
2010-07-01;1277942400000;PABY11.SA;295.0;295.0;295.0;295.0;295.0;0;fii;288.83;2.14;288.83;2.14;68.86;ESTAVEL
2010-07-02;1278028800000;PABY11.SA;295.0;295.0;295.0;295.0;295.0;0;fii;288.9;2.11;288.9;2.11;68.86;ESTAVEL
2010-07-05;1278288000000;PABY11.SA;295.0;295.0;295.0;295.0;295.0;0;fii;288.97;2.09;288.97;2.09;68.86;ESTAVEL
2010-07-06;1278374400000;PABY11.SA;295.0;295.0;295.0;295.0;295.0;0;fii;289.04;2.06;289.04;2.06;68.86;ESTAVEL
2010-07-07;1278460800000;PABY11.SA;295.0;295.0;295.0;295.0;295.0;0;fii;289.1;2.04;289.1;2.04;68.86;ESTAVEL
2010-07-08;1278547200000;PABY11.SA;295.0;295.0;295.0;295.0;295.0;0;fii;289.17;2.02;289.17;2.02;68.86;ESTAVEL
2010-07-12;1278892800000;PABY11.SA;295.0;295.0;295.0;295.0;295.0;0;fii;289.24;1.99;289.24;1.99;68.86;ESTAVEL
2010-07-13;1278979200000;PABY11.SA;295.0;295.0;295.0;295.0;295.0;0;fii;289.3;1.97;289.3;1.97;68.86;ESTAVEL
2010-07-14;1279065600000;PABY11.SA;295.0;295.0;295.0;295.0;295.0;0;fii;289.37;1.95;289.37;1.95;68.86;ESTAVEL
2010-07-15;1279152000000;PABY11.SA;295.0;295.0;295.0;295.0;295.0;0;fii;289.43;1.92;289.43;1.92;68.86;ESTAVEL
2010-07-16;1279238400000;PABY11.SA;295.0;295.0;295.0;295.0;295.0;0;fii;289.5;1.9;289.5;1.9;68.86;ESTAVEL
