s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2019-06-17;1560729600000;HUSC11.SA;154.66;155.0;154.65;155.0;131.3;89;fii;127.68;2.83;150.73;2.83;46.6;ESTAVEL
2019-06-18;1560816000000;HUSC11.SA;154.55;154.55;154.55;154.55;130.92;6;fii;127.72;2.51;150.77;2.5;46.0;ESTAVEL
2019-06-19;1560902400000;HUSC11.SA;154.55;155.0;154.5;155.0;131.3;7;fii;127.76;2.77;150.82;2.77;46.74;ESTAVEL
2019-06-21;1561075200000;HUSC11.SA;154.0;154.0;148.0;148.0;125.37;16;fii;127.73;-1.85;150.79;-1.85;37.97;ESTAVEL
2019-06-24;1561334400000;HUSC11.SA;150.0;150.0;150.0;150.0;127.06;2;fii;127.73;-0.52;150.78;-0.52;41.35;ESTAVEL
2019-06-25;1561420800000;HUSC11.SA;150.0;150.0;150.0;150.0;127.06;4;fii;127.72;-0.52;150.77;-0.51;41.35;ESTAVEL
2019-06-26;1561507200000;HUSC11.SA;154.0;155.0;154.0;155.0;131.3;20;fii;127.76;2.77;150.82;2.77;49.37;ESTAVEL
2019-06-27;1561593600000;HUSC11.SA;155.0;155.0;155.0;155.0;131.3;0;fii;127.8;2.74;150.87;2.74;49.37;ESTAVEL
2019-06-28;1561680000000;HUSC11.SA;154.99;154.99;154.99;154.99;131.29;15;fii;127.84;2.7;150.91;2.7;49.35;ESTAVEL
2019-07-01;1561939200000;HUSC11.SA;159.98;159.98;154.99;154.99;131.29;10;fii;127.88;2.67;150.96;2.67;49.35;ESTAVEL
2019-07-02;1562025600000;HUSC11.SA;149.5;149.5;145.0;145.1;122.91;4;fii;127.82;-3.84;150.89;-3.84;36.2;ESTAVEL
2019-07-03;1562112000000;HUSC11.SA;145.1;145.1;145.1;145.1;122.91;0;fii;127.77;-3.8;150.83;-3.8;36.2;ESTAVEL
2019-07-04;1562198400000;HUSC11.SA;145.1;145.1;145.1;145.1;122.91;0;fii;127.71;-3.76;150.76;-3.76;36.2;ESTAVEL
2019-07-05;1562284800000;HUSC11.SA;145.1;145.1;145.1;145.1;122.91;0;fii;127.66;-3.72;150.7;-3.72;36.2;ESTAVEL
2019-07-08;1562544000000;HUSC11.SA;145.1;157.75;145.1;157.75;133.63;11;fii;127.72;4.62;150.78;4.62;56.26;ESTAVEL
2019-07-10;1562716800000;HUSC11.SA;157.01;157.75;153.0;153.0;129.61;82;fii;127.75;1.46;150.8;1.46;49.92;ESTAVEL
2019-07-11;1562803200000;HUSC11.SA;155.99;155.99;155.99;155.99;132.14;23;fii;127.8;3.4;150.86;3.4;53.47;ESTAVEL
2019-07-12;1562889600000;HUSC11.SA;155.0;155.0;150.0;150.0;127.06;3;fii;127.79;-0.57;150.85;-0.57;46.36;ESTAVEL
2019-07-15;1563148800000;HUSC11.SA;153.0;153.0;153.0;153.0;129.61;2;fii;127.81;1.41;150.88;1.41;49.96;ESTAVEL
2019-07-16;1563235200000;HUSC11.SA;153.0;153.0;153.0;153.0;129.61;0;fii;127.83;1.39;150.9;1.39;49.96;ESTAVEL
2019-07-17;1563321600000;HUSC11.SA;153.0;153.0;153.0;153.0;129.61;20;fii;127.85;1.38;150.92;1.38;49.96;ESTAVEL
2019-07-18;1563408000000;HUSC11.SA;153.0;153.0;153.0;153.0;129.61;0;fii;127.87;1.36;150.95;1.36;49.96;ESTAVEL
2019-07-19;1563494400000;HUSC11.SA;153.0;153.0;153.0;153.0;129.61;0;fii;127.89;1.35;150.97;1.34;49.96;ESTAVEL
2019-07-22;1563753600000;HUSC11.SA;153.0;153.0;153.0;153.0;129.61;0;fii;127.91;1.33;150.99;1.33;49.96;ESTAVEL
2019-07-23;1563840000000;HUSC11.SA;153.0;153.0;153.0;153.0;129.61;0;fii;127.92;1.32;151.02;1.31;49.96;ESTAVEL
2019-07-24;1563926400000;HUSC11.SA;140.0;140.0;140.0;140.0;118.59;3;fii;127.82;-7.22;150.89;-7.22;33.6;ESTAVEL
2019-07-25;1564012800000;HUSC11.SA;140.0;140.0;140.0;140.0;118.59;0;fii;127.72;-7.15;150.77;-7.14;33.6;ESTAVEL
2019-07-26;1564099200000;HUSC11.SA;150.0;150.0;150.0;150.0;127.06;7;fii;127.71;-0.51;150.76;-0.51;48.6;ESTAVEL
2019-07-29;1564358400000;HUSC11.SA;150.0;150.0;150.0;150.0;127.06;6;fii;127.7;-0.5;150.76;-0.5;48.6;ESTAVEL
2019-07-30;1564444800000;HUSC11.SA;150.0;150.0;150.0;150.0;127.06;5;fii;127.7;-0.5;150.75;-0.5;48.6;ESTAVEL
2019-07-31;1564531200000;HUSC11.SA;150.0;150.0;150.0;150.0;127.06;1;fii;127.69;-0.49;150.74;-0.49;48.6;ESTAVEL
2019-08-01;1564617600000;HUSC11.SA;150.0;150.0;150.0;150.0;127.06;0;fii;127.68;-0.49;150.73;-0.48;48.6;ESTAVEL
2019-08-02;1564704000000;HUSC11.SA;150.0;150.0;150.0;150.0;127.06;1;fii;127.68;-0.48;150.72;-0.48;48.6;ESTAVEL
2019-08-05;1564963200000;HUSC11.SA;147.0;147.0;147.0;147.0;124.52;1;fii;127.64;-2.45;150.68;-2.44;43.96;ESTAVEL
2019-08-06;1565049600000;HUSC11.SA;150.0;150.0;145.15;145.15;122.96;31;fii;127.59;-3.63;150.62;-3.63;41.34;ESTAVEL
