s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2021-03-26;1616716800000;XPLG11.SA;113.29;114.8;113.04;113.99;99.41;74260;fii;106.99;-7.09;122.68;-7.08;39.93;ESTAVEL
2021-03-29;1616976000000;XPLG11.SA;114.1;115.0;113.94;114.25;99.64;56642;fii;106.91;-6.8;122.58;-6.8;41.52;ESTAVEL
2021-03-30;1617062400000;XPLG11.SA;114.27;115.5;114.27;115.3;100.55;44639;fii;106.84;-5.88;122.5;-5.88;47.46;ESTAVEL
2021-03-31;1617148800000;XPLG11.SA;115.4;116.43;115.31;116.18;101.32;46423;fii;106.77;-5.11;122.43;-5.1;51.92;ESTAVEL
2021-04-01;1617235200000;XPLG11.SA;115.31;116.96;115.3;115.95;101.12;43371;fii;106.71;-5.24;122.35;-5.23;50.71;ESTAVEL
2021-04-05;1617580800000;XPLG11.SA;115.95;116.79;115.51;115.75;100.95;50609;fii;106.64;-5.34;122.28;-5.34;49.66;ESTAVEL
2021-04-06;1617667200000;XPLG11.SA;115.75;116.42;115.31;116.0;101.17;61439;fii;106.58;-5.08;122.21;-5.08;51.08;ESTAVEL
2021-04-07;1617753600000;XPLG11.SA;116.18;116.19;115.25;115.98;101.15;47035;fii;106.52;-5.04;122.14;-5.04;50.94;ESTAVEL
2021-04-08;1617840000000;XPLG11.SA;115.98;116.2;115.0;116.11;101.26;38912;fii;106.46;-4.88;122.07;-4.88;51.72;ESTAVEL
2021-04-09;1617926400000;XPLG11.SA;116.21;116.42;116.0;116.03;101.19;46712;fii;106.4;-4.89;122.0;-4.89;51.16;ESTAVEL
2021-04-12;1618185600000;XPLG11.SA;116.03;116.3;115.99;116.01;101.17;61583;fii;106.34;-4.86;121.93;-4.86;50.99;ESTAVEL
2021-04-13;1618272000000;XPLG11.SA;116.01;116.25;115.45;115.99;101.16;49769;fii;106.28;-4.82;121.86;-4.82;50.9;ESTAVEL
2021-04-14;1618358400000;XPLG11.SA;116.0;116.36;113.85;114.5;99.86;88139;fii;106.21;-5.98;121.78;-5.98;40.71;ESTAVEL
2021-04-15;1618444800000;XPLG11.SA;114.5;115.39;113.27;113.6;99.07;81929;fii;106.13;-6.65;121.69;-6.65;35.99;ESTAVEL
2021-04-16;1618531200000;XPLG11.SA;113.64;114.64;113.6;114.4;99.77;43208;fii;106.05;-5.93;121.61;-5.93;42.36;ESTAVEL
2021-04-19;1618790400000;XPLG11.SA;114.41;114.7;114.0;114.05;99.46;48185;fii;105.98;-6.15;121.52;-6.15;40.44;ESTAVEL
2021-04-20;1618876800000;XPLG11.SA;114.05;114.7;114.05;114.59;99.94;40365;fii;105.91;-5.64;121.44;-5.64;44.63;ESTAVEL
2021-04-22;1619049600000;XPLG11.SA;114.6;114.87;114.59;114.8;100.12;44469;fii;105.85;-5.41;121.37;-5.41;46.16;ESTAVEL
2021-04-23;1619136000000;XPLG11.SA;114.85;115.49;114.85;115.18;100.45;38956;fii;105.79;-5.05;121.3;-5.05;48.94;ESTAVEL
2021-04-26;1619395200000;XPLG11.SA;115.18;115.9;114.29;115.78;100.97;61159;fii;105.73;-4.5;121.24;-4.5;53.05;ESTAVEL
2021-04-27;1619481600000;XPLG11.SA;115.75;115.78;114.55;114.96;100.26;65988;fii;105.67;-5.12;121.17;-5.12;47.43;ESTAVEL
2021-04-28;1619568000000;XPLG11.SA;114.96;115.68;114.7;114.82;100.14;48524;fii;105.61;-5.18;121.1;-5.18;46.54;ESTAVEL
2021-04-29;1619654400000;XPLG11.SA;114.82;115.24;114.6;115.0;100.29;49594;fii;105.55;-4.98;121.03;-4.98;47.86;ESTAVEL
2021-04-30;1619740800000;XPLG11.SA;115.14;116.0;115.0;116.0;101.17;46701;fii;105.5;-4.11;120.97;-4.11;54.94;ESTAVEL
2021-05-03;1620000000000;XPLG11.SA;115.96;115.96;114.5;114.6;99.94;68168;fii;105.44;-5.22;120.9;-5.21;45.62;ESTAVEL
2021-05-04;1620086400000;XPLG11.SA;114.6;115.4;114.6;114.9;100.21;95539;fii;105.38;-4.91;120.83;-4.91;47.72;ESTAVEL
2021-05-05;1620172800000;XPLG11.SA;114.92;115.38;114.6;114.9;100.21;39691;fii;105.32;-4.86;120.77;-4.86;47.72;ESTAVEL
2021-05-06;1620259200000;XPLG11.SA;114.9;115.5;114.9;114.99;100.28;46667;fii;105.27;-4.74;120.7;-4.73;48.32;ESTAVEL
2021-05-07;1620345600000;XPLG11.SA;115.01;115.34;114.99;115.22;100.48;50287;fii;105.22;-4.5;120.64;-4.5;50.07;ESTAVEL
2021-05-10;1620604800000;XPLG11.SA;115.22;115.3;114.9;115.0;100.29;53038;fii;105.16;-4.63;120.58;-4.63;48.39;ESTAVEL
2021-05-11;1620691200000;XPLG11.SA;115.0;115.41;114.95;115.28;100.54;61208;fii;105.11;-4.35;120.52;-4.35;50.74;ESTAVEL
2021-05-12;1620777600000;XPLG11.SA;115.28;115.45;115.01;115.01;100.3;36763;fii;105.06;-4.53;120.46;-4.53;48.46;ESTAVEL
2021-05-13;1620864000000;XPLG11.SA;115.01;115.36;114.84;114.84;100.15;32361;fii;105.0;-4.62;120.4;-4.62;47.04;ESTAVEL
2021-05-14;1620950400000;XPLG11.SA;114.84;115.25;114.84;115.0;100.29;35330;fii;104.95;-4.44;120.34;-4.44;48.55;ESTAVEL
2021-05-17;1621209600000;XPLG11.SA;115.0;115.14;114.7;115.0;100.29;49994;fii;104.9;-4.39;120.28;-4.39;48.55;ESTAVEL
2021-05-18;1621296000000;XPLG11.SA;115.0;115.14;114.5;114.5;99.86;47113;fii;104.84;-4.75;120.22;-4.76;44.05;ESTAVEL
2021-05-19;1621382400000;XPLG11.SA;114.8;115.0;114.0;114.0;99.42;46251;fii;104.78;-5.12;120.15;-5.12;39.97;ESTAVEL
2021-05-20;1621468800000;XPLG11.SA;114.2;114.68;113.51;113.6;99.07;46471;fii;104.72;-5.4;120.08;-5.39;37.03;ESTAVEL
2021-05-21;1621555200000;XPLG11.SA;113.93;114.68;112.0;112.45;98.07;64261;fii;104.65;-6.29;119.99;-6.29;30.2;ESTAVEL
