s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2022-05-09;1652054400000;TTEN3.SA;8.25;8.38;7.98;8.13;8.05;1486700;stock;9.29;-13.31;9.39;-13.42;33.33;ESTAVEL
2022-05-10;1652140800000;TTEN3.SA;8.25;8.55;8.25;8.51;8.43;1647200;stock;9.28;-9.13;9.38;-9.28;41.38;ESTAVEL
2022-05-11;1652227200000;TTEN3.SA;8.45;8.6;8.38;8.4;8.32;607100;stock;9.27;-10.21;9.37;-10.34;39.88;ESTAVEL
2022-05-12;1652313600000;TTEN3.SA;8.3;8.79;8.3;8.74;8.66;593600;stock;9.26;-6.47;9.36;-6.64;46.35;ESTAVEL
2022-05-13;1652400000000;TTEN3.SA;8.9;9.04;8.75;8.85;8.77;566700;stock;9.25;-5.22;9.36;-5.41;48.29;ESTAVEL
2022-05-16;1652659200000;TTEN3.SA;8.85;8.96;8.72;8.96;8.87;606000;stock;9.25;-4.1;9.35;-4.18;50.06;ESTAVEL
2022-05-17;1652745600000;TTEN3.SA;8.97;9.15;8.9;9.1;9.01;402200;stock;9.25;-2.55;9.35;-2.66;52.51;ESTAVEL
2022-05-18;1652832000000;TTEN3.SA;9.07;9.09;8.73;9.0;8.91;2469900;stock;9.24;-3.59;9.34;-3.69;50.6;ESTAVEL
2022-05-19;1652918400000;TTEN3.SA;8.97;9.0;8.68;8.9;8.82;953700;stock;9.24;-4.52;9.34;-4.7;48.88;ESTAVEL
2022-05-20;1653004800000;TTEN3.SA;8.91;9.0;8.72;8.8;8.72;843300;stock;9.23;-5.54;9.33;-5.71;46.97;ESTAVEL
2022-05-23;1653264000000;TTEN3.SA;8.86;9.0;8.74;8.76;8.68;637000;stock;9.23;-5.91;9.33;-6.08;46.19;ESTAVEL
2022-05-24;1653350400000;TTEN3.SA;8.79;9.24;8.76;9.21;9.12;1808700;stock;9.22;-1.13;9.33;-1.24;55.02;ESTAVEL
2022-05-25;1653436800000;TTEN3.SA;9.21;9.3;9.1;9.2;9.11;467200;stock;9.22;-1.22;9.32;-1.33;54.8;ESTAVEL
2022-05-26;1653523200000;TTEN3.SA;9.12;9.28;8.98;9.08;8.99;520300;stock;9.22;-2.5;9.32;-2.59;52.11;ESTAVEL
2022-05-27;1653609600000;TTEN3.SA;9.08;9.22;9.05;9.15;9.06;455700;stock;9.22;-1.72;9.32;-1.82;53.54;ESTAVEL
2022-05-30;1653868800000;TTEN3.SA;9.16;9.49;9.12;9.41;9.32;1201000;stock;9.22;1.09;9.32;0.96;58.51;ESTAVEL
2022-05-31;1653955200000;TTEN3.SA;9.41;9.61;9.32;9.6;9.51;781800;stock;9.22;3.11;9.32;2.97;61.74;ESTAVEL
2022-06-01;1654041600000;TTEN3.SA;9.56;9.75;9.48;9.75;9.66;899600;stock;9.23;4.68;9.33;4.52;64.11;ESTAVEL
2022-06-02;1654128000000;TTEN3.SA;9.75;9.75;9.38;9.4;9.31;493000;stock;9.23;0.88;9.33;0.76;55.47;ESTAVEL
2022-06-03;1654214400000;TTEN3.SA;9.39;9.45;9.31;9.36;9.27;360800;stock;9.23;0.44;9.33;0.33;54.57;ESTAVEL
2022-06-06;1654473600000;TTEN3.SA;9.39;9.42;8.96;8.96;8.87;417700;stock;9.23;-3.85;9.33;-3.92;46.41;ESTAVEL
2022-06-07;1654560000000;TTEN3.SA;8.93;8.98;8.81;8.92;8.83;382400;stock;9.22;-4.24;9.32;-4.3;45.68;ESTAVEL
2022-06-08;1654646400000;TTEN3.SA;8.87;8.93;8.77;8.81;8.73;446200;stock;9.22;-5.26;9.32;-5.42;43.81;ESTAVEL
2022-06-09;1654732800000;TTEN3.SA;8.82;8.99;8.7;8.83;8.75;539200;stock;9.21;-4.99;9.31;-5.15;44.3;ESTAVEL
2022-06-10;1654819200000;TTEN3.SA;8.78;8.8;8.4;8.63;8.55;943000;stock;9.2;-7.09;9.3;-7.22;40.5;ESTAVEL
2022-06-13;1655078400000;TTEN3.SA;8.51;8.58;8.24;8.48;8.4;691400;stock;9.19;-8.63;9.29;-8.75;37.87;ESTAVEL
2022-06-14;1655164800000;TTEN3.SA;8.5;8.56;8.25;8.37;8.29;417100;stock;9.18;-9.73;9.28;-9.83;36.02;ESTAVEL
2022-06-15;1655251200000;TTEN3.SA;8.51;8.51;8.12;8.27;8.19;1106400;stock;9.17;-10.71;9.27;-10.8;34.38;ESTAVEL
2022-06-17;1655424000000;TTEN3.SA;8.15;8.56;8.05;8.56;8.48;874400;stock;9.16;-7.47;9.26;-7.59;42.55;ESTAVEL
2022-06-20;1655683200000;TTEN3.SA;8.55;8.69;8.32;8.41;8.33;482000;stock;9.16;-9.02;9.25;-9.12;39.79;ESTAVEL
2022-06-21;1655769600000;TTEN3.SA;8.46;8.51;8.19;8.34;8.26;525900;stock;9.15;-9.69;9.24;-9.78;38.54;ESTAVEL
2022-06-22;1655856000000;TTEN3.SA;8.22;8.49;8.22;8.35;8.27;425200;stock;9.14;-9.48;9.23;-9.57;38.83;ESTAVEL
2022-06-23;1655942400000;TTEN3.SA;8.38;8.58;8.33;8.4;8.32;606400;stock;9.13;-8.84;9.22;-8.94;40.39;ESTAVEL
2022-06-24;1656028800000;TTEN3.SA;8.44;8.44;8.02;8.1;8.02;768900;stock;9.11;-12.01;9.21;-12.08;34.7;ESTAVEL
2022-06-27;1656288000000;TTEN3.SA;8.09;8.19;8.05;8.14;8.06;460100;stock;9.1;-11.46;9.2;-11.53;35.99;ESTAVEL
2022-06-28;1656374400000;TTEN3.SA;8.21;8.21;8.0;8.0;7.92;402200;stock;9.09;-12.87;9.19;-12.93;33.49;ESTAVEL
