s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2022-12-05;1670198400000;RBRS11.SA;56.0;56.0;55.0;55.0;50.97;2671;fii;55.49;-8.15;61.49;-10.56;33.09;ESTAVEL
2022-12-06;1670284800000;RBRS11.SA;55.0;55.0;54.15;54.98;50.95;88;fii;55.44;-8.1;61.42;-10.48;33.04;ESTAVEL
2022-12-07;1670371200000;RBRS11.SA;54.99;55.0;51.96;51.96;48.15;722;fii;55.36;-13.02;61.31;-15.25;27.2;SUBIR
2022-12-08;1670457600000;RBRS11.SA;52.38;54.5;52.38;54.45;50.46;6;fii;55.3;-8.75;61.23;-11.07;37.08;ESTAVEL
2022-12-09;1670544000000;RBRS11.SA;54.0;54.0;54.0;54.0;50.04;122;fii;55.24;-9.41;61.15;-11.69;36.12;ESTAVEL
2022-12-12;1670803200000;RBRS11.SA;54.0;54.0;52.88;52.88;49.0;121;fii;55.17;-11.18;61.05;-13.39;33.79;ESTAVEL
2022-12-13;1670889600000;RBRS11.SA;52.0;52.79;52.0;52.79;48.92;92;fii;55.1;-11.21;60.96;-13.4;33.61;ESTAVEL
2022-12-14;1670976000000;RBRS11.SA;52.8;52.8;52.0;52.3;48.47;162;fii;55.02;-11.91;60.86;-14.06;32.56;ESTAVEL
2022-12-15;1671062400000;RBRS11.SA;52.65;52.65;52.0;52.0;48.19;15;fii;54.94;-12.29;60.76;-14.42;31.89;ESTAVEL
2022-12-16;1671148800000;RBRS11.SA;52.65;52.65;52.64;52.64;48.78;9;fii;54.87;-11.11;60.67;-13.23;34.92;ESTAVEL
2022-12-19;1671408000000;RBRS11.SA;51.0;51.1;51.0;51.1;47.36;4;fii;54.79;-13.56;60.56;-15.62;31.31;ESTAVEL
2022-12-20;1671494400000;RBRS11.SA;52.3;54.49;52.3;53.91;49.96;152;fii;54.74;-8.72;60.48;-10.87;42.94;ESTAVEL
2022-12-21;1671580800000;RBRS11.SA;53.91;54.0;53.91;54.0;50.04;170;fii;54.68;-8.49;60.41;-10.61;43.26;ESTAVEL
2022-12-22;1671667200000;RBRS11.SA;53.99;54.65;53.5;53.5;49.58;125;fii;54.62;-9.23;60.33;-11.32;41.81;ESTAVEL
2022-12-23;1671753600000;RBRS11.SA;54.6;54.6;54.29;54.29;50.31;3;fii;54.58;-7.82;60.26;-9.91;44.95;ESTAVEL
2022-12-26;1672012800000;RBRS11.SA;54.9;54.9;54.2;54.2;50.23;9;fii;54.53;-7.88;60.2;-9.96;44.67;ESTAVEL
2022-12-27;1672099200000;RBRS11.SA;53.01;54.94;52.4;54.89;50.87;338;fii;54.49;-6.64;60.14;-8.72;47.53;ESTAVEL
2022-12-28;1672185600000;RBRS11.SA;52.21;53.52;52.2;53.52;49.6;228;fii;54.43;-8.88;60.06;-10.89;42.8;ESTAVEL
2022-12-29;1672272000000;RBRS11.SA;53.41;54.01;53.41;54.01;50.05;66;fii;54.38;-7.97;59.99;-9.97;44.89;ESTAVEL
2023-01-02;1672617600000;RBRS11.SA;52.51;52.51;52.51;52.51;49.1;6;fii;54.32;-9.61;59.91;-12.35;41.45;ESTAVEL
2023-01-03;1672704000000;RBRS11.SA;52.57;53.6;52.51;53.59;50.11;319;fii;54.28;-7.67;59.84;-10.44;46.18;ESTAVEL
2023-01-04;1672790400000;RBRS11.SA;53.0;53.0;52.5;53.0;49.56;297;fii;54.22;-8.6;59.76;-11.32;44.09;ESTAVEL
2023-01-05;1672876800000;RBRS11.SA;53.0;53.0;53.0;53.0;49.56;959;fii;54.17;-8.51;59.69;-11.2;44.09;ESTAVEL
2023-01-06;1672963200000;RBRS11.SA;53.0;53.0;53.0;53.0;49.56;75;fii;54.12;-8.42;59.61;-11.09;44.09;ESTAVEL
2023-01-09;1673222400000;RBRS11.SA;53.0;58.88;52.5;55.0;51.43;983;fii;54.09;-4.92;59.56;-7.66;53.1;ESTAVEL
2023-01-10;1673308800000;RBRS11.SA;55.0;55.01;52.51;52.51;49.1;85;fii;54.03;-9.13;59.48;-11.72;43.66;ESTAVEL
2023-01-11;1673395200000;RBRS11.SA;58.24;58.24;53.4;53.4;49.93;25;fii;53.99;-7.52;59.41;-10.12;47.26;ESTAVEL
2023-01-12;1673481600000;RBRS11.SA;58.0;58.05;55.0;55.0;51.43;17;fii;53.96;-4.69;59.37;-7.35;53.09;ESTAVEL
2023-01-13;1673568000000;RBRS11.SA;55.01;58.49;55.01;58.49;54.69;176;fii;53.97;1.34;59.36;-1.46;62.73;ESTAVEL
2023-01-16;1673827200000;RBRS11.SA;58.49;60.76;57.6;60.76;56.81;17;fii;54.0;5.21;59.37;2.34;67.42;ESTAVEL
2023-01-17;1673913600000;RBRS11.SA;59.1;60.55;59.1;60.4;56.48;30;fii;54.03;4.54;59.38;1.71;66.03;ESTAVEL
2023-01-18;1674000000000;RBRS11.SA;60.39;60.4;55.02;55.02;51.44;455;fii;54.0;-4.74;59.33;-7.27;49.28;ESTAVEL
2023-01-19;1674086400000;RBRS11.SA;55.04;55.21;55.02;55.21;51.62;32;fii;53.97;-4.36;59.29;-6.88;49.77;ESTAVEL
2023-01-20;1674172800000;RBRS11.SA;57.0;57.25;55.04;57.25;53.53;25;fii;53.97;-0.81;59.27;-3.4;54.76;ESTAVEL
2023-01-23;1674432000000;RBRS11.SA;57.0;58.0;56.99;58.0;54.23;28;fii;53.97;0.48;59.25;-2.11;56.47;ESTAVEL
2023-01-24;1674518400000;RBRS11.SA;58.0;58.0;57.0;57.0;53.3;6;fii;53.96;-1.23;59.23;-3.76;53.58;ESTAVEL
2023-01-25;1674604800000;RBRS11.SA;57.01;58.81;57.01;57.01;53.31;6;fii;53.96;-1.2;59.2;-3.71;53.61;ESTAVEL
2023-01-26;1674691200000;RBRS11.SA;57.0;57.0;56.99;56.99;53.29;9;fii;53.95;-1.22;59.18;-3.7;53.54;ESTAVEL
2023-01-27;1674777600000;RBRS11.SA;58.3;58.6;58.3;58.3;54.51;31;fii;53.95;1.03;59.17;-1.47;57.13;ESTAVEL
2023-01-30;1675036800000;RBRS11.SA;58.3;58.6;57.8;57.8;54.04;17;fii;53.96;0.16;59.15;-2.29;55.35;ESTAVEL
2023-01-31;1675123200000;RBRS11.SA;57.98;58.68;57.8;58.68;54.87;315;fii;53.97;1.68;59.15;-0.79;57.85;ESTAVEL
2023-02-01;1675209600000;RBRS11.SA;58.25;58.95;56.16;56.16;52.9;41;fii;53.95;-1.95;59.12;-5.0;50.62;ESTAVEL
2023-02-02;1675296000000;RBRS11.SA;56.16;56.16;56.16;56.16;52.9;0;fii;53.94;-1.93;59.08;-4.95;50.62;ESTAVEL
2023-02-03;1675382400000;RBRS11.SA;56.17;58.97;54.95;55.01;51.82;704;fii;53.92;-3.89;59.04;-6.83;46.9;ESTAVEL
2023-02-06;1675641600000;RBRS11.SA;55.01;55.1;55.0;55.1;51.9;38;fii;53.9;-3.71;59.0;-6.61;47.21;ESTAVEL
2023-02-07;1675728000000;RBRS11.SA;55.1;55.1;54.99;54.99;51.8;7;fii;53.87;-3.85;58.95;-6.72;46.84;ESTAVEL
2023-02-08;1675814400000;RBRS11.SA;54.33;54.33;54.33;54.33;51.17;9;fii;53.84;-4.97;58.9;-7.76;44.49;ESTAVEL
2023-02-09;1675900800000;RBRS11.SA;54.33;54.33;54.33;54.33;51.17;0;fii;53.82;-4.92;58.85;-7.69;44.49;ESTAVEL
2023-02-10;1675987200000;RBRS11.SA;56.0;56.0;56.0;56.0;52.75;14;fii;53.8;-1.96;58.82;-4.8;51.56;ESTAVEL
2023-02-13;1676246400000;RBRS11.SA;56.0;56.0;54.1;54.1;50.96;63;fii;53.77;-5.23;58.77;-7.95;44.63;ESTAVEL
2023-02-14;1676332800000;RBRS11.SA;53.76;55.88;53.76;55.88;52.63;674;fii;53.76;-2.1;58.74;-4.87;51.22;ESTAVEL
2023-02-15;1676419200000;RBRS11.SA;55.88;55.88;55.88;55.88;52.63;0;fii;53.75;-2.08;58.71;-4.82;51.22;ESTAVEL
2023-02-16;1676505600000;RBRS11.SA;55.0;55.0;53.85;54.0;50.86;183;fii;53.72;-5.32;58.66;-7.94;44.68;ESTAVEL
2023-02-17;1676592000000;RBRS11.SA;54.0;54.0;53.0;53.0;49.92;121;fii;53.68;-7.0;58.6;-9.55;41.64;ESTAVEL
2023-02-22;1677024000000;RBRS11.SA;53.0;54.74;53.0;54.74;51.56;12;fii;53.65;-3.9;58.56;-6.52;48.26;ESTAVEL
2023-02-23;1677110400000;RBRS11.SA;54.0;54.0;54.0;54.0;50.86;1;fii;53.62;-5.15;58.51;-7.7;45.87;ESTAVEL
2023-02-24;1677196800000;RBRS11.SA;52.5;53.5;52.02;52.02;49.0;129;fii;53.57;-8.54;58.44;-10.98;40.17;ESTAVEL
2023-02-27;1677456000000;RBRS11.SA;55.0;55.0;52.33;52.84;49.77;24;fii;53.53;-7.03;58.38;-9.48;43.31;ESTAVEL
2023-02-28;1677542400000;RBRS11.SA;54.99;54.99;53.0;53.0;49.92;18;fii;53.49;-6.68;58.32;-9.12;43.93;ESTAVEL
2023-03-01;1677628800000;RBRS11.SA;53.03;53.03;53.03;53.03;50.33;1;fii;53.46;-5.85;58.26;-8.98;45.67;ESTAVEL
2023-03-02;1677715200000;RBRS11.SA;53.03;53.03;53.03;53.03;50.33;1;fii;53.43;-5.79;58.2;-8.89;45.67;ESTAVEL
2023-03-03;1677801600000;RBRS11.SA;59.62;59.62;56.99;56.99;54.09;2;fii;53.43;1.23;58.19;-2.07;59.15;ESTAVEL
2023-03-06;1678060800000;RBRS11.SA;55.75;56.51;55.68;56.51;53.63;117;fii;53.44;0.36;58.17;-2.86;57.28;ESTAVEL
