s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2002-10-28;1035763200000;SYNE3.SA;0.62;0.62;0.62;0.62;0.15;1200;stock;0.17;-9.42;0.7;-11.14;66.53;ESTAVEL
2002-10-29;1035849600000;SYNE3.SA;0.62;0.62;0.62;0.62;0.15;800;stock;0.17;-9.32;0.7;-11.03;66.53;ESTAVEL
2002-10-30;1035936000000;SYNE3.SA;0.62;0.62;0.62;0.62;0.15;400;stock;0.17;-9.23;0.7;-10.92;66.53;ESTAVEL
2002-10-31;1036022400000;SYNE3.SA;0.62;0.62;0.62;0.62;0.15;400;stock;0.17;-9.13;0.7;-10.81;66.53;ESTAVEL
2002-11-01;1036108800000;SYNE3.SA;0.62;0.62;0.62;0.62;0.15;3600;stock;0.16;-9.04;0.69;-10.7;66.53;ESTAVEL
2002-11-04;1036368000000;SYNE3.SA;0.62;0.62;0.62;0.62;0.15;2400;stock;0.16;-8.94;0.69;-10.59;66.53;ESTAVEL
2002-11-07;1036627200000;SYNE3.SA;0.62;0.62;0.62;0.62;0.15;400;stock;0.16;-8.85;0.69;-10.48;66.53;ESTAVEL
2002-11-11;1036972800000;SYNE3.SA;0.62;0.62;0.62;0.62;0.15;400;stock;0.16;-8.76;0.69;-10.37;66.53;ESTAVEL
2002-11-14;1037232000000;SYNE3.SA;0.62;0.62;0.62;0.62;0.15;2800;stock;0.16;-8.67;0.69;-10.27;66.53;ESTAVEL
2002-11-21;1037836800000;SYNE3.SA;0.62;0.62;0.62;0.62;0.15;800;stock;0.16;-8.58;0.69;-10.16;66.53;ESTAVEL
2002-12-05;1039046400000;SYNE3.SA;0.62;0.62;0.62;0.62;0.15;2800;stock;0.16;-8.49;0.69;-10.06;66.53;ESTAVEL
2002-12-09;1039392000000;SYNE3.SA;0.62;0.62;0.62;0.62;0.15;1600;stock;0.16;-8.4;0.69;-9.95;66.53;ESTAVEL
2002-12-12;1039651200000;SYNE3.SA;0.62;0.62;0.62;0.62;0.15;1600;stock;0.16;-8.31;0.69;-9.85;66.53;ESTAVEL
2002-12-16;1039996800000;SYNE3.SA;0.66;0.66;0.66;0.66;0.16;400;stock;0.16;-2.18;0.69;-3.99;80.71;ESTAVEL
2002-12-17;1040083200000;SYNE3.SA;0.73;0.73;0.73;0.73;0.17;19600;stock;0.16;3.89;0.69;6.12;86.75;ESTAVEL
2002-12-18;1040169600000;SYNE3.SA;0.73;0.73;0.62;0.62;0.15;21200;stock;0.16;-8.24;0.69;-9.77;51.8;ESTAVEL
2003-01-08;1041984000000;SYNE3.SA;0.71;0.71;0.71;0.71;0.17;4800;stock;0.16;3.94;0.69;3.28;66.38;ESTAVEL
2003-01-09;1042070400000;SYNE3.SA;0.65;0.65;0.65;0.65;0.15;400;stock;0.16;-8.2;0.69;-5.39;50.07;ESTAVEL
2003-01-27;1043625600000;SYNE3.SA;0.62;0.62;0.62;0.62;0.15;400;stock;0.16;-8.12;0.69;-9.65;50.07;ESTAVEL
2003-03-19;1048032000000;SYNE3.SA;0.71;0.75;0.71;0.75;0.18;800;stock;0.16;10.14;0.69;9.18;65.02;ESTAVEL
