s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2013-08-07;1375833600000;MAXR11.SA;67.32;67.37;65.79;67.37;0.01;797;fii;0.0;313.38;63.62;5.9;74.68;ESTAVEL
2013-08-08;1375920000000;MAXR11.SA;63.16;65.26;63.16;63.16;0.01;2089;fii;0.0;299.01;63.61;-0.71;74.68;ESTAVEL
2013-08-09;1376006400000;MAXR11.SA;61.32;63.16;61.32;63.16;0.01;208;fii;0.0;285.78;63.61;-0.7;74.68;ESTAVEL
2013-08-13;1376352000000;MAXR11.SA;63.68;63.68;63.16;63.16;0.01;265;fii;0.0;273.55;63.6;-0.7;74.68;ESTAVEL
2013-08-14;1376438400000;MAXR11.SA;62.63;62.63;62.63;62.63;0.01;550;fii;0.0;262.21;63.59;-1.51;74.68;ESTAVEL
2013-08-15;1376524800000;MAXR11.SA;62.37;62.37;60.53;60.53;0.01;2089;fii;0.0;251.68;63.56;-4.76;74.68;ESTAVEL
2013-08-16;1376611200000;MAXR11.SA;62.37;62.37;62.37;62.37;0.01;18;fii;0.0;241.87;63.54;-1.85;74.68;ESTAVEL
2013-08-19;1376870400000;MAXR11.SA;60.0;62.37;60.0;60.53;0.01;493;fii;0.0;232.71;63.51;-4.69;74.68;ESTAVEL
2013-08-20;1376956800000;MAXR11.SA;60.53;60.53;59.68;59.74;0.01;1158;fii;0.0;224.13;63.47;-5.87;74.68;ESTAVEL
2013-08-21;1377043200000;MAXR11.SA;59.71;59.71;59.47;59.47;0.01;284;fii;0.0;216.09;63.42;-6.23;74.68;ESTAVEL
2013-08-22;1377129600000;MAXR11.SA;59.47;59.47;58.95;58.95;0.01;645;fii;0.0;208.53;63.37;-6.97;74.68;ESTAVEL
2013-08-26;1377475200000;MAXR11.SA;59.0;59.0;58.84;58.95;0.01;455;fii;0.0;201.41;63.32;-6.9;74.68;ESTAVEL
2013-08-28;1377648000000;MAXR11.SA;58.95;58.95;58.95;58.95;0.01;113;fii;0.0;194.7;63.27;-6.83;74.68;ESTAVEL
2013-08-30;1377820800000;MAXR11.SA;60.0;60.0;60.0;60.0;0.01;37;fii;0.0;188.36;63.23;-5.11;74.68;ESTAVEL
2013-09-02;1378080000000;MAXR11.SA;60.47;60.47;59.63;59.63;0.01;170;fii;0.0;182.36;63.19;-5.64;74.68;ESTAVEL
2013-09-03;1378166400000;MAXR11.SA;59.63;59.63;59.63;59.63;0.01;56;fii;0.0;176.68;63.15;-5.58;74.68;ESTAVEL
2013-09-04;1378252800000;MAXR11.SA;59.74;59.74;59.63;59.63;0.01;436;fii;0.0;171.29;63.11;-5.52;74.68;ESTAVEL
2013-09-05;1378339200000;MAXR11.SA;59.47;59.47;59.47;59.47;0.01;94;fii;0.0;166.17;63.07;-5.71;74.68;ESTAVEL
2013-09-06;1378425600000;MAXR11.SA;59.05;59.05;58.32;58.32;0.01;1158;fii;0.0;161.3;63.02;-7.46;74.68;ESTAVEL
2013-09-09;1378684800000;MAXR11.SA;57.89;58.42;57.89;57.89;0.01;455;fii;0.0;156.66;62.96;-8.05;74.68;ESTAVEL
2013-09-10;1378771200000;MAXR11.SA;57.89;57.89;57.88;57.88;0.01;37;fii;0.0;152.24;62.9;-7.99;74.68;ESTAVEL
2013-09-11;1378857600000;MAXR11.SA;57.88;57.88;57.88;57.88;0.01;37;fii;0.0;148.02;62.85;-7.9;74.68;ESTAVEL
2013-09-12;1378944000000;MAXR11.SA;57.88;57.88;57.88;57.88;0.01;132;fii;0.0;143.99;62.79;-7.82;74.68;ESTAVEL
2013-09-13;1379030400000;MAXR11.SA;57.88;57.88;57.88;57.88;0.01;151;fii;0.0;140.13;62.74;-7.74;74.68;ESTAVEL
2013-09-16;1379289600000;MAXR11.SA;57.28;57.28;57.28;57.28;0.01;37;fii;0.0;136.44;62.68;-8.61;74.68;ESTAVEL
2013-09-17;1379376000000;MAXR11.SA;57.28;57.28;56.84;56.84;0.01;759;fii;0.0;132.91;62.61;-9.22;74.68;ESTAVEL
2013-09-18;1379462400000;MAXR11.SA;56.84;56.84;56.84;56.84;0.01;56;fii;0.0;129.52;62.55;-9.13;74.68;ESTAVEL
2013-09-19;1379548800000;MAXR11.SA;56.84;56.84;56.32;56.32;0.01;1063;fii;0.0;126.27;62.48;-9.86;74.68;ESTAVEL
2013-09-20;1379635200000;MAXR11.SA;55.84;56.05;55.8;56.05;0.01;759;fii;0.0;123.14;62.41;-10.19;74.68;ESTAVEL
2013-09-23;1379894400000;MAXR11.SA;56.05;56.26;56.05;56.26;0.01;322;fii;0.0;120.14;62.34;-9.75;74.68;ESTAVEL
2013-09-24;1379980800000;MAXR11.SA;56.05;56.58;56.05;56.58;0.01;322;fii;0.0;117.25;62.28;-9.15;74.68;ESTAVEL
2013-09-25;1380067200000;MAXR11.SA;56.58;56.58;56.58;56.58;0.01;1386;fii;0.0;114.48;62.21;-9.05;74.68;ESTAVEL
2013-09-26;1380153600000;MAXR11.SA;56.58;56.58;56.53;56.53;0.01;512;fii;0.0;111.8;62.15;-9.04;74.68;ESTAVEL
2013-09-27;1380240000000;MAXR11.SA;56.58;56.58;56.47;56.58;0.01;645;fii;0.0;109.22;62.09;-8.87;74.68;ESTAVEL
2013-09-30;1380499200000;MAXR11.SA;56.58;56.79;56.58;56.58;0.01;3286;fii;0.0;106.74;62.03;-8.78;74.68;ESTAVEL
2013-10-01;1380585600000;MAXR11.SA;56.58;56.58;56.58;56.58;0.01;1253;fii;0.0;104.34;61.97;-8.7;74.68;ESTAVEL
2013-10-02;1380672000000;MAXR11.SA;56.58;56.58;56.54;56.58;0.01;2849;fii;0.0;102.02;61.91;-8.61;74.68;ESTAVEL
2013-10-03;1380758400000;MAXR11.SA;56.79;56.79;56.79;56.79;0.01;1348;fii;0.01;99.78;61.85;-8.19;74.68;ESTAVEL
2013-10-04;1380844800000;MAXR11.SA;57.37;57.37;56.84;57.37;0.01;4939;fii;0.01;97.62;61.8;-7.17;74.68;ESTAVEL
2013-10-07;1381104000000;MAXR11.SA;57.37;57.37;56.85;56.85;0.01;2374;fii;0.01;95.53;61.75;-7.93;74.68;ESTAVEL
2013-10-08;1381190400000;MAXR11.SA;55.26;55.84;55.26;55.79;0.01;360;fii;0.01;93.51;61.68;-9.56;74.68;ESTAVEL
2013-10-09;1381276800000;MAXR11.SA;57.37;57.37;57.37;57.37;0.01;113;fii;0.01;91.55;61.64;-6.92;74.68;ESTAVEL
2013-10-10;1381363200000;MAXR11.SA;57.37;57.37;57.37;57.37;0.01;56;fii;0.01;89.65;61.59;-6.85;74.68;ESTAVEL
2013-10-11;1381449600000;MAXR11.SA;57.37;57.37;57.21;57.32;0.01;493;fii;0.01;87.82;61.54;-6.86;74.68;ESTAVEL
2013-10-14;1381708800000;MAXR11.SA;57.32;57.32;57.05;57.32;0.01;284;fii;0.01;86.04;61.5;-6.79;74.68;ESTAVEL
2013-10-15;1381795200000;MAXR11.SA;57.37;57.37;57.37;57.37;0.01;2184;fii;0.01;84.31;61.45;-6.64;74.68;ESTAVEL
