s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2022-03-15;1647302400000;EVBI11.SA;90.0;92.0;90.0;92.0;87.69;31;fii;92.39;-5.09;96.93;-5.09;46.5;ESTAVEL
2022-03-18;1647561600000;EVBI11.SA;90.47;92.45;90.47;92.0;87.69;56;fii;92.34;-5.03;96.87;-5.03;46.5;ESTAVEL
2022-03-22;1647907200000;EVBI11.SA;92.45;93.32;92.45;93.32;88.95;16;fii;92.3;-3.63;96.83;-3.63;51.24;ESTAVEL
2022-03-24;1648080000000;EVBI11.SA;93.3;93.3;93.3;93.3;88.93;1;fii;92.26;-3.61;96.79;-3.61;51.16;ESTAVEL
2022-03-25;1648166400000;EVBI11.SA;90.5;92.2;90.41;92.2;87.88;139;fii;92.21;-4.7;96.74;-4.69;47.13;ESTAVEL
2022-03-29;1648512000000;EVBI11.SA;90.56;92.2;90.56;92.2;87.88;4;fii;92.16;-4.64;96.69;-4.64;47.13;ESTAVEL
2022-03-30;1648598400000;EVBI11.SA;90.56;94.99;90.5;94.48;90.06;73;fii;92.14;-2.25;96.66;-2.26;55.56;ESTAVEL
2022-03-31;1648684800000;EVBI11.SA;92.0;93.01;92.0;93.01;88.65;5836;fii;92.1;-3.74;96.62;-3.74;50.01;ESTAVEL
2022-04-01;1648771200000;EVBI11.SA;93.01;93.01;93.01;93.01;88.65;5;fii;92.06;-3.7;96.58;-3.7;50.01;ESTAVEL
2022-04-04;1649030400000;EVBI11.SA;92.01;93.01;92.0;92.7;88.36;295;fii;92.02;-3.97;96.54;-3.97;48.84;ESTAVEL
2022-04-05;1649116800000;EVBI11.SA;93.01;93.03;88.11;93.03;88.67;126;fii;91.98;-3.6;96.5;-3.59;50.18;ESTAVEL
2022-04-07;1649289600000;EVBI11.SA;92.0;93.04;92.0;93.04;88.68;11851;fii;91.94;-3.55;96.46;-3.54;50.22;ESTAVEL
2022-04-11;1649635200000;EVBI11.SA;94.49;94.49;94.19;94.19;89.78;4;fii;91.92;-2.32;96.43;-2.32;55.05;ESTAVEL
2022-04-12;1649721600000;EVBI11.SA;94.19;94.19;93.9;93.9;89.5;8;fii;91.89;-2.6;96.4;-2.6;53.62;ESTAVEL
2022-04-14;1649894400000;EVBI11.SA;93.9;93.9;93.89;93.9;89.5;4609;fii;91.86;-2.57;96.38;-2.57;53.62;ESTAVEL
2022-04-18;1650240000000;EVBI11.SA;93.9;93.9;91.01;93.9;89.5;3672;fii;91.83;-2.54;96.35;-2.54;53.62;ESTAVEL
2022-04-19;1650326400000;EVBI11.SA;93.9;93.91;93.89;93.91;89.51;2767;fii;91.81;-2.5;96.32;-2.5;53.68;ESTAVEL
2022-04-22;1650585600000;EVBI11.SA;94.89;94.89;92.5;92.5;88.17;40692;fii;91.77;-3.92;96.28;-3.92;46.02;ESTAVEL
2022-04-26;1650931200000;EVBI11.SA;92.91;92.91;92.91;92.91;88.56;11715;fii;91.73;-3.46;96.24;-3.46;48.33;ESTAVEL
2022-04-27;1651017600000;EVBI11.SA;94.79;95.5;91.03;95.5;91.03;273;fii;91.72;-0.76;96.23;-0.76;60.01;ESTAVEL
2022-04-28;1651104000000;EVBI11.SA;95.5;95.5;92.91;95.5;91.03;64;fii;91.72;-0.75;96.22;-0.75;60.01;ESTAVEL
2022-04-29;1651190400000;EVBI11.SA;95.47;95.47;95.47;95.47;91.0;5;fii;91.71;-0.77;96.21;-0.77;59.81;ESTAVEL
2022-05-02;1651449600000;EVBI11.SA;95.35;95.5;94.72;94.72;90.28;8787;fii;91.69;-1.54;96.2;-1.54;55.28;ESTAVEL
2022-05-03;1651536000000;EVBI11.SA;94.72;94.72;94.72;94.72;90.28;8500;fii;91.68;-1.52;96.18;-1.52;55.28;ESTAVEL
2022-05-04;1651622400000;EVBI11.SA;98.0;98.0;97.5;97.5;92.93;18;fii;91.69;1.35;96.2;1.36;66.21;ESTAVEL
2022-05-05;1651708800000;EVBI11.SA;97.5;98.0;95.0;95.0;90.55;2605;fii;91.68;-1.23;96.18;-1.23;53.55;ESTAVEL
2022-05-06;1651795200000;EVBI11.SA;97.89;97.89;95.0;95.0;90.55;10;fii;91.67;-1.22;96.17;-1.22;53.55;ESTAVEL
2022-05-09;1652054400000;EVBI11.SA;97.47;97.47;95.0;95.0;90.55;2640;fii;91.65;-1.2;96.16;-1.2;53.55;ESTAVEL
2022-05-10;1652140800000;EVBI11.SA;95.0;97.47;93.01;95.0;90.55;2617;fii;91.64;-1.19;96.14;-1.19;53.55;ESTAVEL
2022-05-11;1652227200000;EVBI11.SA;95.0;95.0;95.0;95.0;90.55;314;fii;91.63;-1.18;96.13;-1.18;53.55;ESTAVEL
2022-05-12;1652313600000;EVBI11.SA;93.05;95.0;93.05;95.0;90.55;72;fii;91.62;-1.16;96.12;-1.16;53.55;ESTAVEL
2022-05-13;1652400000000;EVBI11.SA;95.0;95.0;95.0;95.0;90.55;4;fii;91.6;-1.15;96.11;-1.15;53.55;ESTAVEL
2022-05-16;1652659200000;EVBI11.SA;95.0;95.0;94.98;94.98;90.53;872;fii;91.59;-1.16;96.09;-1.16;53.41;ESTAVEL
2022-05-17;1652745600000;EVBI11.SA;95.0;95.0;95.0;95.0;90.55;12;fii;91.58;-1.13;96.08;-1.13;53.54;ESTAVEL
2022-05-18;1652832000000;EVBI11.SA;95.0;95.0;95.0;95.0;90.55;1;fii;91.57;-1.11;96.07;-1.11;53.54;ESTAVEL
2022-05-19;1652918400000;EVBI11.SA;95.0;95.0;94.95;94.95;90.5;18;fii;91.56;-1.16;96.06;-1.15;53.1;ESTAVEL
2022-05-20;1653004800000;EVBI11.SA;94.01;95.0;93.9;95.0;90.55;12;fii;91.55;-1.09;96.05;-1.09;53.51;ESTAVEL
2022-05-23;1653264000000;EVBI11.SA;95.0;95.0;93.52;94.97;90.52;2674;fii;91.54;-1.11;96.03;-1.11;53.21;ESTAVEL
2022-05-24;1653350400000;EVBI11.SA;95.0;95.0;94.99;94.99;90.54;18;fii;91.53;-1.08;96.02;-1.08;53.4;ESTAVEL
2022-05-25;1653436800000;EVBI11.SA;96.0;96.0;96.0;96.0;91.5;1;fii;91.52;-0.03;96.02;-0.02;61.51;ESTAVEL
2022-05-26;1653523200000;EVBI11.SA;95.98;96.0;93.5;96.0;91.5;2342;fii;91.52;-0.03;96.02;-0.02;61.51;ESTAVEL
2022-05-27;1653609600000;EVBI11.SA;97.49;99.2;97.49;99.2;94.55;124;fii;91.56;3.27;96.06;3.27;76.55;ESTAVEL
2022-05-30;1653868800000;EVBI11.SA;99.0;99.0;98.89;98.89;94.26;6;fii;91.59;2.92;96.09;2.92;73.6;ESTAVEL
2022-05-31;1653955200000;EVBI11.SA;98.8;98.8;95.55;98.8;94.17;101;fii;91.62;2.79;96.12;2.79;72.67;ESTAVEL
2022-06-01;1654041600000;EVBI11.SA;98.05;99.0;98.0;99.0;94.36;48;fii;91.65;2.96;96.15;2.97;73.43;ESTAVEL
2022-06-02;1654128000000;EVBI11.SA;100.0;100.0;95.04;99.95;95.27;203;fii;91.68;3.91;96.19;3.91;76.79;ESTAVEL
2022-06-06;1654473600000;EVBI11.SA;99.95;99.95;99.95;99.95;95.27;18;fii;91.72;3.87;96.23;3.86;76.79;ESTAVEL
2022-06-08;1654646400000;EVBI11.SA;99.9;99.9;99.9;99.9;95.22;1;fii;91.76;3.77;96.27;3.77;76.18;ESTAVEL
2022-06-10;1654819200000;EVBI11.SA;96.01;98.99;95.7;98.99;94.35;20;fii;91.79;2.79;96.3;2.79;66.26;ESTAVEL
2022-06-13;1655078400000;EVBI11.SA;96.02;96.02;95.9;95.9;91.41;100;fii;91.79;-0.41;96.3;-0.41;44.96;ESTAVEL
2022-06-14;1655164800000;EVBI11.SA;95.95;96.5;95.52;95.52;91.05;141;fii;91.78;-0.79;96.29;-0.8;43.13;ESTAVEL
2022-06-15;1655251200000;EVBI11.SA;98.99;99.0;95.53;99.0;94.36;2502;fii;91.81;2.78;96.32;2.79;59.46;ESTAVEL
2022-06-17;1655424000000;EVBI11.SA;98.5;98.5;98.5;98.5;93.89;5;fii;91.83;2.25;96.34;2.24;56.96;ESTAVEL
2022-06-20;1655683200000;EVBI11.SA;98.49;99.49;98.0;98.0;93.41;2633;fii;91.85;1.7;96.36;1.7;54.44;ESTAVEL
2022-06-23;1655942400000;EVBI11.SA;98.05;99.5;95.6;99.5;94.84;311;fii;91.88;3.22;96.39;3.22;60.1;ESTAVEL
2022-06-24;1656028800000;EVBI11.SA;99.5;99.5;99.5;99.5;94.84;35;fii;91.91;3.19;96.43;3.19;60.1;ESTAVEL
2022-06-27;1656288000000;EVBI11.SA;99.5;99.5;96.05;98.99;94.35;2156;fii;91.94;2.63;96.45;2.63;57.27;ESTAVEL
2022-06-29;1656460800000;EVBI11.SA;98.89;98.89;98.89;98.89;94.26;10;fii;91.96;2.5;96.48;2.5;56.74;ESTAVEL
2022-06-30;1656547200000;EVBI11.SA;98.89;98.89;96.14;98.89;94.26;245;fii;91.99;2.47;96.51;2.47;56.74;ESTAVEL
2022-07-04;1656892800000;EVBI11.SA;98.7;98.7;98.5;98.5;93.89;2787;fii;92.01;2.05;96.53;2.04;54.35;ESTAVEL
2022-07-05;1656979200000;EVBI11.SA;97.0;97.26;95.0;95.22;90.76;4358;fii;91.99;-1.34;96.51;-1.34;39.28;ESTAVEL
2022-07-06;1657065600000;EVBI11.SA;98.48;98.48;95.2;95.2;90.74;1274;fii;91.98;-1.35;96.5;-1.35;39.21;ESTAVEL
2022-07-07;1657152000000;EVBI11.SA;98.48;98.48;95.2;95.2;90.74;1274;fii;91.97;-1.33;96.49;-1.33;39.21;ESTAVEL
