s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2007-12-06;1196899200000;SNSY3.SA;150.0;150.0;150.0;150.0;150.0;0;stock;72.73;106.23;72.73;106.23;100.0;CAIR
2007-12-07;1196985600000;SNSY3.SA;150.0;150.0;150.0;150.0;150.0;0;stock;73.62;103.74;73.62;103.74;100.0;CAIR
2007-12-10;1197244800000;SNSY3.SA;150.0;150.0;150.0;150.0;150.0;0;stock;74.5;101.35;74.5;101.35;100.0;CAIR
2007-12-11;1197331200000;SNSY3.SA;150.0;150.0;150.0;150.0;150.0;0;stock;75.36;99.04;75.36;99.04;100.0;CAIR
2007-12-12;1197417600000;SNSY3.SA;150.0;150.0;150.0;150.0;150.0;0;stock;76.22;96.81;76.22;96.81;100.0;CAIR
2007-12-13;1197504000000;SNSY3.SA;150.0;150.0;150.0;150.0;150.0;0;stock;77.06;94.65;77.06;94.65;100.0;CAIR
2007-12-14;1197590400000;SNSY3.SA;150.0;150.0;150.0;150.0;150.0;0;stock;77.89;92.58;77.89;92.58;100.0;CAIR
2007-12-17;1197849600000;SNSY3.SA;150.0;150.0;150.0;150.0;150.0;0;stock;78.71;90.57;78.71;90.57;100.0;CAIR
2007-12-18;1197936000000;SNSY3.SA;150.0;150.0;150.0;150.0;150.0;0;stock;79.52;88.62;79.52;88.62;100.0;CAIR
2007-12-19;1198022400000;SNSY3.SA;150.0;150.0;150.0;150.0;150.0;0;stock;80.32;86.75;80.32;86.75;100.0;CAIR
2007-12-20;1198108800000;SNSY3.SA;150.0;150.0;150.0;150.0;150.0;0;stock;81.11;84.93;81.11;84.93;100.0;CAIR
2007-12-21;1198195200000;SNSY3.SA;150.0;150.0;150.0;150.0;150.0;0;stock;81.89;83.17;81.89;83.17;100.0;CAIR
2007-12-26;1198627200000;SNSY3.SA;150.0;150.0;150.0;150.0;150.0;0;stock;82.66;81.46;82.66;81.46;100.0;CAIR
2007-12-27;1198713600000;SNSY3.SA;150.0;150.0;150.0;150.0;150.0;0;stock;83.42;79.8;83.42;79.8;100.0;CAIR
2007-12-28;1198800000000;SNSY3.SA;150.0;150.0;150.0;150.0;150.0;0;stock;84.17;78.2;84.17;78.2;100.0;CAIR
2008-01-02;1199232000000;SNSY3.SA;150.0;150.0;150.0;150.0;150.0;0;stock;84.92;76.65;84.92;76.65;100.0;CAIR
2008-01-03;1199318400000;SNSY3.SA;150.0;150.0;150.0;150.0;150.0;0;stock;85.65;75.14;85.65;75.14;100.0;CAIR
