s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2003-06-10;1055203200000;BRKM6.SA;70000.0;70000.0;70000.0;70000.0;46082.43;0;stock;29278.18;57.4;44474.06;57.4;99.98;CAIR
2003-06-11;1055289600000;BRKM6.SA;70000.0;70000.0;70000.0;70000.0;46082.43;0;stock;29471.26;56.36;44767.34;56.36;99.98;CAIR
2003-06-12;1055376000000;BRKM6.SA;70000.0;70000.0;70000.0;70000.0;46082.43;0;stock;29661.82;55.36;45056.81;55.36;99.98;CAIR
2003-06-13;1055462400000;BRKM6.SA;70000.0;70000.0;70000.0;70000.0;46082.43;0;stock;29849.91;54.38;45342.52;54.38;99.98;CAIR
2003-06-16;1055721600000;BRKM6.SA;70000.0;70000.0;70000.0;70000.0;46082.43;0;stock;30035.57;53.43;45624.54;53.43;99.98;CAIR
2003-06-17;1055808000000;BRKM6.SA;70000.0;70000.0;70000.0;70000.0;46082.43;0;stock;30218.83;52.5;45902.92;52.5;99.98;CAIR
2003-06-18;1055894400000;BRKM6.SA;70000.0;70000.0;70000.0;70000.0;46082.43;0;stock;30399.74;51.59;46177.72;51.59;99.98;ESTAVEL
2003-06-19;1055980800000;BRKM6.SA;70000.0;70000.0;70000.0;70000.0;46082.43;0;stock;30578.32;50.7;46448.98;50.7;99.98;ESTAVEL
2003-06-20;1056067200000;BRKM6.SA;70000.0;70000.0;70000.0;70000.0;46082.43;0;stock;30754.61;49.84;46716.78;49.84;99.98;ESTAVEL
2003-06-23;1056326400000;BRKM6.SA;70000.0;70000.0;70000.0;70000.0;46082.43;0;stock;30928.65;49.0;46981.15;49.0;99.98;ESTAVEL
2003-06-24;1056412800000;BRKM6.SA;70000.0;70000.0;70000.0;70000.0;46082.43;0;stock;31100.48;48.17;47242.16;48.17;99.98;ESTAVEL
2003-06-25;1056499200000;BRKM6.SA;70000.0;70000.0;70000.0;70000.0;46082.43;0;stock;31270.12;47.37;47499.84;47.37;99.98;ESTAVEL
2003-06-26;1056585600000;BRKM6.SA;70000.0;70000.0;70000.0;70000.0;46082.43;0;stock;31437.61;46.58;47754.26;46.58;99.98;ESTAVEL
