s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2007-02-26;1172448000000;LUPA3.SA;6286.29;6289.67;5959.97;6002.24;6002.24;1860;stock;4862.21;23.45;4862.21;23.45;49.87;ESTAVEL
2007-02-27;1172534400000;LUPA3.SA;6286.29;6289.67;5959.97;6086.78;6086.78;1861;stock;4876.28;24.82;4876.28;24.82;52.23;ESTAVEL
2007-02-28;1172620800000;LUPA3.SA;5530.52;5625.2;5427.38;5511.92;5511.92;1961;stock;4883.57;12.87;4883.57;12.87;38.84;ESTAVEL
2007-03-01;1172707200000;LUPA3.SA;5427.38;5579.55;5072.32;5495.01;5495.01;3183;stock;4890.57;12.36;4890.57;12.36;38.53;ESTAVEL
2007-03-02;1172793600000;LUPA3.SA;5579.55;5748.63;5528.82;5588.0;5588.0;1006;stock;4898.55;14.07;4898.55;14.07;41.33;ESTAVEL
2007-03-05;1173052800000;LUPA3.SA;5427.38;5576.17;5232.94;5292.12;5292.12;2303;stock;4903.04;7.94;4903.04;7.94;35.75;ESTAVEL
2007-03-06;1173139200000;LUPA3.SA;5461.19;5579.55;5412.16;5495.01;5495.01;880;stock;4909.8;11.92;4909.8;11.92;41.57;ESTAVEL
2007-03-07;1173225600000;LUPA3.SA;5579.55;5588.0;5207.58;5342.84;5342.84;1247;stock;4914.73;8.71;4914.73;8.71;38.74;ESTAVEL
2007-03-08;1173312000000;LUPA3.SA;5427.38;5638.73;5410.47;5579.55;5579.55;1181;stock;4922.29;13.35;4922.29;13.35;45.02;ESTAVEL
2007-03-09;1173398400000;LUPA3.SA;5427.38;5638.73;5410.47;5547.42;5547.42;1185;stock;4929.38;12.54;4929.38;12.54;44.35;ESTAVEL
2007-03-12;1173657600000;LUPA3.SA;5699.59;5949.83;5699.59;5949.83;5949.83;1204;stock;4940.95;20.42;4940.95;20.42;53.6;ESTAVEL
2007-03-13;1173744000000;LUPA3.SA;5834.85;5883.89;5765.53;5784.13;5784.13;2892;stock;4950.5;16.84;4950.5;16.84;49.92;ESTAVEL
2007-03-14;1173830400000;LUPA3.SA;5757.08;5875.43;5731.72;5748.63;5748.63;3318;stock;4959.53;15.91;4959.53;15.91;49.14;ESTAVEL
2007-03-15;1173916800000;LUPA3.SA;5691.14;5799.35;5461.19;5579.55;5579.55;815;stock;4966.53;12.34;4966.53;12.34;45.51;ESTAVEL
2007-03-16;1174003200000;LUPA3.SA;5613.36;5664.09;5393.56;5486.56;5486.56;512;stock;4972.39;10.34;4972.39;10.34;43.59;ESTAVEL
2007-03-19;1174262400000;LUPA3.SA;5554.19;5746.93;5325.93;5564.33;5564.33;1027;stock;4979.06;11.75;4979.06;11.75;45.65;ESTAVEL
2007-03-20;1174348800000;LUPA3.SA;5620.13;5733.41;5579.55;5691.14;5691.14;405;stock;4987.07;14.12;4987.07;14.12;48.92;ESTAVEL
2007-03-21;1174435200000;LUPA3.SA;5697.9;5833.16;5697.9;5833.16;5833.16;531;stock;4996.57;16.74;4996.57;16.74;52.37;ESTAVEL
2007-03-22;1174521600000;LUPA3.SA;5833.16;6086.78;5833.16;5939.68;5939.68;2645;stock;5007.15;18.62;5007.15;18.62;54.84;ESTAVEL
2007-03-23;1174608000000;LUPA3.SA;5943.06;6193.3;5943.06;6184.84;6184.84;736;stock;5020.35;23.2;5020.35;23.2;59.98;ESTAVEL
2007-03-26;1174867200000;LUPA3.SA;6183.15;6222.04;6117.21;6205.13;6205.13;3904;stock;5033.6;23.27;5033.6;23.27;60.38;ESTAVEL
2007-03-27;1174953600000;LUPA3.SA;6205.13;6213.59;6171.32;6171.32;6171.32;1011;stock;5046.32;22.29;5046.32;22.29;59.31;ESTAVEL
2007-03-28;1175040000000;LUPA3.SA;6171.32;6171.32;6052.96;6086.78;6086.78;2410;stock;5057.93;20.34;5057.93;20.34;56.62;ESTAVEL
2007-03-29;1175126400000;LUPA3.SA;6166.25;6166.25;6086.78;6154.41;6154.41;1022;stock;5070.16;21.38;5070.16;21.38;58.25;ESTAVEL
2007-03-30;1175212800000;LUPA3.SA;6188.23;6237.26;6086.78;6222.04;6222.04;673;stock;5082.99;22.41;5082.99;22.41;59.88;ESTAVEL
2007-04-02;1175472000000;LUPA3.SA;6213.59;6218.66;6086.78;6145.96;6145.96;659;stock;5094.81;20.63;5094.81;20.63;57.18;ESTAVEL
2007-04-03;1175558400000;LUPA3.SA;6222.04;6331.94;6086.78;6118.9;6118.9;728;stock;5106.19;19.83;5106.19;19.83;56.21;ESTAVEL
2007-04-04;1175644800000;LUPA3.SA;6171.32;6255.86;6129.05;6213.59;6213.59;729;stock;5118.47;21.4;5118.47;21.4;58.84;ESTAVEL
2007-04-05;1175731200000;LUPA3.SA;6213.59;6424.93;6205.13;6306.58;6306.58;1167;stock;5131.64;22.9;5131.64;22.9;61.31;ESTAVEL
2007-04-09;1176076800000;LUPA3.SA;6306.58;6475.66;6306.58;6424.93;6424.93;1115;stock;5145.96;24.85;5145.96;24.85;64.24;ESTAVEL
2007-04-10;1176163200000;LUPA3.SA;6424.93;6568.65;6424.93;6509.47;6509.47;1498;stock;5161.04;26.13;5161.04;26.13;66.21;ESTAVEL
2007-04-11;1176249600000;LUPA3.SA;6458.75;6526.38;6391.12;6424.93;6424.93;1919;stock;5175.0;24.15;5175.0;24.15;62.5;ESTAVEL
2007-04-12;1176336000000;LUPA3.SA;6424.93;6594.01;6424.93;6484.11;6484.11;987;stock;5189.45;24.95;5189.45;24.95;64.02;ESTAVEL
2007-04-13;1176422400000;LUPA3.SA;6539.91;6539.91;6424.93;6424.93;6424.93;856;stock;5203.07;23.48;5203.07;23.48;61.34;ESTAVEL
2007-04-16;1176681600000;LUPA3.SA;6391.12;6484.11;6391.12;6441.84;6441.84;3759;stock;5216.71;23.48;5216.71;23.48;61.83;ESTAVEL
2007-04-17;1176768000000;LUPA3.SA;6424.93;6594.01;6423.24;6534.83;6534.83;639;stock;5231.2;24.92;5231.2;24.92;64.51;ESTAVEL
2007-04-18;1176854400000;LUPA3.SA;6458.75;6526.38;6431.7;6475.66;6475.66;363;stock;5244.88;23.47;5244.88;23.47;61.55;ESTAVEL
2007-04-19;1176940800000;LUPA3.SA;6462.13;6543.29;6357.3;6424.93;6424.93;3079;stock;5257.83;22.2;5257.83;22.2;59.06;ESTAVEL
2007-04-20;1177027200000;LUPA3.SA;6506.09;6539.91;6213.59;6340.4;6340.4;534;stock;5269.7;20.32;5269.7;20.32;55.05;ESTAVEL
2007-04-23;1177286400000;LUPA3.SA;6269.38;6321.8;6255.86;6255.86;6255.86;829;stock;5280.5;18.47;5280.5;18.47;51.31;ESTAVEL
2007-04-24;1177372800000;LUPA3.SA;6255.86;6374.21;6162.86;6374.21;6374.21;872;stock;5292.47;20.44;5292.47;20.44;55.84;ESTAVEL
2007-04-25;1177459200000;LUPA3.SA;6374.21;6577.1;6323.49;6577.1;6577.1;800;stock;5306.52;23.94;5306.52;23.94;62.31;ESTAVEL
2007-04-26;1177545600000;LUPA3.SA;6577.1;6729.27;6445.22;6610.92;6610.92;1403;stock;5320.76;24.25;5320.76;24.25;63.28;ESTAVEL
2007-04-27;1177632000000;LUPA3.SA;6610.92;6644.73;6509.47;6636.28;6636.28;308;stock;5335.12;24.39;5335.12;24.39;64.02;ESTAVEL
2007-04-30;1177891200000;LUPA3.SA;6594.01;6602.47;6424.93;6501.02;6501.02;694;stock;5347.82;21.56;5347.82;21.56;57.34;ESTAVEL
2007-05-02;1178064000000;LUPA3.SA;6499.33;6577.1;6408.03;6475.66;6475.66;2614;stock;5360.11;20.81;5360.11;20.81;56.16;ESTAVEL
2007-05-03;1178150400000;LUPA3.SA;6499.33;6577.1;6408.03;6475.66;6475.66;2614;stock;5372.24;20.54;5372.24;20.54;56.16;ESTAVEL
2007-05-04;1178236800000;LUPA3.SA;6509.47;6847.63;6509.47;6771.54;6771.54;1957;stock;5387.45;25.69;5387.45;25.69;65.73;ESTAVEL
2007-05-07;1178496000000;LUPA3.SA;7067.43;7101.24;6974.44;6974.44;6974.44;903;stock;5404.69;29.04;5404.69;29.04;70.49;CAIR
2007-05-08;1178582400000;LUPA3.SA;6965.98;6965.98;6898.35;6964.29;6964.29;250;stock;5421.61;28.45;5421.61;28.45;69.96;ESTAVEL
2007-05-09;1178668800000;LUPA3.SA;6965.98;6965.98;6898.35;6964.29;6964.29;250;stock;5438.33;28.06;5438.33;28.06;69.96;ESTAVEL
2007-05-10;1178755200000;LUPA3.SA;7016.7;7016.7;6864.53;6881.44;6881.44;667;stock;5453.96;26.17;5453.96;26.17;65.37;ESTAVEL
2007-05-11;1178841600000;LUPA3.SA;7015.01;7016.7;6884.82;6932.17;6932.17;227;stock;5469.96;26.73;5469.96;26.73;66.81;ESTAVEL
2007-05-14;1179100800000;LUPA3.SA;6932.17;6965.98;6771.54;6932.17;6932.17;241;stock;5485.76;26.37;5485.76;26.37;66.81;ESTAVEL
2007-05-15;1179187200000;LUPA3.SA;6932.17;6932.17;6847.63;6906.8;6906.8;576;stock;5501.12;25.55;5501.12;25.55;65.24;ESTAVEL
2007-05-16;1179273600000;LUPA3.SA;6933.86;6957.53;6780.0;6822.27;6822.27;715;stock;5515.37;23.7;5515.37;23.7;60.16;ESTAVEL
2007-05-17;1179360000000;LUPA3.SA;6822.27;6822.27;6594.01;6646.43;6646.43;1029;stock;5527.57;20.24;5527.57;20.24;51.23;ESTAVEL
2007-05-18;1179446400000;LUPA3.SA;6646.43;6646.43;6526.38;6590.63;6590.63;320;stock;5539.03;18.99;5539.03;18.99;48.76;ESTAVEL
2007-05-21;1179705600000;LUPA3.SA;6610.92;6710.67;6573.72;6619.37;6619.37;1085;stock;5550.66;19.25;5550.66;19.25;50.1;ESTAVEL
2007-05-22;1179792000000;LUPA3.SA;6619.37;6712.37;6612.61;6708.98;6708.98;2310;stock;5563.12;20.6;5563.12;20.6;54.12;ESTAVEL
2007-05-23;1179878400000;LUPA3.SA;6680.24;6965.98;6680.24;6883.13;6883.13;3325;stock;5577.3;23.41;5577.3;23.41;60.73;ESTAVEL
2007-05-24;1179964800000;LUPA3.SA;6879.75;6982.89;6729.27;6746.18;6746.18;1229;stock;5589.86;20.69;5589.86;20.69;54.12;ESTAVEL
2007-05-25;1180051200000;LUPA3.SA;6847.63;7155.35;6847.63;7072.5;7072.5;367;stock;5605.77;26.16;5605.77;26.16;64.14;ESTAVEL
2007-05-28;1180310400000;LUPA3.SA;7050.52;7050.52;6932.17;6965.98;6965.98;179;stock;5620.36;23.94;5620.36;23.94;59.57;ESTAVEL
2007-05-29;1180396800000;LUPA3.SA;7050.52;7050.52;6747.87;6896.66;6896.66;279;stock;5634.03;22.41;5634.03;22.41;56.73;ESTAVEL
2007-05-30;1180483200000;LUPA3.SA;6747.87;6847.63;6729.27;6746.18;6746.18;1078;stock;5645.94;19.49;5645.94;19.49;51.05;ESTAVEL
2007-05-31;1180569600000;LUPA3.SA;6813.81;6822.27;6661.64;6759.71;6759.71;408;stock;5657.85;19.47;5657.85;19.47;51.52;ESTAVEL
2007-06-01;1180656000000;LUPA3.SA;6759.71;6913.57;6695.46;6913.57;6913.57;513;stock;5671.28;21.9;5671.28;21.9;56.62;ESTAVEL
2007-06-04;1180915200000;LUPA3.SA;6796.9;7016.7;6796.9;6982.89;6982.89;340;stock;5685.29;22.82;5685.29;22.82;58.73;ESTAVEL
2007-06-05;1181001600000;LUPA3.SA;7033.61;7091.1;6982.89;7058.97;7058.97;234;stock;5699.95;23.84;5699.95;23.84;60.97;ESTAVEL
2007-06-06;1181088000000;LUPA3.SA;7058.97;7101.24;6898.35;7101.24;7101.24;1372;stock;5714.9;24.26;5714.9;24.26;62.2;ESTAVEL
2007-06-08;1181260800000;LUPA3.SA;6932.17;7016.7;6830.72;6864.53;6864.53;195;stock;5727.16;19.86;5727.16;19.86;52.28;ESTAVEL
2007-06-11;1181520000000;LUPA3.SA;6940.62;7067.43;6847.63;7058.97;7058.97;1411;stock;5741.34;22.95;5741.34;22.95;58.18;ESTAVEL
2007-06-12;1181606400000;LUPA3.SA;6940.62;7074.19;6847.63;7074.19;7074.19;1411;stock;5755.53;22.91;5755.53;22.91;58.61;ESTAVEL
2007-06-13;1181692800000;LUPA3.SA;6940.62;7321.04;6940.62;7304.14;7304.14;678;stock;5772.0;26.54;5772.0;26.54;64.56;ESTAVEL
2007-06-14;1181779200000;LUPA3.SA;7304.14;7439.4;7187.47;7439.4;7439.4;1971;stock;5789.73;28.49;5789.73;28.49;67.51;ESTAVEL
2007-06-15;1181865600000;LUPA3.SA;7473.21;7554.37;7363.31;7439.4;7439.4;215;stock;5807.25;28.11;5807.25;28.11;67.51;ESTAVEL
2007-06-18;1182124800000;LUPA3.SA;7439.4;7439.4;7238.2;7270.32;7270.32;755;stock;5822.78;24.86;5822.78;24.86;60.23;ESTAVEL
2007-06-19;1182211200000;LUPA3.SA;7268.63;7304.14;7244.96;7253.41;7253.41;1191;stock;5837.96;24.25;5837.96;24.25;59.54;ESTAVEL
2007-06-20;1182297600000;LUPA3.SA;7270.32;7273.7;7185.78;7219.6;7219.6;3431;stock;5852.61;23.36;5852.61;23.36;58.1;ESTAVEL
2007-06-21;1182384000000;LUPA3.SA;7270.32;7513.79;7236.5;7471.52;7471.52;952;stock;5869.76;27.29;5869.76;27.29;64.9;ESTAVEL
2007-06-22;1182470400000;LUPA3.SA;7468.14;7468.14;7422.49;7439.4;7439.4;1828;stock;5886.38;26.38;5886.38;26.38;63.48;ESTAVEL
2007-06-25;1182729600000;LUPA3.SA;7439.4;7676.11;7422.49;7608.47;7608.47;723;stock;5904.6;28.86;5904.6;28.86;67.5;ESTAVEL
2007-06-26;1182816000000;LUPA3.SA;7676.11;8081.89;7650.74;7889.14;7889.14;729;stock;5925.58;33.14;5925.58;33.14;72.84;CAIR
2007-06-27;1182902400000;LUPA3.SA;7862.09;7862.09;7694.7;7794.46;7794.46;1427;stock;5945.33;31.1;5945.33;31.1;68.74;ESTAVEL
2007-06-28;1182988800000;LUPA3.SA;7862.09;8081.89;7777.55;8064.98;8064.98;714;stock;5967.72;35.14;5967.72;35.14;73.35;CAIR
2007-06-29;1183075200000;LUPA3.SA;8115.71;8115.71;7806.29;7904.36;7904.36;752;stock;5988.16;32.0;5988.16;32.0;67.02;ESTAVEL
2007-07-02;1183334400000;LUPA3.SA;7904.36;8114.02;7904.36;7946.63;7946.63;877;stock;6008.82;32.25;6008.82;32.25;67.81;ESTAVEL
2007-07-03;1183420800000;LUPA3.SA;7946.63;8031.17;7911.12;7912.81;7912.81;467;stock;6028.89;31.25;6028.89;31.25;66.44;ESTAVEL
2007-07-04;1183507200000;LUPA3.SA;7946.63;7997.35;7819.82;7819.82;7819.82;365;stock;6047.76;29.3;6047.76;29.3;62.7;ESTAVEL
2007-07-05;1183593600000;LUPA3.SA;7912.81;8014.26;7841.8;7944.94;7944.94;516;stock;6067.73;30.94;6067.73;30.94;65.52;ESTAVEL
2007-07-06;1183680000000;LUPA3.SA;7946.63;7946.63;7813.06;7946.63;7946.63;901;stock;6087.51;30.54;6087.51;30.54;65.55;ESTAVEL
2007-07-10;1184025600000;LUPA3.SA;7921.27;7946.63;7862.09;7929.72;7929.72;1250;stock;6106.88;29.85;6106.88;29.85;64.79;ESTAVEL
2007-07-11;1184112000000;LUPA3.SA;7922.96;7922.96;7811.37;7879.0;7879.0;521;stock;6125.51;28.63;6125.51;28.63;62.43;ESTAVEL
2007-07-12;1184198400000;LUPA3.SA;7963.54;8276.33;7946.63;8166.43;8166.43;1297;stock;6146.95;32.85;6146.95;32.85;69.25;ESTAVEL
2007-07-13;1184284800000;LUPA3.SA;8183.34;8200.25;8002.42;8002.42;8002.42;328;stock;6166.43;29.77;6166.43;29.77;62.3;ESTAVEL
2007-07-16;1184544000000;LUPA3.SA;8014.26;8014.26;7904.36;7946.63;7946.63;1258;stock;6185.12;28.48;6185.12;28.48;60.09;ESTAVEL
2007-07-17;1184630400000;LUPA3.SA;7946.63;7946.63;7912.81;7941.56;7941.56;676;stock;6203.54;28.02;6203.54;28.02;59.89;ESTAVEL
2007-07-18;1184716800000;LUPA3.SA;7946.63;7946.63;7897.6;7946.63;7946.63;380;stock;6221.81;27.72;6221.81;27.72;60.04;ESTAVEL
2007-07-19;1184803200000;LUPA3.SA;7946.63;8284.78;7946.63;8200.25;8200.25;611;stock;6242.54;31.36;6242.54;31.36;66.69;ESTAVEL
2007-07-20;1184889600000;LUPA3.SA;8132.61;8196.86;8098.8;8115.71;8115.71;252;stock;6262.15;29.6;6262.15;29.6;62.93;ESTAVEL
2007-07-23;1185148800000;LUPA3.SA;8166.43;8200.25;8064.98;8064.98;8064.98;708;stock;6281.02;28.4;6281.02;28.4;60.72;ESTAVEL
2007-07-24;1185235200000;LUPA3.SA;8369.32;8369.32;7948.32;7971.99;7971.99;1361;stock;6298.71;26.57;6298.71;26.57;56.77;ESTAVEL
2007-07-25;1185321600000;LUPA3.SA;8022.71;8191.79;8022.71;8166.43;8166.43;593;stock;6318.24;29.25;6318.24;29.25;62.29;ESTAVEL
2007-07-26;1185408000000;LUPA3.SA;7948.32;8100.49;7862.09;7929.72;7929.72;833;stock;6335.08;25.17;6335.08;25.17;53.36;ESTAVEL
2007-07-27;1185494400000;LUPA3.SA;7946.63;7946.63;7608.47;7814.75;7814.75;597;stock;6350.53;23.06;6350.53;23.06;49.64;ESTAVEL
2007-07-30;1185753600000;LUPA3.SA;7811.37;7980.44;7698.09;7851.95;7851.95;221;stock;6366.21;23.34;6366.21;23.34;50.84;ESTAVEL
