s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2000-10-09;971049600000;CEBR3.SA;1.62;1.62;1.62;1.62;-0.22;0;stock;-0.24;-7.77;1.76;-7.97;100.0;ESTAVEL
2000-10-10;971136000000;CEBR3.SA;1.62;1.62;1.62;1.62;-0.22;0;stock;-0.24;-7.69;1.76;-7.89;100.0;ESTAVEL
2000-10-11;971222400000;CEBR3.SA;1.62;1.62;1.62;1.62;-0.22;0;stock;-0.24;-7.61;1.76;-7.8;100.0;ESTAVEL
2000-10-12;971308800000;CEBR3.SA;1.62;1.62;1.62;1.62;-0.22;0;stock;-0.24;-7.53;1.76;-7.72;100.0;ESTAVEL
2000-10-13;971395200000;CEBR3.SA;1.62;1.62;1.62;1.62;-0.22;0;stock;-0.24;-7.45;1.75;-7.64;100.0;ESTAVEL
2000-10-16;971654400000;CEBR3.SA;1.62;1.62;1.62;1.62;-0.22;0;stock;-0.24;-7.37;1.75;-7.56;100.0;ESTAVEL
2000-10-17;971740800000;CEBR3.SA;1.62;1.62;1.62;1.62;-0.22;0;stock;-0.24;-7.29;1.75;-7.48;100.0;ESTAVEL
2000-10-18;971827200000;CEBR3.SA;1.62;1.62;1.62;1.62;-0.22;0;stock;-0.24;-7.21;1.75;-7.4;100.0;ESTAVEL
2000-10-19;971913600000;CEBR3.SA;1.62;1.62;1.62;1.62;-0.22;0;stock;-0.24;-7.14;1.75;-7.32;100.0;ESTAVEL
2000-10-20;972000000000;CEBR3.SA;1.62;1.62;1.62;1.62;-0.22;0;stock;-0.24;-7.06;1.75;-7.25;100.0;ESTAVEL
2000-10-23;972259200000;CEBR3.SA;1.62;1.62;1.62;1.62;-0.22;0;stock;-0.24;-6.99;1.75;-7.17;100.0;ESTAVEL
2000-10-24;972345600000;CEBR3.SA;1.62;1.62;1.62;1.62;-0.22;0;stock;-0.24;-6.91;1.74;-7.09;100.0;ESTAVEL
2000-10-25;972432000000;CEBR3.SA;1.62;1.62;1.62;1.62;-0.22;0;stock;-0.24;-6.84;1.74;-7.02;100.0;ESTAVEL
2000-10-26;972518400000;CEBR3.SA;1.62;1.62;1.62;1.62;-0.22;0;stock;-0.24;-6.77;1.74;-6.95;100.0;ESTAVEL
2000-10-27;972604800000;CEBR3.SA;1.62;1.62;1.62;1.62;-0.22;0;stock;-0.24;-6.7;1.74;-6.87;100.0;ESTAVEL
