s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2022-12-28;1672185600000;CXAG11.SA;76.51;76.8;76.3;76.8;69.13;1528;fii;68.66;0.69;78.12;-1.69;49.64;ESTAVEL
2022-12-29;1672272000000;CXAG11.SA;76.8;77.0;76.8;77.0;69.31;924;fii;68.66;0.94;78.1;-1.41;51.78;ESTAVEL
2023-01-02;1672617600000;CXAG11.SA;77.0;79.0;76.0;79.0;72.0;3823;fii;68.7;4.8;78.12;1.13;71.4;ESTAVEL
2023-01-03;1672704000000;CXAG11.SA;78.9;78.9;76.87;76.99;70.17;826;fii;68.72;2.11;78.1;-1.42;55.0;ESTAVEL
2023-01-04;1672790400000;CXAG11.SA;76.43;76.44;74.97;75.0;68.35;7809;fii;68.71;-0.53;78.07;-3.93;44.15;ESTAVEL
2023-01-05;1672876800000;CXAG11.SA;75.01;77.89;75.01;76.96;70.14;1847;fii;68.73;2.05;78.05;-1.4;53.8;ESTAVEL
2023-01-06;1672963200000;CXAG11.SA;76.5;77.0;76.0;76.49;69.71;1127;fii;68.74;1.41;78.04;-1.98;51.5;ESTAVEL
2023-01-09;1673222400000;CXAG11.SA;76.49;77.0;76.48;77.0;70.17;714;fii;68.76;2.05;78.02;-1.31;53.78;ESTAVEL
2023-01-10;1673308800000;CXAG11.SA;77.0;77.5;77.0;77.5;70.63;698;fii;68.78;2.69;78.02;-0.66;56.01;ESTAVEL
2023-01-11;1673395200000;CXAG11.SA;77.5;77.99;77.17;77.79;70.89;1367;fii;68.8;3.03;78.02;-0.29;57.26;ESTAVEL
2023-01-12;1673481600000;CXAG11.SA;77.9;78.1;77.23;78.1;71.18;1309;fii;68.83;3.41;78.02;0.11;58.68;ESTAVEL
2023-01-13;1673568000000;CXAG11.SA;78.09;78.14;77.69;78.14;71.21;1876;fii;68.86;3.42;78.02;0.16;58.83;ESTAVEL
2023-01-16;1673827200000;CXAG11.SA;78.1;78.4;77.22;77.8;70.9;1442;fii;68.88;2.93;78.02;-0.28;56.52;ESTAVEL
2023-01-17;1673913600000;CXAG11.SA;77.8;78.05;77.79;77.9;70.99;989;fii;68.9;3.03;78.01;-0.15;57.04;ESTAVEL
2023-01-18;1674000000000;CXAG11.SA;78.0;78.29;77.9;77.9;70.99;2226;fii;68.93;2.99;78.01;-0.15;57.04;ESTAVEL
2023-01-19;1674086400000;CXAG11.SA;77.82;78.39;77.82;77.9;70.99;1888;fii;68.95;2.96;78.01;-0.14;57.04;ESTAVEL
2023-01-20;1674172800000;CXAG11.SA;77.9;78.5;77.9;78.06;71.14;1382;fii;68.98;3.14;78.01;0.06;58.1;ESTAVEL
2023-01-23;1674432000000;CXAG11.SA;77.96;78.06;77.87;77.87;70.97;1719;fii;69.0;2.86;78.01;-0.18;56.41;ESTAVEL
2023-01-24;1674518400000;CXAG11.SA;77.87;78.92;77.51;78.92;71.92;1772;fii;69.03;4.18;78.02;1.15;62.92;ESTAVEL
2023-01-25;1674604800000;CXAG11.SA;78.92;78.92;77.9;78.79;71.81;661;fii;69.06;3.98;78.03;0.97;61.77;ESTAVEL
2023-01-26;1674691200000;CXAG11.SA;78.79;78.8;77.52;78.01;71.09;1040;fii;69.09;2.9;78.03;-0.02;54.72;ESTAVEL
2023-01-27;1674777600000;CXAG11.SA;78.0;78.01;77.58;78.0;71.09;976;fii;69.11;2.87;78.03;-0.04;54.72;ESTAVEL
2023-01-30;1675036800000;CXAG11.SA;78.0;78.31;77.69;78.06;71.14;597;fii;69.13;2.91;78.03;0.04;55.13;ESTAVEL
2023-01-31;1675123200000;CXAG11.SA;78.06;78.59;77.48;77.51;70.64;1649;fii;69.15;2.16;78.02;-0.66;50.2;ESTAVEL
2023-02-01;1675209600000;CXAG11.SA;77.78;77.78;76.8;77.0;70.86;1127;fii;69.17;2.45;78.01;-1.3;52.22;ESTAVEL
2023-02-02;1675296000000;CXAG11.SA;77.68;78.01;77.03;77.17;71.02;1498;fii;69.19;2.65;78.0;-1.07;53.7;ESTAVEL
2023-02-03;1675382400000;CXAG11.SA;77.17;77.2;76.8;77.02;70.88;997;fii;69.21;2.42;77.99;-1.25;52.18;ESTAVEL
