s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2022-08-11;1660176000000;PORT3.SA;9.3;9.3;8.65;8.67;8.08;221300;stock;7.17;12.7;8.95;-3.08;59.77;ESTAVEL
2022-08-12;1660262400000;PORT3.SA;8.84;8.97;8.63;8.77;8.18;490700;stock;7.18;13.91;8.94;-1.94;62.13;ESTAVEL
2022-08-15;1660521600000;PORT3.SA;8.8;9.0;8.74;8.96;8.35;347200;stock;7.19;16.06;8.94;0.18;65.8;ESTAVEL
2022-08-16;1660608000000;PORT3.SA;9.03;9.05;8.8;8.96;8.35;851500;stock;7.21;15.84;8.94;0.18;65.8;ESTAVEL
2022-08-17;1660694400000;PORT3.SA;8.88;9.15;8.8;9.1;8.48;3005100;stock;7.22;17.41;8.95;1.73;68.51;ESTAVEL
2022-08-18;1660780800000;PORT3.SA;9.12;9.25;8.99;9.08;8.46;591400;stock;7.24;16.91;8.95;1.49;67.62;ESTAVEL
2022-08-19;1660867200000;PORT3.SA;9.39;9.39;8.98;9.14;8.52;580100;stock;7.25;17.5;8.95;2.13;68.92;ESTAVEL
2022-08-22;1661126400000;PORT3.SA;9.11;9.34;9.04;9.18;8.56;1687300;stock;7.27;17.81;8.95;2.55;69.79;ESTAVEL
2022-08-23;1661212800000;PORT3.SA;9.16;9.16;8.97;9.07;8.46;1513900;stock;7.28;16.21;8.95;1.3;64.9;ESTAVEL
2022-08-24;1661299200000;PORT3.SA;8.95;9.15;8.94;8.95;8.34;847700;stock;7.29;14.38;8.95;-0.04;59.51;ESTAVEL
2022-08-25;1661385600000;PORT3.SA;8.95;9.15;8.92;9.15;8.53;885300;stock;7.31;16.76;8.96;2.17;64.53;ESTAVEL
2022-08-26;1661472000000;PORT3.SA;9.27;9.27;8.91;9.08;8.46;456000;stock;7.32;15.59;8.96;1.37;61.5;ESTAVEL
2022-08-29;1661731200000;PORT3.SA;9.15;9.31;8.94;9.11;8.49;389700;stock;7.33;15.79;8.96;1.69;62.32;ESTAVEL
2022-08-30;1661817600000;PORT3.SA;9.14;9.26;9.0;9.1;8.48;403100;stock;7.35;15.45;8.96;1.56;61.85;ESTAVEL
2022-08-31;1661904000000;PORT3.SA;9.25;9.25;8.82;8.85;8.25;796300;stock;7.36;12.16;8.96;-1.22;52.1;ESTAVEL
2022-09-01;1661990400000;PORT3.SA;8.88;9.08;8.86;9.02;8.41;328200;stock;7.37;14.16;8.96;0.67;57.16;ESTAVEL
2022-09-02;1662076800000;PORT3.SA;9.11;9.15;8.96;9.04;8.43;378000;stock;7.38;14.24;8.96;0.89;57.76;ESTAVEL
2022-09-05;1662336000000;PORT3.SA;9.09;9.23;8.99;9.16;8.54;809200;stock;7.39;15.53;8.96;2.2;61.0;ESTAVEL
2022-09-06;1662422400000;PORT3.SA;9.25;9.25;8.94;9.01;8.4;478800;stock;7.4;13.46;8.96;0.52;55.2;ESTAVEL
2022-09-08;1662595200000;PORT3.SA;9.28;9.28;8.96;9.08;8.46;525600;stock;7.42;14.09;8.96;1.29;57.08;ESTAVEL
2022-09-09;1662681600000;PORT3.SA;9.13;9.37;9.07;9.33;8.7;544800;stock;7.43;17.1;8.97;4.03;63.66;ESTAVEL
2022-09-12;1662940800000;PORT3.SA;9.39;9.5;9.33;9.47;8.83;667000;stock;7.45;18.6;8.97;5.52;66.64;ESTAVEL
2022-09-13;1663027200000;PORT3.SA;9.37;9.43;9.19;9.26;8.63;929800;stock;7.46;15.71;8.98;3.15;58.67;ESTAVEL
2022-09-14;1663113600000;PORT3.SA;9.28;9.3;9.11;9.2;8.58;1175400;stock;7.47;14.84;8.98;2.45;56.83;ESTAVEL
2022-09-15;1663200000000;PORT3.SA;9.21;9.27;9.11;9.2;8.58;937900;stock;7.48;14.65;8.98;2.42;56.83;ESTAVEL
2022-09-16;1663286400000;PORT3.SA;9.16;9.23;8.89;8.89;8.29;6995800;stock;7.49;10.65;8.98;-1.02;46.97;ESTAVEL
2022-09-19;1663545600000;PORT3.SA;8.85;9.11;8.64;9.08;8.46;1117700;stock;7.5;12.75;8.98;1.09;52.21;ESTAVEL
2022-09-20;1663632000000;PORT3.SA;9.08;9.29;9.03;9.19;8.57;405800;stock;7.51;14.04;8.98;2.28;55.28;ESTAVEL
2022-09-21;1663718400000;PORT3.SA;9.19;9.46;9.17;9.44;8.8;513100;stock;7.53;16.88;8.99;5.01;60.95;ESTAVEL
2022-09-22;1663804800000;PORT3.SA;10.0;10.2;9.41;9.62;8.97;580200;stock;7.55;18.88;9.0;6.93;64.52;ESTAVEL
2022-09-23;1663891200000;PORT3.SA;9.58;9.63;9.47;9.47;8.83;395500;stock;7.56;16.81;9.0;5.2;59.68;ESTAVEL
2022-09-26;1664150400000;PORT3.SA;9.46;9.49;9.34;9.4;8.76;147200;stock;7.57;15.68;9.01;4.37;57.36;ESTAVEL
2022-09-27;1664236800000;PORT3.SA;9.31;9.43;9.29;9.34;8.71;398200;stock;7.59;14.83;9.01;3.66;55.69;ESTAVEL
2022-09-28;1664323200000;PORT3.SA;9.29;9.42;9.23;9.3;8.67;304000;stock;7.6;14.12;9.01;3.18;54.33;ESTAVEL
2022-09-29;1664409600000;PORT3.SA;9.25;9.25;9.12;9.23;8.6;310400;stock;7.61;13.04;9.02;2.38;51.94;ESTAVEL
2022-09-30;1664496000000;PORT3.SA;9.23;9.5;9.1;9.45;8.81;497500;stock;7.62;15.6;9.02;4.76;57.92;ESTAVEL
2022-10-03;1664755200000;PORT3.SA;9.77;9.79;9.48;9.68;9.02;932100;stock;7.64;18.11;9.03;7.23;62.89;ESTAVEL
2022-10-04;1664841600000;PORT3.SA;9.8;9.91;9.66;9.77;9.11;556600;stock;7.65;19.04;9.04;8.12;64.81;ESTAVEL
2022-10-05;1664928000000;PORT3.SA;9.84;9.84;9.66;9.77;9.11;265600;stock;7.67;18.79;9.04;8.03;64.81;ESTAVEL
2022-10-06;1665014400000;PORT3.SA;9.89;9.95;9.75;9.94;9.27;299300;stock;7.69;20.6;9.05;9.79;68.2;ESTAVEL
2022-10-07;1665100800000;PORT3.SA;9.97;10.0;9.87;9.91;9.24;454700;stock;7.7;19.95;9.06;9.34;66.9;ESTAVEL
2022-10-10;1665360000000;PORT3.SA;9.99;10.16;9.9;10.16;9.47;313500;stock;7.72;22.62;9.08;11.95;71.4;CAIR
2022-10-11;1665446400000;PORT3.SA;10.09;10.3;10.06;10.3;9.6;396900;stock;7.74;23.98;9.09;13.33;73.59;CAIR
2022-10-13;1665619200000;PORT3.SA;10.32;10.37;10.23;10.28;9.58;413200;stock;7.76;23.4;9.1;12.95;72.67;CAIR
2022-10-14;1665705600000;PORT3.SA;10.25;10.41;10.24;10.27;9.57;162500;stock;7.78;22.96;9.11;12.68;72.18;CAIR
2022-10-17;1665964800000;PORT3.SA;10.3;10.48;10.3;10.48;9.77;114600;stock;7.8;25.18;9.13;14.8;75.69;CAIR
2022-10-18;1666051200000;PORT3.SA;10.48;10.7;10.46;10.7;9.97;167700;stock;7.83;27.36;9.15;16.99;78.59;CAIR
2022-10-19;1666137600000;PORT3.SA;10.73;10.9;10.73;10.9;10.16;477600;stock;7.85;29.37;9.17;18.93;80.93;CAIR
2022-10-20;1666224000000;PORT3.SA;10.94;10.98;10.81;10.9;10.16;913700;stock;7.88;28.96;9.18;18.68;80.93;CAIR
2022-10-21;1666310400000;PORT3.SA;10.9;11.23;10.84;10.99;10.24;334200;stock;7.9;29.55;9.2;19.41;81.89;CAIR
2022-10-24;1666569600000;PORT3.SA;11.0;11.17;10.98;11.16;10.4;317200;stock;7.93;31.13;9.22;20.98;83.67;CAIR
2022-10-25;1666656000000;PORT3.SA;11.1;11.27;11.0;11.0;10.25;178000;stock;7.96;28.83;9.24;18.99;76.13;CAIR
2022-10-26;1666742400000;PORT3.SA;11.0;11.1;10.79;10.8;10.07;268200;stock;7.98;26.2;9.26;16.62;68.18;ESTAVEL
2022-10-27;1666828800000;PORT3.SA;10.82;11.09;10.81;10.97;10.23;365600;stock;8.0;27.82;9.28;18.22;71.07;CAIR
2022-10-28;1666915200000;PORT3.SA;10.95;11.15;10.95;11.14;10.38;356300;stock;8.03;29.28;9.3;19.79;73.5;CAIR
2022-10-31;1667174400000;PORT3.SA;11.0;11.4;10.93;11.35;10.58;501100;stock;8.06;31.32;9.32;21.76;76.35;CAIR
2022-11-01;1667260800000;PORT3.SA;11.41;11.47;11.18;11.4;10.63;251100;stock;8.08;31.49;9.34;22.0;77.02;CAIR
2022-11-03;1667433600000;PORT3.SA;11.38;11.5;11.25;11.41;10.64;321500;stock;8.11;31.16;9.37;21.82;77.16;CAIR
2022-11-04;1667520000000;PORT3.SA;11.52;11.55;11.38;11.55;10.77;253900;stock;8.14;32.3;9.39;23.01;78.93;CAIR
2022-11-07;1667779200000;PORT3.SA;11.53;11.58;11.31;11.36;10.59;185400;stock;8.17;29.67;9.41;20.71;70.73;CAIR
2022-11-08;1667865600000;PORT3.SA;11.43;11.43;11.23;11.39;10.62;294600;stock;8.19;29.62;9.43;20.76;71.26;CAIR
2022-11-09;1667952000000;PORT3.SA;11.46;11.56;11.22;11.32;10.55;222500;stock;8.22;28.37;9.45;19.76;68.13;ESTAVEL
2022-11-10;1668038400000;PORT3.SA;11.35;11.4;10.67;10.8;10.07;389500;stock;8.24;22.23;9.47;14.08;51.42;ESTAVEL
2022-11-11;1668124800000;PORT3.SA;10.82;10.99;10.65;10.76;10.03;601300;stock;8.26;21.46;9.48;13.49;50.31;ESTAVEL
2022-11-14;1668384000000;PORT3.SA;11.0;11.0;10.59;10.82;10.09;268400;stock;8.28;21.9;9.5;13.95;51.98;ESTAVEL
2022-11-16;1668556800000;PORT3.SA;10.85;10.85;10.51;10.64;9.92;178800;stock;8.3;19.59;9.51;11.91;47.14;ESTAVEL
2022-11-17;1668643200000;PORT3.SA;10.55;10.55;10.28;10.5;9.79;245700;stock;8.31;17.8;9.52;10.32;43.79;ESTAVEL
2022-11-18;1668729600000;PORT3.SA;10.55;10.79;10.41;10.41;9.7;300700;stock;8.33;16.5;9.53;9.26;41.58;ESTAVEL
2022-11-21;1668988800000;PORT3.SA;10.42;10.65;10.4;10.46;9.75;449700;stock;8.34;16.89;9.54;9.67;43.29;ESTAVEL
2022-11-22;1669075200000;PORT3.SA;10.6;10.61;10.38;10.45;9.74;332300;stock;8.36;16.56;9.55;9.45;43.02;ESTAVEL
2022-11-23;1669161600000;PORT3.SA;10.47;10.7;10.25;10.7;9.97;194500;stock;8.37;19.07;9.56;11.93;50.67;ESTAVEL
2022-11-24;1669248000000;PORT3.SA;10.68;10.95;10.63;10.9;10.16;419600;stock;8.39;21.06;9.57;13.85;55.94;ESTAVEL
2022-11-25;1669334400000;PORT3.SA;10.86;10.86;10.49;10.59;9.87;90200;stock;8.41;17.39;9.58;10.49;47.59;ESTAVEL
2022-11-28;1669593600000;PORT3.SA;10.51;10.67;10.46;10.48;9.77;312100;stock;8.42;16.0;9.59;9.23;45.09;ESTAVEL
2022-11-29;1669680000000;PORT3.SA;10.4;10.67;10.4;10.66;9.94;137300;stock;8.44;17.79;9.61;10.98;49.91;ESTAVEL
2022-11-30;1669766400000;PORT3.SA;10.67;10.71;10.41;10.65;9.93;237800;stock;8.45;17.45;9.62;10.74;49.63;ESTAVEL
2022-12-01;1669852800000;PORT3.SA;10.57;10.66;10.43;10.54;9.83;174000;stock;8.47;16.07;9.63;9.49;46.84;ESTAVEL
2022-12-02;1669939200000;PORT3.SA;10.53;11.0;10.4;11.0;10.25;415200;stock;8.49;20.76;9.64;14.09;57.61;ESTAVEL
2022-12-05;1670198400000;PORT3.SA;10.77;10.8;10.65;10.71;9.98;357900;stock;8.5;17.36;9.65;10.96;50.53;ESTAVEL
2022-12-06;1670284800000;PORT3.SA;10.9;10.9;10.55;10.65;9.93;244300;stock;8.52;16.56;9.66;10.21;49.32;ESTAVEL
2022-12-07;1670371200000;PORT3.SA;10.6;10.8;10.58;10.8;10.07;207200;stock;8.54;17.98;9.68;11.63;52.73;ESTAVEL
2022-12-08;1670457600000;PORT3.SA;10.74;10.74;10.5;10.56;9.84;126600;stock;8.55;15.1;9.68;9.04;47.12;ESTAVEL
2022-12-09;1670544000000;PORT3.SA;10.45;10.57;10.32;10.32;9.62;93500;stock;8.56;12.38;9.69;6.49;42.46;ESTAVEL
2022-12-12;1670803200000;PORT3.SA;10.35;10.38;10.01;10.08;9.4;106200;stock;8.57;9.69;9.7;3.97;38.38;ESTAVEL
2022-12-13;1670889600000;PORT3.SA;10.09;10.12;9.88;9.95;9.28;267600;stock;8.58;8.2;9.7;2.6;36.32;ESTAVEL
2022-12-14;1670976000000;PORT3.SA;9.83;10.04;9.8;9.95;9.28;191200;stock;8.58;8.1;9.7;2.57;36.32;ESTAVEL
2022-12-15;1671062400000;PORT3.SA;9.96;10.16;9.94;9.98;9.3;177600;stock;8.59;8.24;9.7;2.85;36.98;ESTAVEL
2022-12-16;1671148800000;PORT3.SA;10.17;10.17;9.74;9.85;9.33;2009500;stock;8.6;8.49;9.71;1.49;38.0;ESTAVEL
2022-12-19;1671408000000;PORT3.SA;10.0;10.05;9.84;10.0;9.47;356400;stock;8.61;10.0;9.71;3.01;42.68;ESTAVEL
2022-12-20;1671494400000;PORT3.SA;9.95;10.49;9.95;10.3;9.76;518000;stock;8.62;13.21;9.71;6.03;50.95;ESTAVEL
2022-12-21;1671580800000;PORT3.SA;10.3;10.6;10.22;10.55;9.99;229900;stock;8.64;15.69;9.72;8.5;56.33;ESTAVEL
2022-12-22;1671667200000;PORT3.SA;10.6;10.71;10.52;10.6;10.04;139500;stock;8.65;16.07;9.73;8.91;57.42;ESTAVEL
2022-12-23;1671753600000;PORT3.SA;10.78;11.0;10.64;10.94;10.36;111600;stock;8.67;19.52;9.75;12.26;63.69;ESTAVEL
2022-12-26;1672012800000;PORT3.SA;11.0;11.0;10.8;10.89;10.31;438200;stock;8.69;18.7;9.76;11.61;62.15;ESTAVEL
2022-12-27;1672099200000;PORT3.SA;10.7;10.98;10.7;10.77;10.2;87700;stock;8.7;17.22;9.77;10.26;58.78;ESTAVEL
2022-12-28;1672185600000;PORT3.SA;10.93;10.93;10.75;10.93;10.35;62700;stock;8.72;18.71;9.78;11.76;61.82;ESTAVEL
2022-12-29;1672272000000;PORT3.SA;10.95;10.95;10.8;10.81;10.24;571800;stock;8.73;17.23;9.79;10.41;58.42;ESTAVEL
2023-01-02;1672617600000;PORT3.SA;10.82;11.02;10.58;10.6;10.04;115700;stock;8.75;14.77;9.8;8.17;52.74;ESTAVEL
2023-01-03;1672704000000;PORT3.SA;10.5;10.64;10.4;10.48;9.93;767200;stock;8.76;13.35;9.81;6.87;49.87;ESTAVEL
2023-01-04;1672790400000;PORT3.SA;10.71;10.71;10.39;10.49;9.94;136200;stock;8.77;13.3;9.81;6.89;50.14;ESTAVEL
2023-01-05;1672876800000;PORT3.SA;10.58;10.58;10.27;10.45;9.9;399000;stock;8.78;12.69;9.82;6.41;49.02;ESTAVEL
2023-01-06;1672963200000;PORT3.SA;10.7;10.7;10.41;10.6;10.04;55100;stock;8.8;14.12;9.83;7.85;52.98;ESTAVEL
2023-01-09;1673222400000;PORT3.SA;10.59;10.82;10.49;10.69;10.12;72400;stock;8.81;14.85;9.84;8.67;55.12;ESTAVEL
2023-01-10;1673308800000;PORT3.SA;10.73;10.82;10.62;10.67;10.11;208400;stock;8.83;14.56;9.85;8.37;54.78;ESTAVEL
2023-01-11;1673395200000;PORT3.SA;10.66;10.68;10.4;10.58;10.02;151400;stock;8.84;13.38;9.85;7.37;51.73;ESTAVEL
2023-01-12;1673481600000;PORT3.SA;10.71;10.8;10.53;10.7;10.13;149600;stock;8.85;14.45;9.86;8.49;55.03;ESTAVEL
2023-01-13;1673568000000;PORT3.SA;10.6;10.6;10.49;10.55;9.99;144000;stock;8.86;12.71;9.87;6.89;50.31;ESTAVEL
2023-01-16;1673827200000;PORT3.SA;10.53;10.53;10.34;10.34;9.79;125300;stock;8.87;10.34;9.87;4.71;44.45;ESTAVEL
2023-01-17;1673913600000;PORT3.SA;10.32;10.49;10.25;10.3;9.76;610000;stock;8.88;9.88;9.88;4.26;43.63;ESTAVEL
2023-01-18;1674000000000;PORT3.SA;10.36;10.5;10.3;10.45;9.9;136500;stock;8.89;11.33;9.89;5.71;48.42;ESTAVEL
2023-01-19;1674086400000;PORT3.SA;10.46;10.54;10.37;10.45;9.9;126000;stock;8.9;11.19;9.89;5.65;48.42;ESTAVEL
2023-01-20;1674172800000;PORT3.SA;10.45;10.55;10.3;10.5;9.94;411400;stock;8.91;11.51;9.9;6.09;49.83;ESTAVEL
2023-01-23;1674432000000;PORT3.SA;10.56;10.7;10.54;10.54;9.98;30200;stock;8.93;11.82;9.9;6.42;51.27;ESTAVEL
2023-01-24;1674518400000;PORT3.SA;10.65;10.71;10.6;10.69;10.12;122300;stock;8.94;13.23;9.91;7.85;56.02;ESTAVEL
2023-01-25;1674604800000;PORT3.SA;10.65;10.72;10.59;10.65;10.09;174800;stock;8.95;12.74;9.92;7.36;54.78;ESTAVEL
2023-01-26;1674691200000;PORT3.SA;10.65;10.7;10.5;10.67;10.11;596300;stock;8.96;12.81;9.93;7.48;55.49;ESTAVEL
2023-01-27;1674777600000;PORT3.SA;10.72;10.72;10.44;10.54;9.98;89900;stock;8.97;11.23;9.93;6.1;50.04;ESTAVEL
2023-01-30;1675036800000;PORT3.SA;10.54;10.59;10.34;10.39;9.84;111800;stock;8.98;9.56;9.94;4.54;44.93;ESTAVEL
2023-01-31;1675123200000;PORT3.SA;10.42;10.5;10.25;10.3;9.76;568500;stock;8.99;8.57;9.94;3.59;42.27;ESTAVEL
2023-02-01;1675209600000;PORT3.SA;10.55;10.55;10.31;10.39;9.84;596600;stock;9.0;9.36;9.95;4.45;45.73;ESTAVEL
2023-02-02;1675296000000;PORT3.SA;10.45;10.61;10.42;10.55;9.99;155700;stock;9.01;10.9;9.95;5.99;51.58;ESTAVEL
2023-02-03;1675382400000;PORT3.SA;10.54;10.57;10.35;10.37;9.82;128200;stock;9.02;8.91;9.96;4.14;45.58;ESTAVEL
2023-02-06;1675641600000;PORT3.SA;10.41;10.41;10.11;10.15;9.61;179600;stock;9.02;6.51;9.96;1.91;39.47;ESTAVEL
2023-02-07;1675728000000;PORT3.SA;10.16;10.16;9.84;9.9;9.38;141600;stock;9.03;3.91;9.96;-0.59;34.08;ESTAVEL
2023-02-08;1675814400000;PORT3.SA;9.9;9.96;9.76;9.9;9.38;165900;stock;9.03;3.87;9.96;-0.59;34.08;ESTAVEL
2023-02-09;1675900800000;PORT3.SA;9.9;9.92;9.73;9.78;9.26;97900;stock;9.03;2.52;9.96;-1.77;31.48;ESTAVEL
