s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2013-06-20;1371686400000;BCFF11.SA;12.73;12.73;12.25;12.38;0.2;38440;fii;0.2;0.52;15.18;-18.44;41.85;ESTAVEL
2013-06-21;1371772800000;BCFF11.SA;12.44;12.73;12.25;12.5;0.2;74416;fii;0.2;0.52;15.15;-17.48;41.85;ESTAVEL
2013-06-24;1372032000000;BCFF11.SA;12.73;12.73;12.45;12.53;0.2;26872;fii;0.2;0.51;15.12;-17.12;41.85;ESTAVEL
2013-06-25;1372118400000;BCFF11.SA;12.53;12.73;12.44;12.73;0.2;30264;fii;0.2;0.5;15.09;-15.64;41.85;ESTAVEL
2013-06-26;1372204800000;BCFF11.SA;12.73;12.73;12.58;12.73;0.2;15160;fii;0.2;0.5;15.06;-15.49;41.85;ESTAVEL
2013-06-27;1372291200000;BCFF11.SA;12.58;12.75;12.5;12.68;0.2;29304;fii;0.2;0.49;15.04;-15.67;41.85;ESTAVEL
2013-06-28;1372377600000;BCFF11.SA;12.65;12.81;12.62;12.75;0.2;30976;fii;0.2;0.49;15.01;-15.06;41.85;ESTAVEL
2013-07-01;1372636800000;BCFF11.SA;12.75;13.1;12.5;12.75;0.2;29352;fii;0.2;0.48;14.98;-14.91;41.85;ESTAVEL
2013-07-02;1372723200000;BCFF11.SA;12.81;12.89;12.73;12.75;0.2;44032;fii;0.2;0.48;14.96;-14.77;41.85;ESTAVEL
2013-07-03;1372809600000;BCFF11.SA;12.7;12.87;12.7;12.75;0.2;41096;fii;0.2;0.47;14.93;-14.63;41.85;ESTAVEL
2013-07-04;1372896000000;BCFF11.SA;12.81;12.81;12.74;12.75;0.2;8168;fii;0.2;0.47;14.91;-14.48;41.85;ESTAVEL
2013-07-05;1372982400000;BCFF11.SA;12.88;13.0;12.75;12.88;0.21;16224;fii;0.2;5.42;14.89;-13.48;69.32;ESTAVEL
2013-07-08;1373241600000;BCFF11.SA;12.87;12.87;12.43;12.44;0.21;24896;fii;0.2;5.36;14.86;-16.28;69.32;ESTAVEL
2013-07-10;1373414400000;BCFF11.SA;12.44;12.62;12.32;12.41;0.21;29864;fii;0.2;5.29;14.83;-16.32;69.32;ESTAVEL
2013-07-11;1373500800000;BCFF11.SA;12.5;12.5;12.32;12.5;0.21;16712;fii;0.2;5.23;14.8;-15.57;69.32;ESTAVEL
2013-07-12;1373587200000;BCFF11.SA;12.39;12.39;12.0;12.12;0.2;85824;fii;0.2;0.22;14.77;-17.97;42.39;ESTAVEL
2013-07-15;1373846400000;BCFF11.SA;12.25;12.31;11.75;11.97;0.2;38120;fii;0.2;0.22;14.74;-18.81;42.39;ESTAVEL
2013-07-16;1373932800000;BCFF11.SA;12.0;12.12;11.9;12.06;0.2;42640;fii;0.2;0.21;14.71;-18.03;42.39;ESTAVEL
2013-07-17;1374019200000;BCFF11.SA;12.06;12.18;12.04;12.09;0.2;57176;fii;0.2;0.21;14.68;-17.66;42.39;ESTAVEL
2013-07-18;1374105600000;BCFF11.SA;12.08;12.31;12.04;12.12;0.2;41264;fii;0.2;0.21;14.65;-17.3;42.39;ESTAVEL
2013-07-19;1374192000000;BCFF11.SA;12.14;12.24;12.13;12.24;0.21;9384;fii;0.2;5.16;14.63;-16.32;63.14;ESTAVEL
2013-07-22;1374451200000;BCFF11.SA;12.06;12.44;12.06;12.24;0.21;43640;fii;0.2;5.1;14.6;-16.17;63.14;ESTAVEL
2013-07-23;1374537600000;BCFF11.SA;12.24;12.38;12.19;12.24;0.21;25104;fii;0.2;5.04;14.57;-16.02;63.14;ESTAVEL
2013-07-24;1374624000000;BCFF11.SA;12.35;12.38;12.13;12.36;0.21;31392;fii;0.2;4.98;14.55;-15.05;63.14;ESTAVEL
2013-07-25;1374710400000;BCFF11.SA;12.36;12.38;12.15;12.31;0.21;29416;fii;0.2;4.92;14.53;-15.25;63.14;ESTAVEL
2013-07-26;1374796800000;BCFF11.SA;12.18;12.49;12.12;12.48;0.21;49448;fii;0.2;4.86;14.5;-13.94;63.14;ESTAVEL
2013-07-29;1375056000000;BCFF11.SA;12.48;12.69;12.25;12.69;0.21;44392;fii;0.2;4.81;14.48;-12.38;63.14;ESTAVEL
2013-07-30;1375142400000;BCFF11.SA;12.75;12.75;12.5;12.56;0.21;28608;fii;0.2;4.75;14.46;-13.14;63.14;ESTAVEL
2013-07-31;1375228800000;BCFF11.SA;12.56;12.69;12.54;12.67;0.21;27528;fii;0.2;4.7;14.44;-12.26;63.14;ESTAVEL
2013-08-01;1375315200000;BCFF11.SA;12.74;12.75;12.64;12.7;0.21;30824;fii;0.2;4.64;14.42;-11.94;63.14;ESTAVEL
2013-08-02;1375401600000;BCFF11.SA;12.81;12.81;12.64;12.7;0.21;17384;fii;0.2;4.59;14.4;-11.82;63.14;ESTAVEL
2013-08-05;1375660800000;BCFF11.SA;12.75;12.86;12.69;12.75;0.21;29024;fii;0.2;4.53;14.38;-11.36;63.14;ESTAVEL
2013-08-06;1375747200000;BCFF11.SA;12.69;12.69;12.6;12.69;0.21;25528;fii;0.2;4.48;14.37;-11.66;63.14;ESTAVEL
2013-08-07;1375833600000;BCFF11.SA;12.66;12.7;12.64;12.7;0.21;18464;fii;0.2;4.43;14.35;-11.48;63.14;ESTAVEL
2013-08-08;1375920000000;BCFF11.SA;12.64;12.64;12.25;12.56;0.22;52568;fii;0.2;9.29;14.33;-12.34;81.72;ESTAVEL
2013-08-09;1376006400000;BCFF11.SA;12.56;12.56;12.45;12.56;0.22;17960;fii;0.2;9.18;14.31;-12.22;81.72;ESTAVEL
2013-08-12;1376265600000;BCFF11.SA;12.51;12.62;12.45;12.45;0.22;16464;fii;0.2;9.07;14.29;-12.86;81.72;ESTAVEL
2013-08-13;1376352000000;BCFF11.SA;12.33;12.5;12.29;12.38;0.22;12912;fii;0.2;8.96;14.27;-13.23;81.72;ESTAVEL
2013-08-14;1376438400000;BCFF11.SA;12.43;12.48;12.31;12.46;0.22;7536;fii;0.2;8.85;14.25;-12.54;81.72;ESTAVEL
2013-08-15;1376524800000;BCFF11.SA;12.48;12.48;12.38;12.4;0.22;14288;fii;0.2;8.75;14.23;-12.84;81.72;ESTAVEL
2013-08-16;1376611200000;BCFF11.SA;12.4;12.49;12.25;12.29;0.22;65720;fii;0.2;8.64;14.21;-13.49;81.72;ESTAVEL
2013-08-19;1376870400000;BCFF11.SA;12.38;12.38;12.06;12.12;0.22;39704;fii;0.2;8.54;14.18;-14.54;81.72;ESTAVEL
2013-08-20;1376956800000;BCFF11.SA;12.07;12.23;12.04;12.06;0.22;16504;fii;0.2;8.44;14.16;-14.83;81.72;ESTAVEL
2013-08-21;1377043200000;BCFF11.SA;12.11;12.11;11.81;11.88;0.21;21104;fii;0.2;3.47;14.13;-15.95;41.23;ESTAVEL
2013-08-22;1377129600000;BCFF11.SA;11.94;12.0;11.94;11.94;0.21;19816;fii;0.2;3.43;14.11;-15.38;41.23;ESTAVEL
2013-08-23;1377216000000;BCFF11.SA;11.96;11.97;11.81;11.97;0.21;22584;fii;0.2;3.39;14.09;-15.03;41.23;ESTAVEL
2013-08-26;1377475200000;BCFF11.SA;11.97;12.11;11.88;12.0;0.21;15960;fii;0.2;3.36;14.06;-14.68;41.23;ESTAVEL
2013-08-27;1377561600000;BCFF11.SA;12.07;12.07;11.75;11.76;0.21;41784;fii;0.2;3.32;14.04;-16.24;41.23;ESTAVEL
2013-08-28;1377648000000;BCFF11.SA;11.79;11.81;11.62;11.62;0.21;19336;fii;0.2;3.28;14.01;-17.08;41.23;ESTAVEL
2013-08-29;1377734400000;BCFF11.SA;11.85;11.85;11.02;11.25;0.2;74312;fii;0.2;-1.62;13.98;-19.55;23.25;SUBIR
2013-08-30;1377820800000;BCFF11.SA;11.25;11.5;11.06;11.34;0.2;56736;fii;0.2;-1.6;13.95;-18.74;23.25;SUBIR
2013-09-02;1378080000000;BCFF11.SA;11.38;11.38;11.19;11.19;0.2;25416;fii;0.2;-1.59;13.92;-19.64;23.25;SUBIR
2013-09-03;1378166400000;BCFF11.SA;11.19;11.34;11.06;11.11;0.2;31368;fii;0.2;-1.57;13.89;-20.04;23.25;SUBIR
2013-09-04;1378252800000;BCFF11.SA;11.12;11.16;11.07;11.15;0.2;48016;fii;0.2;-1.55;13.86;-19.58;23.25;SUBIR
2013-09-05;1378339200000;BCFF11.SA;11.16;11.18;11.08;11.08;0.2;18360;fii;0.2;-1.54;13.83;-19.91;23.25;SUBIR
2013-09-06;1378425600000;BCFF11.SA;11.12;11.12;10.81;11.04;0.2;78896;fii;0.2;-1.52;13.8;-20.03;23.25;SUBIR
2013-09-09;1378684800000;BCFF11.SA;11.04;11.1;10.81;10.84;0.21;23952;fii;0.2;3.37;13.77;-21.29;55.7;ESTAVEL
2013-09-10;1378771200000;BCFF11.SA;10.87;10.94;10.81;10.81;0.21;39440;fii;0.2;3.33;13.74;-21.33;55.7;ESTAVEL
2013-09-11;1378857600000;BCFF11.SA;10.84;10.93;10.82;10.88;0.21;12576;fii;0.2;3.29;13.71;-20.64;55.7;ESTAVEL
2013-09-12;1378944000000;BCFF11.SA;10.87;10.94;10.69;10.69;0.2;34760;fii;0.2;-1.61;13.68;-21.84;36.45;ESTAVEL
2013-09-13;1379030400000;BCFF11.SA;10.75;10.91;10.69;10.9;0.21;40720;fii;0.2;3.27;13.65;-20.13;53.69;ESTAVEL
2013-09-16;1379289600000;BCFF11.SA;10.91;10.91;10.71;10.81;0.21;31896;fii;0.2;3.24;13.62;-20.61;53.69;ESTAVEL
2013-09-17;1379376000000;BCFF11.SA;10.75;10.88;10.75;10.77;0.21;31592;fii;0.2;3.2;13.59;-20.73;53.69;ESTAVEL
2013-09-18;1379462400000;BCFF11.SA;10.87;10.91;10.73;10.73;0.2;35912;fii;0.2;-1.69;13.56;-20.85;40.1;ESTAVEL
2013-09-19;1379548800000;BCFF11.SA;10.8;10.98;10.8;10.89;0.21;53560;fii;0.2;3.18;13.53;-19.5;52.93;ESTAVEL
2013-09-20;1379635200000;BCFF11.SA;10.89;10.98;10.88;10.98;0.21;22672;fii;0.2;3.15;13.5;-18.67;52.93;ESTAVEL
2013-09-23;1379894400000;BCFF11.SA;10.98;11.12;10.95;11.07;0.21;48232;fii;0.2;3.11;13.47;-17.84;52.93;ESTAVEL
2013-09-24;1379980800000;BCFF11.SA;11.07;11.09;11.0;11.06;0.21;27000;fii;0.2;3.08;13.45;-17.76;52.93;ESTAVEL
2013-09-25;1380067200000;BCFF11.SA;11.06;11.25;11.04;11.25;0.21;47288;fii;0.2;3.05;13.42;-16.2;52.93;ESTAVEL
2013-09-26;1380153600000;BCFF11.SA;11.25;11.36;11.14;11.25;0.21;76800;fii;0.2;3.01;13.4;-16.05;52.93;ESTAVEL
2013-09-27;1380240000000;BCFF11.SA;11.31;11.31;11.07;11.19;0.21;58072;fii;0.2;2.98;13.38;-16.35;52.93;ESTAVEL
2013-09-30;1380499200000;BCFF11.SA;11.19;11.38;11.18;11.31;0.22;65504;fii;0.2;7.79;13.36;-15.32;65.38;ESTAVEL
2013-10-01;1380585600000;BCFF11.SA;11.38;11.5;11.25;11.44;0.22;27232;fii;0.2;7.7;13.34;-14.21;65.38;ESTAVEL
2013-10-02;1380672000000;BCFF11.SA;11.56;11.56;11.36;11.36;0.22;88064;fii;0.2;7.62;13.31;-14.68;65.38;ESTAVEL
2013-10-03;1380758400000;BCFF11.SA;11.36;11.37;11.25;11.31;0.22;28192;fii;0.2;7.53;13.29;-14.92;65.38;ESTAVEL
2013-10-04;1380844800000;BCFF11.SA;11.25;11.37;11.25;11.35;0.22;22424;fii;0.2;7.44;13.27;-14.48;65.38;ESTAVEL
