s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2020-02-17;1581897600000;GSFI11.SA;4.65;4.74;4.55;4.6;4.6;4382;fii;4.17;10.31;4.17;10.31;46.48;ESTAVEL
2020-02-18;1581984000000;GSFI11.SA;4.6;4.6;4.5;4.58;4.58;465;fii;4.17;9.71;4.17;9.71;45.52;ESTAVEL
2020-02-19;1582070400000;GSFI11.SA;4.5;4.51;4.45;4.45;4.45;10637;fii;4.18;6.52;4.18;6.52;39.77;ESTAVEL
2020-02-20;1582156800000;GSFI11.SA;4.49;4.55;4.42;4.47;4.47;1473;fii;4.18;6.91;4.18;6.91;41.01;ESTAVEL
2020-02-21;1582243200000;GSFI11.SA;4.55;4.7;4.4;4.51;4.51;2995;fii;4.18;7.77;4.18;7.77;43.5;ESTAVEL
2020-02-26;1582675200000;GSFI11.SA;4.5;4.5;4.29;4.29;4.29;3011;fii;4.19;2.48;4.19;2.48;34.79;ESTAVEL
2020-02-27;1582761600000;GSFI11.SA;4.29;4.29;4.2;4.26;4.26;1019;fii;4.19;1.75;4.19;1.75;33.8;ESTAVEL
2020-02-28;1582848000000;GSFI11.SA;4.22;4.28;4.1;4.1;4.1;523;fii;4.19;-2.05;4.19;-2.05;29.04;SUBIR
2020-03-02;1583107200000;GSFI11.SA;4.2;4.29;4.2;4.22;4.22;1602;fii;4.19;0.8;4.19;0.8;36.29;ESTAVEL
2020-03-03;1583193600000;GSFI11.SA;4.22;4.39;4.05;4.05;4.05;9990;fii;4.18;-3.22;4.18;-3.22;31.39;ESTAVEL
2020-03-04;1583280000000;GSFI11.SA;4.05;4.24;4.05;4.12;4.12;569;fii;4.18;-1.53;4.18;-1.53;35.27;ESTAVEL
2020-03-05;1583366400000;GSFI11.SA;4.15;4.19;3.9;3.9;3.9;3570;fii;4.18;-6.72;4.18;-6.72;29.61;SUBIR
2020-03-06;1583452800000;GSFI11.SA;3.8;3.85;3.5;3.75;3.75;1902;fii;4.18;-10.2;4.18;-10.2;26.49;SUBIR
2020-03-09;1583712000000;GSFI11.SA;3.7;3.7;3.31;3.32;3.32;13036;fii;4.17;-20.31;4.17;-20.31;19.99;SUBIR
2020-03-10;1583798400000;GSFI11.SA;3.35;3.85;3.35;3.7;3.7;969;fii;4.16;-11.08;4.16;-11.08;35.14;ESTAVEL
2020-03-11;1583884800000;GSFI11.SA;3.73;3.9;3.35;3.35;3.35;1701;fii;4.15;-19.31;4.15;-19.31;29.58;SUBIR
2020-03-12;1583971200000;GSFI11.SA;3.34;3.35;3.01;3.16;3.16;8733;fii;4.14;-23.68;4.14;-23.68;27.08;SUBIR
2020-03-13;1584057600000;GSFI11.SA;3.16;3.36;3.1;3.34;3.34;2514;fii;4.13;-19.16;4.13;-19.16;32.87;ESTAVEL
2020-03-16;1584316800000;GSFI11.SA;3.4;3.4;2.85;2.85;2.85;5571;fii;4.12;-30.78;4.12;-30.78;26.66;SUBIR
2020-03-17;1584403200000;GSFI11.SA;3.05;3.1;2.7;2.7;2.7;3651;fii;4.1;-34.17;4.1;-34.17;25.1;SUBIR
