s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2019-01-23;1548201600000;MGFF11.SA;94.98;95.97;94.65;95.0;79.75;2277;fii;75.8;5.2;90.3;5.2;57.44;ESTAVEL
2019-01-24;1548288000000;MGFF11.SA;95.6;95.6;93.9;94.05;78.95;3834;fii;75.84;4.1;90.35;4.1;51.92;ESTAVEL
2019-01-28;1548633600000;MGFF11.SA;95.0;95.0;92.71;94.0;78.91;4000;fii;75.88;4.0;90.39;3.99;51.66;ESTAVEL
2019-01-29;1548720000000;MGFF11.SA;94.99;95.61;93.0;95.0;79.75;5428;fii;75.92;5.04;90.44;5.04;56.69;ESTAVEL
2019-01-30;1548806400000;MGFF11.SA;95.0;95.0;93.51;95.0;79.75;2873;fii;75.96;4.98;90.49;4.98;56.69;ESTAVEL
2019-01-31;1548892800000;MGFF11.SA;93.8;94.8;93.3;94.0;78.91;4039;fii;76.0;3.83;90.53;3.83;50.58;ESTAVEL
2019-02-01;1548979200000;MGFF11.SA;93.53;94.0;92.8;94.0;78.91;2101;fii;76.03;3.79;90.57;3.78;50.58;ESTAVEL
2019-02-04;1549238400000;MGFF11.SA;94.0;94.0;93.2;93.9;78.82;4140;fii;76.06;3.62;90.61;3.63;49.91;ESTAVEL
2019-02-05;1549324800000;MGFF11.SA;94.99;94.99;93.9;93.9;78.82;1436;fii;76.09;3.58;90.65;3.59;49.91;ESTAVEL
2019-02-06;1549411200000;MGFF11.SA;94.0;94.0;93.02;94.0;78.91;4206;fii;76.13;3.66;90.69;3.65;50.67;ESTAVEL
2019-02-07;1549497600000;MGFF11.SA;94.5;94.65;93.9;93.9;78.82;7460;fii;76.16;3.5;90.72;3.5;49.86;ESTAVEL
2019-02-08;1549584000000;MGFF11.SA;94.0;94.99;93.68;94.99;79.74;5925;fii;76.2;4.65;90.77;4.65;57.37;ESTAVEL
2019-02-11;1549843200000;MGFF11.SA;94.9;94.9;92.7;92.7;77.82;4702;fii;76.22;2.1;90.79;2.1;42.92;ESTAVEL
2019-02-12;1549929600000;MGFF11.SA;92.9;94.8;92.81;93.99;78.9;1169;fii;76.25;3.48;90.83;3.48;50.48;ESTAVEL
2019-02-13;1550016000000;MGFF11.SA;93.96;94.5;93.9;94.0;78.91;2413;fii;76.28;3.45;90.87;3.45;50.54;ESTAVEL
2019-02-14;1550102400000;MGFF11.SA;94.8;94.8;91.0;94.0;78.91;5639;fii;76.31;3.41;90.9;3.41;50.54;ESTAVEL
2019-02-15;1550188800000;MGFF11.SA;94.0;94.0;93.5;94.0;78.91;3054;fii;76.33;3.37;90.94;3.37;50.54;ESTAVEL
2019-02-18;1550448000000;MGFF11.SA;93.99;93.99;93.06;93.07;78.13;4271;fii;76.36;2.32;90.96;2.32;44.79;ESTAVEL
2019-02-19;1550534400000;MGFF11.SA;93.91;93.98;92.01;93.0;78.07;3995;fii;76.37;2.22;90.98;2.22;44.37;ESTAVEL
2019-02-20;1550620800000;MGFF11.SA;93.0;93.91;92.0;93.49;78.48;8976;fii;76.4;2.73;91.01;2.72;47.95;ESTAVEL
2019-02-21;1550707200000;MGFF11.SA;93.47;93.49;92.0;92.0;77.23;9122;fii;76.41;1.08;91.02;1.07;39.59;ESTAVEL
2019-02-22;1550793600000;MGFF11.SA;91.92;92.94;91.0;92.0;77.23;5960;fii;76.42;1.06;91.03;1.06;39.59;ESTAVEL
2019-02-25;1551052800000;MGFF11.SA;92.0;92.49;91.7;91.8;77.06;6121;fii;76.42;0.83;91.04;0.83;38.53;ESTAVEL
2019-02-26;1551139200000;MGFF11.SA;92.5;92.5;91.51;92.0;77.23;10897;fii;76.43;1.04;91.05;1.04;40.25;ESTAVEL
2019-02-27;1551225600000;MGFF11.SA;92.0;92.0;91.7;92.0;77.23;6264;fii;76.44;1.03;91.06;1.03;40.25;ESTAVEL
2019-02-28;1551312000000;MGFF11.SA;91.7;94.89;91.5;94.89;79.65;17960;fii;76.48;4.15;91.1;4.15;59.15;ESTAVEL
2019-03-01;1551398400000;MGFF11.SA;94.5;94.5;92.0;92.99;78.06;13375;fii;76.49;2.05;91.13;2.05;48.33;ESTAVEL
2019-03-06;1551830400000;MGFF11.SA;92.99;93.5;91.6;93.0;78.07;4578;fii;76.51;2.04;91.15;2.03;48.4;ESTAVEL
2019-03-07;1551916800000;MGFF11.SA;93.29;93.99;92.85;93.35;78.36;1712;fii;76.53;2.39;91.17;2.39;50.31;ESTAVEL
2019-03-08;1552003200000;MGFF11.SA;94.0;94.3;92.9;93.47;78.46;5290;fii;76.55;2.49;91.2;2.49;50.99;ESTAVEL
2019-03-11;1552262400000;MGFF11.SA;94.5;94.5;93.0;94.5;79.33;2785;fii;76.58;3.58;91.23;3.58;56.54;ESTAVEL
2019-03-12;1552348800000;MGFF11.SA;93.74;93.94;93.5;93.94;78.86;3493;fii;76.61;2.94;91.26;2.93;53.05;ESTAVEL
2019-03-13;1552435200000;MGFF11.SA;93.8;94.38;93.0;93.49;78.48;4102;fii;76.63;2.41;91.29;2.41;50.34;ESTAVEL
2019-03-14;1552521600000;MGFF11.SA;93.5;94.35;93.02;93.5;78.49;3829;fii;76.65;2.4;91.31;2.4;50.41;ESTAVEL
2019-03-15;1552608000000;MGFF11.SA;94.29;95.0;93.31;94.0;78.91;7921;fii;76.68;2.91;91.34;2.91;53.45;ESTAVEL
2019-03-18;1552867200000;MGFF11.SA;94.98;96.5;94.94;95.75;80.38;6545;fii;76.72;4.78;91.39;4.77;62.19;ESTAVEL
2019-03-19;1552953600000;MGFF11.SA;95.75;96.87;95.0;96.0;80.59;3980;fii;76.76;4.99;91.44;4.99;63.25;ESTAVEL
2019-03-20;1553040000000;MGFF11.SA;98.0;98.9;95.0;96.5;81.01;7164;fii;76.81;5.47;91.5;5.47;65.35;ESTAVEL
2019-03-21;1553126400000;MGFF11.SA;96.7;97.88;95.05;96.01;80.59;6754;fii;76.85;4.87;91.55;4.88;61.57;ESTAVEL
2019-03-22;1553212800000;MGFF11.SA;96.96;97.83;95.75;95.75;80.38;2287;fii;76.89;4.54;91.59;4.54;59.71;ESTAVEL
2019-03-25;1553472000000;MGFF11.SA;96.0;97.45;95.99;96.96;81.39;1857;fii;76.94;5.79;91.65;5.79;65.16;ESTAVEL
2019-03-26;1553558400000;MGFF11.SA;96.06;97.29;95.1;95.65;80.29;3702;fii;76.97;4.31;91.69;4.31;56.23;ESTAVEL
2019-03-27;1553644800000;MGFF11.SA;96.0;96.85;95.99;96.8;81.26;1458;fii;77.02;5.51;91.75;5.5;61.27;ESTAVEL
2019-03-28;1553731200000;MGFF11.SA;96.85;97.0;96.0;96.96;81.39;10762;fii;77.07;5.61;91.81;5.61;61.91;ESTAVEL
2019-03-29;1553817600000;MGFF11.SA;96.32;98.5;96.32;98.43;82.63;4799;fii;77.13;7.13;91.88;7.13;67.38;ESTAVEL
2019-04-01;1554076800000;MGFF11.SA;97.0;98.5;97.0;98.19;82.42;4952;fii;77.18;6.78;91.95;6.79;65.66;ESTAVEL
2019-04-02;1554163200000;MGFF11.SA;98.2;99.0;97.0;97.5;81.84;4962;fii;77.24;5.96;92.01;5.97;61.02;ESTAVEL
2019-04-03;1554249600000;MGFF11.SA;97.0;98.0;96.4;98.0;82.26;5062;fii;77.29;6.43;92.07;6.44;63.06;ESTAVEL
2019-04-04;1554336000000;MGFF11.SA;98.0;98.48;96.0;97.49;81.84;2052;fii;77.34;5.82;92.13;5.82;59.7;ESTAVEL
2019-04-05;1554422400000;MGFF11.SA;97.6;97.89;97.0;97.88;82.16;3683;fii;77.39;6.16;92.19;6.17;61.39;ESTAVEL
2019-04-08;1554681600000;MGFF11.SA;97.76;98.18;97.0;97.5;81.84;3660;fii;77.44;5.68;92.25;5.69;58.74;ESTAVEL
2019-04-09;1554768000000;MGFF11.SA;97.49;97.5;97.0;97.5;81.84;1675;fii;77.49;5.62;92.31;5.62;58.74;ESTAVEL
2019-04-10;1554854400000;MGFF11.SA;97.5;97.5;97.04;97.5;81.84;1094;fii;77.53;5.55;92.36;5.56;58.74;ESTAVEL
2019-04-11;1554940800000;MGFF11.SA;97.41;97.5;97.1;97.5;81.84;2728;fii;77.58;5.49;92.42;5.5;58.74;ESTAVEL
2019-04-12;1555027200000;MGFF11.SA;97.5;97.5;96.5;97.15;81.55;2798;fii;77.62;5.06;92.47;5.06;55.81;ESTAVEL
2019-04-15;1555286400000;MGFF11.SA;97.15;97.5;96.5;97.0;81.43;2939;fii;77.67;4.85;92.52;4.84;54.59;ESTAVEL
2019-04-16;1555372800000;MGFF11.SA;97.0;97.5;96.52;97.38;81.74;2539;fii;77.71;5.19;92.57;5.19;57.19;ESTAVEL
2019-04-17;1555459200000;MGFF11.SA;97.49;97.5;96.8;96.8;81.26;3478;fii;77.75;4.52;92.62;4.51;52.21;ESTAVEL
2019-04-18;1555545600000;MGFF11.SA;97.25;97.5;96.9;97.39;81.75;2460;fii;77.79;5.09;92.67;5.09;56.38;ESTAVEL
2019-04-22;1555891200000;MGFF11.SA;97.5;98.75;97.35;98.06;82.31;8756;fii;77.84;5.74;92.73;5.75;60.61;ESTAVEL
