s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2020-12-07;1607299200000;NEWL11.SA;104.5;104.5;104.4;104.5;85.93;865;fii;83.78;2.57;101.89;2.56;47.5;ESTAVEL
2020-12-08;1607385600000;NEWL11.SA;104.48;104.49;103.12;103.12;84.79;212;fii;83.79;1.19;101.9;1.2;36.98;ESTAVEL
2020-12-09;1607472000000;NEWL11.SA;104.44;104.48;103.2;104.41;85.85;536;fii;83.81;2.43;101.93;2.43;48.42;ESTAVEL
2020-12-10;1607558400000;NEWL11.SA;104.35;104.48;103.2;104.39;85.84;243;fii;83.84;2.39;101.96;2.38;48.33;ESTAVEL
2020-12-11;1607644800000;NEWL11.SA;104.0;104.39;104.0;104.39;85.84;220;fii;83.86;2.36;101.99;2.36;48.33;ESTAVEL
2020-12-14;1607904000000;NEWL11.SA;104.39;104.4;103.26;104.4;85.84;1062;fii;83.88;2.33;102.01;2.34;48.33;ESTAVEL
2020-12-15;1607990400000;NEWL11.SA;104.4;104.4;103.65;103.88;85.42;1372;fii;83.9;1.81;102.04;1.81;44.08;ESTAVEL
2020-12-16;1608076800000;NEWL11.SA;104.0;104.0;103.99;104.0;85.51;370;fii;83.92;1.9;102.06;1.9;45.19;ESTAVEL
2020-12-17;1608163200000;NEWL11.SA;104.4;104.4;103.88;104.0;85.51;154;fii;83.94;1.88;102.08;1.88;45.19;ESTAVEL
2020-12-18;1608249600000;NEWL11.SA;104.05;104.05;104.0;104.0;85.51;58207;fii;83.95;1.85;102.1;1.86;45.19;ESTAVEL
2020-12-21;1608508800000;NEWL11.SA;104.37;104.37;103.92;103.92;85.45;500;fii;83.97;1.76;102.12;1.76;44.45;ESTAVEL
2020-12-22;1608595200000;NEWL11.SA;104.38;104.4;104.2;104.2;85.68;246;fii;83.99;2.01;102.15;2.01;47.96;ESTAVEL
2020-12-23;1608681600000;NEWL11.SA;104.4;104.4;104.22;104.4;85.84;133;fii;84.01;2.18;102.17;2.18;50.31;ESTAVEL
2020-12-28;1609113600000;NEWL11.SA;104.4;104.97;103.6;104.97;86.31;4733;fii;84.04;2.7;102.2;2.71;56.51;ESTAVEL
2020-12-29;1609200000000;NEWL11.SA;104.97;104.97;104.95;104.97;86.31;305;fii;84.06;2.67;102.23;2.68;56.51;ESTAVEL
2020-12-30;1609286400000;NEWL11.SA;104.97;105.0;104.61;105.0;86.34;984;fii;84.09;2.68;102.27;2.67;56.91;ESTAVEL
2021-01-04;1609718400000;NEWL11.SA;105.0;105.0;104.11;104.88;86.24;303;fii;84.11;2.53;102.29;2.53;55.1;ESTAVEL
2021-01-05;1609804800000;NEWL11.SA;104.88;104.94;104.81;104.93;86.28;1392;fii;84.14;2.55;102.32;2.55;55.71;ESTAVEL
2021-01-06;1609891200000;NEWL11.SA;104.92;104.94;104.6;104.89;86.25;511;fii;84.16;2.48;102.35;2.48;55.11;ESTAVEL
2021-01-07;1609977600000;NEWL11.SA;104.89;104.89;104.66;104.89;86.25;157;fii;84.18;2.45;102.38;2.45;55.11;ESTAVEL
2021-01-08;1610064000000;NEWL11.SA;104.89;104.94;104.78;104.94;86.29;299;fii;84.21;2.47;102.41;2.47;55.84;ESTAVEL
2021-01-11;1610323200000;NEWL11.SA;104.94;107.5;104.7;107.48;88.38;171;fii;84.25;4.9;102.47;4.89;77.07;ESTAVEL
2021-01-12;1610409600000;NEWL11.SA;106.5;106.88;104.95;104.95;86.3;102;fii;84.28;2.4;102.49;2.4;50.86;ESTAVEL
2021-01-13;1610496000000;NEWL11.SA;104.94;106.0;104.94;105.3;86.58;176;fii;84.3;2.7;102.53;2.71;53.17;ESTAVEL
2021-01-14;1610582400000;NEWL11.SA;105.3;105.3;104.52;104.57;85.98;554;fii;84.32;1.97;102.55;1.97;47.97;ESTAVEL
2021-01-15;1610668800000;NEWL11.SA;105.29;105.3;105.1;105.2;86.5;41;fii;84.35;2.55;102.58;2.56;52.32;ESTAVEL
2021-01-18;1610928000000;NEWL11.SA;105.3;105.3;104.95;105.3;86.58;298;fii;84.37;2.62;102.61;2.62;52.98;ESTAVEL
2021-01-19;1611014400000;NEWL11.SA;105.0;105.0;104.85;104.9;86.25;438;fii;84.39;2.2;102.63;2.21;49.94;ESTAVEL
