s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2008-10-01;1222819200000;USIM6.SA;26.47;26.47;26.47;26.47;21.95;0;stock;29.05;-24.45;35.04;-24.45;0.66;SUBIR
2008-10-02;1222905600000;USIM6.SA;26.47;26.47;26.47;26.47;21.95;0;stock;28.97;-24.24;34.94;-24.24;0.66;SUBIR
2008-10-03;1222992000000;USIM6.SA;26.47;26.47;26.47;26.47;21.95;0;stock;28.89;-24.03;34.84;-24.03;0.66;SUBIR
2008-10-06;1223251200000;USIM6.SA;26.47;26.47;26.47;26.47;21.95;0;stock;28.81;-23.82;34.75;-23.82;0.66;SUBIR
2008-10-07;1223337600000;USIM6.SA;26.47;26.47;26.47;26.47;21.95;0;stock;28.73;-23.61;34.65;-23.61;0.66;SUBIR
2008-10-08;1223424000000;USIM6.SA;26.47;26.47;26.47;26.47;21.95;0;stock;28.66;-23.4;34.56;-23.41;0.66;SUBIR
2008-10-09;1223510400000;USIM6.SA;26.47;26.47;26.47;26.47;21.95;0;stock;28.58;-23.2;34.47;-23.2;0.66;SUBIR
2008-10-10;1223596800000;USIM6.SA;26.47;26.47;26.47;26.47;21.95;0;stock;28.5;-22.99;34.38;-23.0;0.66;SUBIR
2008-10-13;1223856000000;USIM6.SA;14.01;14.01;14.01;14.01;11.61;200;stock;28.31;-58.99;34.14;-58.97;0.05;SUBIR
2008-10-14;1223942400000;USIM6.SA;14.01;14.01;14.01;14.01;11.61;0;stock;28.12;-58.72;33.92;-58.69;0.05;SUBIR
2008-10-15;1224028800000;USIM6.SA;14.01;14.01;14.01;14.01;11.61;0;stock;27.94;-58.44;33.69;-58.41;0.05;SUBIR
2008-10-16;1224115200000;USIM6.SA;14.1;14.1;14.1;14.1;11.69;800;stock;27.75;-57.88;33.47;-57.87;0.94;SUBIR
2008-10-17;1224201600000;USIM6.SA;14.1;14.1;14.1;14.1;11.69;0;stock;27.57;-57.6;33.25;-57.59;0.94;SUBIR
2008-10-20;1224460800000;USIM6.SA;14.1;14.1;14.1;14.1;11.69;0;stock;27.39;-57.32;33.03;-57.31;0.94;SUBIR
2008-10-21;1224547200000;USIM6.SA;14.1;14.1;14.1;14.1;11.69;0;stock;27.21;-57.04;32.82;-57.04;0.94;SUBIR
2008-10-22;1224633600000;USIM6.SA;14.1;14.1;14.1;14.1;11.69;0;stock;27.04;-56.77;32.61;-56.76;0.94;SUBIR
2008-10-23;1224720000000;USIM6.SA;14.0;14.0;14.0;14.0;11.61;200;stock;26.86;-56.78;32.4;-56.79;0.92;SUBIR
