s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2022-12-28;1672185600000;MGHT11.SA;56.57;56.57;53.5;53.5;47.42;2362;fii;55.11;-13.95;64.65;-17.25;39.36;ESTAVEL
2022-12-29;1672272000000;MGHT11.SA;54.88;55.05;53.0;53.0;46.97;2451;fii;55.01;-14.62;64.52;-17.85;37.43;ESTAVEL
2023-01-02;1672617600000;MGHT11.SA;53.03;56.99;53.03;54.47;48.28;1626;fii;54.94;-12.12;64.4;-15.42;45.76;ESTAVEL
2023-01-03;1672704000000;MGHT11.SA;56.65;56.65;54.82;55.9;49.54;307;fii;54.87;-9.72;64.3;-13.07;52.33;ESTAVEL
2023-01-04;1672790400000;MGHT11.SA;55.9;56.68;54.75;55.78;49.44;1469;fii;54.81;-9.8;64.21;-13.12;51.8;ESTAVEL
2023-01-05;1672876800000;MGHT11.SA;56.24;56.9;55.3;56.0;49.63;1941;fii;54.75;-9.36;64.11;-12.65;52.79;ESTAVEL
2023-01-06;1672963200000;MGHT11.SA;56.01;57.5;56.01;57.0;50.52;864;fii;54.7;-7.65;64.03;-10.98;57.22;ESTAVEL
2023-01-09;1673222400000;MGHT11.SA;57.28;58.32;57.0;57.03;50.55;1412;fii;54.66;-7.51;63.95;-10.82;57.36;ESTAVEL
2023-01-10;1673308800000;MGHT11.SA;57.05;58.36;57.05;57.45;50.92;527;fii;54.61;-6.76;63.88;-10.06;59.21;ESTAVEL
2023-01-11;1673395200000;MGHT11.SA;58.32;58.54;57.15;57.2;50.7;489;fii;54.57;-7.09;63.8;-10.35;57.61;ESTAVEL
2023-01-12;1673481600000;MGHT11.SA;56.48;59.46;55.11;56.46;50.62;965;fii;54.53;-7.16;63.72;-11.39;57.01;ESTAVEL
2023-01-13;1673568000000;MGHT11.SA;58.95;58.96;56.69;56.91;51.02;576;fii;54.49;-6.36;63.64;-10.58;59.3;ESTAVEL
2023-01-16;1673827200000;MGHT11.SA;56.96;58.77;56.96;57.23;51.31;517;fii;54.45;-5.77;63.57;-9.97;60.92;ESTAVEL
2023-01-17;1673913600000;MGHT11.SA;58.49;58.5;56.97;58.09;52.08;1536;fii;54.42;-4.3;63.51;-8.53;64.92;ESTAVEL
2023-01-18;1674000000000;MGHT11.SA;58.09;59.78;57.2;58.02;52.01;833;fii;54.4;-4.39;63.44;-8.55;64.27;ESTAVEL
2023-01-19;1674086400000;MGHT11.SA;58.72;58.95;58.04;58.21;52.18;538;fii;54.37;-4.03;63.39;-8.17;65.17;ESTAVEL
