s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2022-09-05;1662336000000;XPCA11.SA;10.86;10.98;10.78;10.9;10.11;70862;fii;9.44;7.14;10.17;7.13;56.98;ESTAVEL
2022-09-06;1662422400000;XPCA11.SA;10.89;10.93;10.8;10.92;10.13;111592;fii;9.44;7.26;10.18;7.24;57.48;ESTAVEL
2022-09-08;1662595200000;XPCA11.SA;10.84;10.89;10.26;10.59;9.82;179422;fii;9.45;3.93;10.19;3.95;48.03;ESTAVEL
2022-09-09;1662681600000;XPCA11.SA;10.59;10.69;10.5;10.69;9.91;94080;fii;9.45;4.83;10.19;4.87;50.57;ESTAVEL
2022-09-12;1662940800000;XPCA11.SA;10.68;10.7;10.33;10.69;9.91;146790;fii;9.46;4.77;10.2;4.81;50.57;ESTAVEL
2022-09-13;1663027200000;XPCA11.SA;10.53;10.55;10.22;10.44;9.68;73544;fii;9.46;2.31;10.2;2.34;44.17;ESTAVEL
2022-09-14;1663113600000;XPCA11.SA;10.43;10.49;10.24;10.35;9.6;94119;fii;9.46;1.45;10.2;1.44;42.17;ESTAVEL
2022-09-15;1663200000000;XPCA11.SA;10.39;10.45;10.05;10.08;9.35;240029;fii;9.46;-1.18;10.2;-1.2;36.6;ESTAVEL
2022-09-16;1663286400000;XPCA11.SA;10.08;10.11;9.98;10.0;9.27;187326;fii;9.46;-2.0;10.2;-1.96;35.0;ESTAVEL
2022-09-19;1663545600000;XPCA11.SA;10.1;10.16;9.98;10.07;9.34;164832;fii;9.46;-1.25;10.2;-1.26;37.57;ESTAVEL
2022-09-20;1663632000000;XPCA11.SA;10.11;10.11;10.0;10.02;9.29;281141;fii;9.46;-1.76;10.2;-1.73;36.46;ESTAVEL
2022-09-21;1663718400000;XPCA11.SA;10.02;10.05;10.01;10.03;9.3;154659;fii;9.45;-1.63;10.19;-1.61;36.86;ESTAVEL
2022-09-22;1663804800000;XPCA11.SA;10.03;10.09;10.01;10.01;9.28;180684;fii;9.45;-1.82;10.19;-1.79;36.37;ESTAVEL
2022-09-23;1663891200000;XPCA11.SA;10.03;10.04;9.99;10.0;9.27;257114;fii;9.45;-1.91;10.19;-1.87;36.11;ESTAVEL
2022-09-26;1664150400000;XPCA11.SA;10.03;10.1;10.03;10.07;9.34;122871;fii;9.45;-1.16;10.19;-1.17;39.38;ESTAVEL
2022-09-27;1664236800000;XPCA11.SA;10.08;10.22;10.07;10.17;9.43;162841;fii;9.45;-0.2;10.19;-0.18;43.39;ESTAVEL
2022-09-28;1664323200000;XPCA11.SA;10.2;10.38;10.18;10.28;9.53;109196;fii;9.45;0.85;10.19;0.89;47.55;ESTAVEL
2022-09-29;1664409600000;XPCA11.SA;10.18;10.38;10.17;10.22;9.48;186695;fii;9.45;0.32;10.19;0.3;45.74;ESTAVEL
2022-09-30;1664496000000;XPCA11.SA;10.24;10.38;10.1;10.25;9.51;151536;fii;9.45;0.63;10.19;0.58;47.04;ESTAVEL
2022-10-03;1664755200000;XPCA11.SA;10.1;10.15;10.01;10.02;9.29;207265;fii;9.45;-1.68;10.19;-1.66;39.55;ESTAVEL
