s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2015-06-03;1433289600000;DRIT11B.SA;98.0;98.0;98.0;98.0;85.74;0;fii;88.02;-2.59;100.61;-2.59;54.05;ESTAVEL
2015-06-05;1433462400000;DRIT11B.SA;98.0;98.0;98.0;98.0;85.74;0;fii;87.99;-2.56;100.58;-2.56;54.05;ESTAVEL
2015-06-08;1433721600000;DRIT11B.SA;98.0;98.0;98.0;98.0;85.74;0;fii;87.97;-2.53;100.55;-2.54;54.05;ESTAVEL
2015-06-09;1433808000000;DRIT11B.SA;98.0;98.0;98.0;98.0;85.74;35;fii;87.94;-2.51;100.52;-2.51;54.05;ESTAVEL
2015-06-10;1433894400000;DRIT11B.SA;98.0;98.0;98.0;98.0;85.74;0;fii;87.92;-2.48;100.49;-2.48;54.05;ESTAVEL
2015-06-11;1433980800000;DRIT11B.SA;102.0;102.0;99.0;99.0;86.61;19;fii;87.9;-1.47;100.47;-1.47;57.0;ESTAVEL
2015-06-12;1434067200000;DRIT11B.SA;99.0;99.0;99.0;99.0;86.61;0;fii;87.89;-1.45;100.46;-1.45;57.0;ESTAVEL
2015-06-15;1434326400000;DRIT11B.SA;100.0;100.0;100.0;100.0;87.49;7;fii;87.88;-0.45;100.45;-0.45;60.01;ESTAVEL
2015-06-16;1434412800000;DRIT11B.SA;100.0;100.0;100.0;100.0;87.49;0;fii;87.88;-0.44;100.45;-0.45;60.01;ESTAVEL
2015-06-17;1434499200000;DRIT11B.SA;100.0;100.0;100.0;100.0;87.49;0;fii;87.87;-0.44;100.44;-0.44;60.01;ESTAVEL
2015-06-18;1434585600000;DRIT11B.SA;100.0;100.0;100.0;100.0;87.49;0;fii;87.87;-0.43;100.44;-0.44;60.01;ESTAVEL
2015-06-19;1434672000000;DRIT11B.SA;100.0;100.0;100.0;100.0;87.49;0;fii;87.87;-0.43;100.43;-0.43;60.01;ESTAVEL
2015-06-22;1434931200000;DRIT11B.SA;100.0;100.0;100.0;100.0;87.49;0;fii;87.86;-0.42;100.43;-0.43;60.01;ESTAVEL
2015-06-23;1435017600000;DRIT11B.SA;100.0;100.0;100.0;100.0;87.49;0;fii;87.86;-0.42;100.42;-0.42;60.01;ESTAVEL
2015-06-24;1435104000000;DRIT11B.SA;100.0;100.0;100.0;100.0;87.49;0;fii;87.85;-0.41;100.42;-0.42;60.01;ESTAVEL
2015-06-25;1435190400000;DRIT11B.SA;100.0;100.0;100.0;100.0;87.49;0;fii;87.85;-0.41;100.41;-0.41;60.01;ESTAVEL
2015-06-26;1435276800000;DRIT11B.SA;100.0;100.0;100.0;100.0;87.49;0;fii;87.85;-0.4;100.41;-0.41;60.01;ESTAVEL
2015-06-29;1435536000000;DRIT11B.SA;100.0;100.0;100.0;100.0;87.49;0;fii;87.84;-0.4;100.4;-0.4;60.01;ESTAVEL
2015-06-30;1435622400000;DRIT11B.SA;100.0;100.0;100.0;100.0;87.49;0;fii;87.84;-0.4;100.4;-0.4;60.01;ESTAVEL
2015-07-01;1435708800000;DRIT11B.SA;100.0;100.0;100.0;100.0;87.49;0;fii;87.83;-0.39;100.39;-0.39;60.01;ESTAVEL
2015-07-02;1435795200000;DRIT11B.SA;100.0;100.0;100.0;100.0;87.49;0;fii;87.83;-0.39;100.39;-0.39;60.01;ESTAVEL
