s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2021-11-16;1637020800000;ENDD11.SA;92.85;92.85;90.6;90.79;81.41;4387;fii;85.38;-4.65;95.21;-4.65;40.6;ESTAVEL
2021-11-17;1637107200000;ENDD11.SA;91.69;91.99;90.79;91.99;82.49;2274;fii;85.35;-3.35;95.18;-3.35;47.37;ESTAVEL
2021-11-18;1637193600000;ENDD11.SA;91.97;91.99;90.9;90.9;81.51;2680;fii;85.3;-4.45;95.13;-4.44;42.62;ESTAVEL
2021-11-19;1637280000000;ENDD11.SA;90.9;91.1;90.0;91.0;81.6;5218;fii;85.26;-4.29;95.08;-4.29;43.18;ESTAVEL
2021-11-22;1637539200000;ENDD11.SA;92.47;92.47;90.0;90.0;80.71;4934;fii;85.21;-5.28;95.02;-5.29;39.1;ESTAVEL
2021-11-23;1637625600000;ENDD11.SA;90.5;90.5;90.0;90.0;80.71;6179;fii;85.16;-5.22;94.97;-5.23;39.1;ESTAVEL
2021-11-24;1637712000000;ENDD11.SA;90.49;90.5;89.52;90.0;80.71;3946;fii;85.11;-5.17;94.91;-5.17;39.1;ESTAVEL
2021-11-25;1637798400000;ENDD11.SA;90.0;90.37;89.13;89.5;80.26;4183;fii;85.05;-5.63;94.85;-5.64;36.89;ESTAVEL
2021-11-26;1637884800000;ENDD11.SA;89.5;90.49;89.5;90.0;80.71;2478;fii;85.0;-5.05;94.79;-5.06;40.5;ESTAVEL
2021-11-29;1638144000000;ENDD11.SA;90.0;91.16;89.5;89.5;80.26;8382;fii;84.95;-5.52;94.73;-5.52;38.15;ESTAVEL
2021-11-30;1638230400000;ENDD11.SA;90.0;92.0;89.5;90.5;81.15;3808;fii;84.91;-4.42;94.68;-4.42;44.96;ESTAVEL
2021-12-01;1638316800000;ENDD11.SA;91.39;92.0;90.0;90.0;80.71;4420;fii;84.86;-4.89;94.63;-4.89;42.47;ESTAVEL
2021-12-02;1638403200000;ENDD11.SA;90.02;91.0;89.51;89.65;80.39;5234;fii;84.81;-5.21;94.57;-5.21;40.71;ESTAVEL
2021-12-03;1638489600000;ENDD11.SA;90.81;91.0;90.5;91.0;81.6;2077;fii;84.77;-3.74;94.53;-3.74;49.29;ESTAVEL
2021-12-06;1638748800000;ENDD11.SA;91.0;91.16;91.0;91.14;81.73;5544;fii;84.74;-3.55;94.5;-3.55;50.12;ESTAVEL
2021-12-07;1638835200000;ENDD11.SA;91.48;92.4;90.84;91.0;81.6;4307;fii;84.7;-3.66;94.46;-3.66;49.25;ESTAVEL
2021-12-08;1638921600000;ENDD11.SA;91.75;92.96;91.11;91.11;81.7;2235;fii;84.67;-3.51;94.42;-3.5;49.97;ESTAVEL
2021-12-09;1639008000000;ENDD11.SA;92.39;93.9;90.51;93.9;84.2;469;fii;84.66;-0.55;94.41;-0.54;63.83;ESTAVEL
2021-12-10;1639094400000;ENDD11.SA;93.9;94.5;92.06;92.68;83.11;1896;fii;84.65;-1.81;94.39;-1.82;56.49;ESTAVEL
2021-12-13;1639353600000;ENDD11.SA;93.01;94.08;92.71;92.85;83.26;1839;fii;84.63;-1.62;94.38;-1.62;57.22;ESTAVEL
2021-12-14;1639440000000;ENDD11.SA;92.18;93.5;91.97;92.7;83.13;4714;fii;84.61;-1.75;94.36;-1.76;56.33;ESTAVEL
2021-12-15;1639526400000;ENDD11.SA;92.9;93.4;92.71;92.91;83.32;2446;fii;84.6;-1.51;94.34;-1.52;57.37;ESTAVEL
2021-12-16;1639612800000;ENDD11.SA;93.45;93.9;93.45;93.6;83.93;2777;fii;84.59;-0.78;94.33;-0.78;60.59;ESTAVEL
2021-12-17;1639699200000;ENDD11.SA;93.61;93.61;92.68;92.79;83.21;1340;fii;84.58;-1.61;94.32;-1.62;55.28;ESTAVEL
2021-12-20;1639958400000;ENDD11.SA;93.5;93.58;92.5;92.5;82.95;3536;fii;84.56;-1.9;94.3;-1.9;53.45;ESTAVEL
2021-12-21;1640044800000;ENDD11.SA;92.7;93.52;92.69;93.52;83.86;1896;fii;84.55;-0.82;94.29;-0.81;58.6;ESTAVEL
2021-12-22;1640131200000;ENDD11.SA;93.52;93.52;92.12;93.48;83.83;4974;fii;84.54;-0.84;94.28;-0.85;58.37;ESTAVEL
2021-12-23;1640217600000;ENDD11.SA;93.45;93.52;92.9;93.52;83.86;1144;fii;84.53;-0.8;94.27;-0.8;58.55;ESTAVEL
2021-12-27;1640563200000;ENDD11.SA;91.03;93.85;90.16;91.21;81.79;2670;fii;84.5;-3.21;94.24;-3.21;44.63;ESTAVEL
2021-12-28;1640649600000;ENDD11.SA;93.49;93.49;90.98;92.0;82.5;87;fii;84.48;-2.35;94.21;-2.35;49.1;ESTAVEL
2021-12-29;1640736000000;ENDD11.SA;93.6;94.99;93.37;93.37;83.73;4352;fii;84.47;-0.88;94.2;-0.88;55.76;ESTAVEL
2021-12-30;1640822400000;ENDD11.SA;93.5;94.3;93.39;94.27;84.53;3721;fii;84.47;0.07;94.2;0.07;59.48;ESTAVEL
2022-01-03;1641168000000;ENDD11.SA;93.5;93.5;92.8;93.45;83.8;819;fii;84.47;-0.79;94.19;-0.79;54.94;ESTAVEL
2022-01-04;1641254400000;ENDD11.SA;93.39;93.44;91.91;93.1;83.49;1035;fii;84.46;-1.14;94.18;-1.15;53.09;ESTAVEL
2022-01-05;1641340800000;ENDD11.SA;93.11;93.44;91.92;92.5;82.95;892;fii;84.44;-1.76;94.16;-1.77;49.94;ESTAVEL
2022-01-06;1641427200000;ENDD11.SA;92.5;94.0;92.0;92.0;82.5;3075;fii;84.42;-2.27;94.14;-2.27;47.41;ESTAVEL
2022-01-07;1641513600000;ENDD11.SA;92.01;93.58;92.01;92.8;83.22;1633;fii;84.4;-1.4;94.12;-1.41;51.63;ESTAVEL
2022-01-10;1641772800000;ENDD11.SA;93.2;93.2;91.12;91.25;81.83;2814;fii;84.38;-3.02;94.09;-3.02;44.25;ESTAVEL
2022-01-11;1641859200000;ENDD11.SA;92.38;92.38;91.7;91.7;82.23;162;fii;84.35;-2.52;94.07;-2.52;46.61;ESTAVEL
2022-01-12;1641945600000;ENDD11.SA;91.32;93.78;91.32;92.8;83.22;7127;fii;84.34;-1.33;94.05;-1.33;52.04;ESTAVEL
2022-01-13;1642032000000;ENDD11.SA;92.0;93.51;91.5;91.95;82.45;6629;fii;84.32;-2.22;94.03;-2.21;47.95;ESTAVEL
2022-01-14;1642118400000;ENDD11.SA;93.5;93.5;92.0;92.02;82.52;1055;fii;84.3;-2.11;94.01;-2.11;48.35;ESTAVEL
2022-01-17;1642377600000;ENDD11.SA;92.79;93.2;91.89;91.92;82.43;3689;fii;84.28;-2.19;93.99;-2.2;47.85;ESTAVEL
2022-01-18;1642464000000;ENDD11.SA;92.8;92.8;91.68;91.68;82.21;705;fii;84.26;-2.43;93.96;-2.43;46.57;ESTAVEL
2022-01-19;1642550400000;ENDD11.SA;92.45;92.58;91.2;91.39;81.95;3645;fii;84.23;-2.71;93.93;-2.71;45.03;ESTAVEL
2022-01-20;1642636800000;ENDD11.SA;91.38;91.39;91.1;91.1;81.69;5754;fii;84.2;-2.99;93.9;-2.98;43.49;ESTAVEL
2022-01-21;1642723200000;ENDD11.SA;91.06;91.2;90.67;91.01;81.61;6836;fii;84.18;-3.05;93.87;-3.05;43.0;ESTAVEL
2022-01-24;1642982400000;ENDD11.SA;91.01;92.79;91.0;92.79;83.21;4834;fii;84.17;-1.14;93.86;-1.14;54.1;ESTAVEL
2022-01-25;1643068800000;ENDD11.SA;91.61;93.0;91.35;91.64;82.18;4635;fii;84.14;-2.33;93.83;-2.34;47.67;ESTAVEL
2022-01-26;1643155200000;ENDD11.SA;92.01;92.76;91.65;92.0;82.5;3432;fii;84.13;-1.93;93.81;-1.93;49.67;ESTAVEL
2022-01-27;1643241600000;ENDD11.SA;92.0;92.48;92.0;92.48;82.93;3600;fii;84.11;-1.41;93.8;-1.41;52.31;ESTAVEL
2022-01-28;1643328000000;ENDD11.SA;92.4;92.45;91.65;92.39;82.85;3261;fii;84.1;-1.49;93.78;-1.49;51.76;ESTAVEL
2022-01-31;1643587200000;ENDD11.SA;92.05;92.05;91.63;91.81;82.33;2454;fii;84.08;-2.08;93.76;-2.08;48.25;ESTAVEL
2022-02-01;1643673600000;ENDD11.SA;91.85;92.0;91.51;91.99;82.49;4209;fii;84.06;-1.87;93.74;-1.87;49.39;ESTAVEL
2022-02-02;1643760000000;ENDD11.SA;91.61;92.4;91.6;92.35;82.81;3391;fii;84.05;-1.47;93.73;-1.47;51.68;ESTAVEL
2022-02-03;1643846400000;ENDD11.SA;92.38;92.38;91.64;92.0;82.5;1815;fii;84.03;-1.82;93.71;-1.83;49.35;ESTAVEL
2022-02-04;1643932800000;ENDD11.SA;92.0;92.15;91.54;91.54;82.09;2916;fii;84.01;-2.29;93.69;-2.29;46.37;ESTAVEL
