s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2020-04-29;1588118400000;HCTR11.SA;114.5;115.8;113.01;114.3;92.76;7805;fii;99.84;-7.09;123.02;-7.09;55.93;ESTAVEL
2020-04-30;1588204800000;HCTR11.SA;115.0;116.5;114.7;115.52;93.75;7042;fii;99.77;-6.04;122.94;-6.03;58.38;ESTAVEL
2020-05-04;1588550400000;HCTR11.SA;115.7;115.97;115.09;115.47;93.71;11055;fii;99.7;-6.01;122.85;-6.01;58.24;ESTAVEL
2020-05-05;1588636800000;HCTR11.SA;115.89;117.28;115.89;116.61;94.64;9382;fii;99.65;-5.02;122.78;-5.03;60.62;ESTAVEL
2020-05-06;1588723200000;HCTR11.SA;116.6;117.5;116.31;117.5;95.36;7719;fii;99.6;-4.25;122.72;-4.25;62.4;ESTAVEL
2020-05-07;1588809600000;HCTR11.SA;117.79;118.7;117.2;118.36;96.06;12142;fii;99.56;-3.51;122.67;-3.51;64.1;ESTAVEL
2020-05-08;1588896000000;HCTR11.SA;118.36;119.49;117.8;118.31;96.02;10971;fii;99.52;-3.51;122.62;-3.52;63.93;ESTAVEL
2020-05-11;1589155200000;HCTR11.SA;116.41;116.41;115.5;115.61;93.83;8293;fii;99.45;-5.65;122.54;-5.66;54.92;ESTAVEL
2020-05-12;1589241600000;HCTR11.SA;116.01;116.7;115.51;115.55;93.78;6035;fii;99.39;-5.64;122.46;-5.64;54.74;ESTAVEL
2020-05-13;1589328000000;HCTR11.SA;116.0;116.0;114.01;114.5;92.93;9455;fii;99.31;-6.43;122.37;-6.43;51.48;ESTAVEL
2020-05-14;1589414400000;HCTR11.SA;115.45;115.45;112.4;113.77;92.33;2842;fii;99.23;-6.96;122.27;-6.95;49.26;ESTAVEL
2020-05-15;1589500800000;HCTR11.SA;113.85;114.98;113.16;114.71;93.1;3562;fii;99.16;-6.12;122.19;-6.12;52.12;ESTAVEL
2020-05-18;1589760000000;HCTR11.SA;115.0;115.16;114.0;114.52;92.94;4337;fii;99.09;-6.21;122.1;-6.21;51.47;ESTAVEL
2020-05-19;1589846400000;HCTR11.SA;115.29;115.29;114.7;114.74;93.12;3943;fii;99.03;-5.96;122.02;-5.96;52.19;ESTAVEL
2020-05-20;1589932800000;HCTR11.SA;114.75;115.23;114.7;114.89;93.24;3144;fii;98.96;-5.78;121.94;-5.78;52.7;ESTAVEL
2020-05-21;1590019200000;HCTR11.SA;114.89;115.39;113.71;114.8;93.17;9837;fii;98.9;-5.79;121.86;-5.79;52.35;ESTAVEL
2020-05-22;1590105600000;HCTR11.SA;115.0;115.45;113.86;115.32;93.59;2800;fii;98.84;-5.31;121.78;-5.31;54.29;ESTAVEL
2020-05-25;1590364800000;HCTR11.SA;115.32;116.46;114.8;115.01;93.34;9106;fii;98.77;-5.5;121.71;-5.5;52.91;ESTAVEL
2020-05-26;1590451200000;HCTR11.SA;115.06;116.15;115.0;115.2;93.49;5788;fii;98.72;-5.29;121.63;-5.29;53.67;ESTAVEL
2020-05-27;1590537600000;HCTR11.SA;115.22;115.96;115.05;115.16;93.46;5465;fii;98.66;-5.27;121.56;-5.27;53.49;ESTAVEL
2020-05-28;1590624000000;HCTR11.SA;115.15;115.7;115.1;115.32;93.59;5490;fii;98.6;-5.08;121.49;-5.08;54.23;ESTAVEL
2020-05-29;1590710400000;HCTR11.SA;115.7;116.49;115.3;116.49;94.54;7497;fii;98.55;-4.07;121.44;-4.07;59.34;ESTAVEL
2020-06-01;1590969600000;HCTR11.SA;116.48;118.0;116.42;117.81;95.61;11086;fii;98.52;-2.96;121.4;-2.95;64.2;ESTAVEL
2020-06-02;1591056000000;HCTR11.SA;117.99;118.6;117.8;118.6;96.25;12927;fii;98.5;-2.28;121.36;-2.28;66.75;ESTAVEL
2020-06-03;1591142400000;HCTR11.SA;118.62;119.79;118.6;119.02;96.59;15725;fii;98.48;-1.91;121.34;-1.91;68.06;ESTAVEL
2020-06-04;1591228800000;HCTR11.SA;119.15;119.69;119.01;119.32;96.84;8583;fii;98.46;-1.64;121.32;-1.65;69.02;ESTAVEL
2020-06-05;1591315200000;HCTR11.SA;119.32;120.97;119.32;120.0;97.39;14279;fii;98.45;-1.07;121.3;-1.07;71.08;ESTAVEL
2020-06-08;1591574400000;HCTR11.SA;119.99;120.3;119.5;119.99;97.38;30798;fii;98.43;-1.07;121.29;-1.07;70.99;ESTAVEL
2020-06-09;1591660800000;HCTR11.SA;120.2;120.3;119.01;119.58;97.05;11387;fii;98.42;-1.39;121.27;-1.39;67.85;ESTAVEL
2020-06-10;1591747200000;HCTR11.SA;120.07;120.2;119.8;119.99;97.38;9140;fii;98.41;-1.04;121.25;-1.04;69.31;ESTAVEL
2020-06-12;1591920000000;HCTR11.SA;119.11;119.6;118.9;119.05;96.62;13697;fii;98.39;-1.8;121.23;-1.8;62.28;ESTAVEL
2020-06-15;1592179200000;HCTR11.SA;119.71;120.2;118.95;119.5;96.98;25178;fii;98.37;-1.41;121.21;-1.41;64.14;ESTAVEL
2020-06-16;1592265600000;HCTR11.SA;119.72;121.4;119.0;119.0;96.58;21842;fii;98.35;-1.8;121.19;-1.8;60.57;ESTAVEL
2020-06-17;1592352000000;HCTR11.SA;119.37;120.5;118.96;118.96;96.55;21164;fii;98.33;-1.81;121.16;-1.82;60.3;ESTAVEL
2020-06-18;1592438400000;HCTR11.SA;119.49;120.89;119.23;120.46;97.76;15737;fii;98.33;-0.58;121.15;-0.57;66.76;ESTAVEL
2020-06-19;1592524800000;HCTR11.SA;120.98;124.98;120.98;124.33;100.9;27788;fii;98.35;2.59;121.19;2.59;77.14;ESTAVEL
2020-06-22;1592784000000;HCTR11.SA;125.02;128.9;125.02;128.75;104.49;21600;fii;98.42;6.17;121.27;6.17;83.49;ESTAVEL
2020-06-23;1592870400000;HCTR11.SA;129.0;134.89;129.0;131.0;106.32;21508;fii;98.51;7.93;121.38;7.93;85.68;ESTAVEL
2020-06-24;1592956800000;HCTR11.SA;131.9;131.9;129.5;130.0;105.51;12399;fii;98.58;7.02;121.47;7.02;80.59;ESTAVEL
2020-06-25;1593043200000;HCTR11.SA;130.0;131.88;129.48;129.95;105.46;10807;fii;98.66;6.89;121.57;6.9;80.28;ESTAVEL
2020-06-26;1593129600000;HCTR11.SA;129.99;130.0;129.0;129.37;104.99;12257;fii;98.73;6.34;121.65;6.34;77.21;ESTAVEL
2020-06-29;1593388800000;HCTR11.SA;129.29;129.89;129.02;129.2;104.86;13749;fii;98.8;6.14;121.73;6.13;76.34;ESTAVEL
2020-06-30;1593475200000;HCTR11.SA;129.2;131.88;129.03;130.79;106.15;14279;fii;98.88;7.36;121.83;7.35;78.88;ESTAVEL
2020-07-01;1593561600000;HCTR11.SA;131.89;134.19;129.0;129.9;105.42;21978;fii;98.95;6.54;121.92;6.54;74.03;ESTAVEL
2020-07-02;1593648000000;HCTR11.SA;129.6;130.74;128.0;128.0;103.88;34216;fii;99.0;4.93;121.99;4.93;64.96;ESTAVEL
2020-07-03;1593734400000;HCTR11.SA;127.99;129.44;127.52;129.0;104.69;16802;fii;99.06;5.68;122.06;5.68;67.23;ESTAVEL
2020-07-06;1593993600000;HCTR11.SA;122.4;124.5;119.51;123.1;99.91;58780;fii;99.07;0.84;122.07;0.84;47.6;ESTAVEL
2020-07-07;1594080000000;HCTR11.SA;123.78;123.96;123.0;123.0;99.82;19811;fii;99.08;0.75;122.08;0.75;47.32;ESTAVEL
2020-07-08;1594166400000;HCTR11.SA;121.48;122.0;119.95;120.5;97.8;23525;fii;99.07;-1.28;122.07;-1.28;41.43;ESTAVEL
2020-07-09;1594252800000;HCTR11.SA;120.56;121.65;120.0;120.3;97.63;16884;fii;99.05;-1.44;122.05;-1.43;40.97;ESTAVEL
2020-07-10;1594339200000;HCTR11.SA;120.29;120.76;119.94;120.0;97.39;17677;fii;99.03;-1.66;122.03;-1.66;40.28;ESTAVEL
2020-07-13;1594598400000;HCTR11.SA;120.15;120.8;119.95;120.15;97.51;15825;fii;99.02;-1.52;122.01;-1.52;40.81;ESTAVEL
2020-07-14;1594684800000;HCTR11.SA;120.19;120.3;119.62;120.1;97.47;11987;fii;99.0;-1.55;121.99;-1.55;40.68;ESTAVEL
2020-07-15;1594771200000;HCTR11.SA;120.1;120.69;120.0;120.17;97.53;19042;fii;98.98;-1.47;121.97;-1.47;40.99;ESTAVEL
2020-07-16;1594857600000;HCTR11.SA;120.5;120.6;120.0;120.04;97.42;13606;fii;98.97;-1.56;121.94;-1.56;40.58;ESTAVEL
2020-07-17;1594944000000;HCTR11.SA;120.21;120.46;120.01;120.01;97.4;20438;fii;98.95;-1.57;121.92;-1.57;40.5;ESTAVEL
2020-07-20;1595203200000;HCTR11.SA;120.28;120.44;119.52;119.52;97.0;21373;fii;98.93;-1.95;121.9;-1.95;38.86;ESTAVEL
2020-07-21;1595289600000;HCTR11.SA;120.29;120.6;120.06;120.6;97.88;15982;fii;98.92;-1.05;121.88;-1.05;44.21;ESTAVEL
2020-07-22;1595376000000;HCTR11.SA;120.67;122.0;120.67;122.0;99.01;15198;fii;98.92;0.09;121.89;0.09;50.22;ESTAVEL
2020-07-23;1595462400000;HCTR11.SA;122.0;123.5;120.81;121.6;98.69;18903;fii;98.92;-0.23;121.88;-0.23;48.62;ESTAVEL
2020-07-24;1595548800000;HCTR11.SA;122.49;122.49;119.9;120.4;97.71;18814;fii;98.9;-1.21;121.87;-1.2;44.0;ESTAVEL
2020-07-27;1595808000000;HCTR11.SA;120.76;121.8;120.4;120.75;98.0;13662;fii;98.89;-0.9;121.85;-0.91;45.65;ESTAVEL
2020-07-28;1595894400000;HCTR11.SA;122.29;122.29;120.75;120.9;98.12;10744;fii;98.89;-0.77;121.84;-0.77;46.35;ESTAVEL
2020-07-29;1595980800000;HCTR11.SA;121.0;121.5;120.13;120.3;97.63;14500;fii;98.87;-1.26;121.83;-1.25;43.86;ESTAVEL
2020-07-30;1596067200000;HCTR11.SA;120.49;122.9;120.4;122.2;99.17;14970;fii;98.88;0.3;121.83;0.3;52.51;ESTAVEL
2020-07-31;1596153600000;HCTR11.SA;122.38;122.5;121.26;121.78;98.83;10495;fii;98.87;-0.05;121.83;-0.04;50.65;ESTAVEL
2020-08-03;1596412800000;HCTR11.SA;122.0;123.49;122.0;122.34;99.29;16292;fii;98.88;0.42;121.84;0.41;53.07;ESTAVEL
2020-08-04;1596499200000;HCTR11.SA;122.48;123.45;122.48;123.24;100.02;14696;fii;98.89;1.14;121.85;1.14;56.69;ESTAVEL
2020-08-05;1596585600000;HCTR11.SA;123.44;124.15;123.09;123.94;100.59;10884;fii;98.91;1.7;121.87;1.7;59.33;ESTAVEL
2020-08-06;1596672000000;HCTR11.SA;123.95;125.45;123.95;125.1;101.53;11849;fii;98.94;2.62;121.91;2.62;63.3;ESTAVEL
2020-08-07;1596758400000;HCTR11.SA;125.21;127.4;125.21;127.39;103.39;12805;fii;98.99;4.45;121.97;4.45;69.63;ESTAVEL
2020-08-10;1597017600000;HCTR11.SA;126.23;126.5;125.5;125.98;102.24;18565;fii;99.02;3.25;122.01;3.25;62.46;ESTAVEL
2020-08-11;1597104000000;HCTR11.SA;127.0;128.4;125.65;126.0;102.26;19570;fii;99.05;3.24;122.05;3.23;62.53;ESTAVEL
2020-08-12;1597190400000;HCTR11.SA;125.88;125.88;125.0;125.02;101.46;14588;fii;99.08;2.4;122.08;2.41;57.75;ESTAVEL
2020-08-13;1597276800000;HCTR11.SA;125.0;125.0;123.41;124.0;100.64;20902;fii;99.1;1.56;122.1;1.55;53.25;ESTAVEL
2020-08-14;1597363200000;HCTR11.SA;124.18;128.24;124.0;127.0;103.07;21163;fii;99.14;3.97;122.16;3.97;62.56;ESTAVEL
2020-08-17;1597622400000;HCTR11.SA;127.0;128.98;126.15;126.41;102.59;20789;fii;99.18;3.44;122.2;3.44;60.02;ESTAVEL
2020-08-18;1597708800000;HCTR11.SA;127.57;127.57;125.59;126.46;102.63;20147;fii;99.21;3.44;122.25;3.45;60.16;ESTAVEL
2020-08-19;1597795200000;HCTR11.SA;126.48;127.2;126.0;126.74;102.86;14929;fii;99.25;3.64;122.29;3.64;61.04;ESTAVEL
2020-08-20;1597881600000;HCTR11.SA;127.0;127.5;126.1;127.5;103.48;12936;fii;99.3;4.21;122.35;4.21;63.38;ESTAVEL
2020-08-21;1597968000000;HCTR11.SA;127.48;128.45;126.84;128.4;104.21;10948;fii;99.35;4.89;122.41;4.89;65.97;ESTAVEL
2020-08-24;1598227200000;HCTR11.SA;128.46;130.0;128.01;129.93;105.45;25369;fii;99.41;6.07;122.49;6.07;69.87;ESTAVEL
2020-08-25;1598313600000;HCTR11.SA;129.94;130.99;129.9;129.98;105.49;15457;fii;99.48;6.04;122.57;6.04;69.99;ESTAVEL
2020-08-26;1598400000000;HCTR11.SA;130.21;130.96;129.5;130.19;105.66;13349;fii;99.54;6.15;122.65;6.15;70.52;ESTAVEL
2020-08-27;1598486400000;HCTR11.SA;130.32;130.98;129.8;129.81;105.35;10880;fii;99.6;5.77;122.73;5.77;68.14;ESTAVEL
2020-08-28;1598572800000;HCTR11.SA;130.69;131.1;127.96;128.02;103.9;40112;fii;99.65;4.27;122.78;4.26;58.22;ESTAVEL
2020-08-31;1598832000000;HCTR11.SA;129.0;129.8;127.98;128.2;104.04;25441;fii;99.7;4.36;122.84;4.36;58.84;ESTAVEL
2020-09-01;1598918400000;HCTR11.SA;128.6;130.33;128.2;129.96;105.47;18057;fii;99.76;5.73;122.92;5.73;64.64;ESTAVEL
2020-09-02;1599004800000;HCTR11.SA;129.8;130.49;129.53;130.48;105.89;11929;fii;99.82;6.08;123.0;6.08;66.15;ESTAVEL
2020-09-03;1599091200000;HCTR11.SA;130.45;130.49;128.9;129.1;104.77;31801;fii;99.87;4.9;123.06;4.91;58.93;ESTAVEL
