s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2021-03-26;1616716800000;SADI11.SA;79.51;81.8;79.51;80.0;63.51;4770;fii;63.07;0.7;79.44;0.71;60.0;ESTAVEL
2021-03-29;1616976000000;SADI11.SA;79.65;80.79;79.63;80.79;64.14;1312;fii;63.08;1.68;79.46;1.68;64.68;ESTAVEL
2021-03-30;1617062400000;SADI11.SA;80.81;82.0;80.4;81.01;64.31;4374;fii;63.09;1.93;79.47;1.93;65.85;ESTAVEL
2021-03-31;1617148800000;SADI11.SA;81.29;81.98;81.0;81.69;64.85;3843;fii;63.11;2.75;79.5;2.76;69.3;ESTAVEL
2021-04-01;1617235200000;SADI11.SA;81.9;82.12;81.0;82.12;65.2;3507;fii;63.14;3.27;79.53;3.26;71.32;ESTAVEL
2021-04-05;1617580800000;SADI11.SA;82.75;83.15;82.18;83.0;65.89;2074;fii;63.17;4.31;79.57;4.31;74.84;ESTAVEL
2021-04-06;1617667200000;SADI11.SA;83.0;83.25;82.58;82.95;65.85;2501;fii;63.2;4.19;79.61;4.2;74.27;ESTAVEL
2021-04-07;1617753600000;SADI11.SA;83.05;84.02;83.0;83.55;66.33;1463;fii;63.24;4.89;79.65;4.89;76.58;ESTAVEL
2021-04-08;1617840000000;SADI11.SA;83.5;84.4;83.0;83.79;66.52;4585;fii;63.27;5.13;79.7;5.13;77.44;ESTAVEL
2021-04-09;1617926400000;SADI11.SA;83.01;85.86;83.0;83.15;66.01;7411;fii;63.3;4.27;79.74;4.28;70.0;ESTAVEL
2021-04-12;1618185600000;SADI11.SA;83.0;83.99;81.0;82.2;65.26;5944;fii;63.33;3.05;79.77;3.05;60.76;ESTAVEL
2021-04-13;1618272000000;SADI11.SA;81.12;82.98;81.12;81.76;64.91;5602;fii;63.34;2.47;79.79;2.47;56.98;ESTAVEL
2021-04-14;1618358400000;SADI11.SA;81.76;84.0;81.41;83.01;65.9;30006;fii;63.37;3.99;79.82;3.99;63.83;ESTAVEL
2021-04-15;1618444800000;SADI11.SA;83.01;83.2;81.92;83.2;66.05;5070;fii;63.4;4.17;79.86;4.18;64.75;ESTAVEL
2021-04-16;1618531200000;SADI11.SA;83.21;83.62;82.58;83.62;66.39;2622;fii;63.44;4.66;79.91;4.65;66.8;ESTAVEL
2021-04-19;1618790400000;SADI11.SA;83.96;84.01;83.25;83.25;66.09;3939;fii;63.47;4.13;79.94;4.14;63.3;ESTAVEL
2021-04-20;1618876800000;SADI11.SA;82.62;84.0;82.62;83.45;66.25;3533;fii;63.5;4.33;79.98;4.34;64.37;ESTAVEL
2021-04-22;1619049600000;SADI11.SA;83.01;84.99;83.01;83.98;66.67;4606;fii;63.53;4.94;80.03;4.94;67.09;ESTAVEL
2021-04-23;1619136000000;SADI11.SA;83.99;84.99;83.58;84.2;66.85;3457;fii;63.57;5.16;80.07;5.15;68.21;ESTAVEL
2021-04-26;1619395200000;SADI11.SA;84.89;86.28;84.47;84.9;67.4;2057;fii;63.61;5.95;80.13;5.96;71.42;ESTAVEL
2021-04-27;1619481600000;SADI11.SA;85.85;85.85;83.9;85.24;67.67;16452;fii;63.66;6.3;80.19;6.3;72.86;ESTAVEL
2021-04-28;1619568000000;SADI11.SA;85.24;85.99;84.5;85.44;67.83;4294;fii;63.71;6.47;80.24;6.48;73.71;ESTAVEL
2021-04-29;1619654400000;SADI11.SA;85.44;86.74;84.57;86.35;68.55;8030;fii;63.76;7.51;80.31;7.52;77.17;ESTAVEL
2021-04-30;1619740800000;SADI11.SA;86.36;87.0;86.34;87.0;69.07;6188;fii;63.82;8.23;80.39;8.23;79.29;ESTAVEL
2021-05-03;1620000000000;SADI11.SA;86.99;86.99;85.51;86.47;68.65;5037;fii;63.87;7.48;80.45;7.48;73.36;ESTAVEL
2021-05-04;1620086400000;SADI11.SA;86.47;86.98;85.0;86.42;68.61;3643;fii;63.93;7.33;80.52;7.33;72.81;ESTAVEL
2021-05-05;1620172800000;SADI11.SA;85.52;86.83;85.05;86.5;68.67;5062;fii;63.98;7.33;80.59;7.34;73.14;ESTAVEL
2021-05-06;1620259200000;SADI11.SA;86.47;87.0;85.05;86.9;68.99;7503;fii;64.03;7.74;80.66;7.74;74.89;ESTAVEL
2021-05-07;1620345600000;SADI11.SA;86.9;86.9;85.73;86.9;68.99;2149;fii;64.09;7.65;80.73;7.65;74.89;ESTAVEL
2021-05-10;1620604800000;SADI11.SA;86.99;87.39;86.64;87.39;69.38;3561;fii;64.15;8.16;80.8;8.16;77.0;ESTAVEL
2021-05-11;1620691200000;SADI11.SA;87.46;87.6;86.38;87.6;69.55;2942;fii;64.21;8.32;80.88;8.31;77.88;ESTAVEL
2021-05-12;1620777600000;SADI11.SA;87.49;87.84;87.12;87.4;69.39;1716;fii;64.26;7.98;80.95;7.97;74.99;ESTAVEL
2021-05-13;1620864000000;SADI11.SA;87.43;88.4;85.75;87.7;69.63;4951;fii;64.32;8.25;81.02;8.24;76.4;ESTAVEL
2021-05-14;1620950400000;SADI11.SA;87.74;87.88;85.18;87.69;69.62;9085;fii;64.38;8.14;81.1;8.13;76.21;ESTAVEL
2021-05-17;1621209600000;SADI11.SA;87.87;88.0;87.15;87.3;69.31;1464;fii;64.44;7.56;81.16;7.56;70.26;ESTAVEL
2021-05-18;1621296000000;SADI11.SA;87.3;87.39;85.05;85.56;67.93;2519;fii;64.47;5.36;81.21;5.35;51.14;ESTAVEL
2021-05-19;1621382400000;SADI11.SA;85.52;86.52;85.51;86.49;68.67;14235;fii;64.52;6.43;81.27;6.42;57.77;ESTAVEL
