s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2015-05-29;1432857600000;CTXT11.SA;45.08;45.08;45.08;45.08;44.46;6;fii;45.02;-1.25;45.65;-1.25;48.95;ESTAVEL
2015-06-01;1433116800000;CTXT11.SA;43.68;43.68;43.68;43.68;43.08;14;fii;45.0;-4.27;45.63;-4.27;30.51;ESTAVEL
2015-06-02;1433203200000;CTXT11.SA;43.68;43.68;43.68;43.68;43.08;0;fii;44.98;-4.23;45.61;-4.22;30.51;ESTAVEL
2015-06-03;1433289600000;CTXT11.SA;46.2;46.2;46.2;46.2;45.56;5;fii;44.99;1.27;45.61;1.29;61.07;ESTAVEL
2015-06-05;1433462400000;CTXT11.SA;46.2;46.2;46.2;46.2;45.56;3;fii;44.99;1.26;45.62;1.27;61.07;ESTAVEL
2015-06-08;1433721600000;CTXT11.SA;46.2;46.2;46.2;46.2;45.56;0;fii;45.0;1.24;45.63;1.26;61.07;ESTAVEL
2015-06-09;1433808000000;CTXT11.SA;46.2;46.2;46.2;46.2;45.56;1;fii;45.01;1.23;45.63;1.24;61.07;ESTAVEL
2015-06-10;1433894400000;CTXT11.SA;46.2;46.2;46.2;46.2;45.56;0;fii;45.01;1.22;45.64;1.23;61.07;ESTAVEL
2015-06-11;1433980800000;CTXT11.SA;47.04;47.04;44.8;44.8;44.18;1557;fii;45.0;-1.83;45.63;-1.82;45.09;ESTAVEL
2015-06-12;1434067200000;CTXT11.SA;45.5;46.2;45.5;46.2;45.56;293;fii;45.01;1.22;45.64;1.23;57.16;ESTAVEL
2015-06-15;1434326400000;CTXT11.SA;44.8;46.2;44.8;46.2;45.56;131;fii;45.02;1.21;45.64;1.22;57.16;ESTAVEL
2015-06-16;1434412800000;CTXT11.SA;45.5;46.2;45.5;46.2;45.56;247;fii;45.02;1.19;45.65;1.21;57.16;ESTAVEL
2015-06-17;1434499200000;CTXT11.SA;46.2;46.2;44.8;44.8;44.18;53;fii;45.01;-1.85;45.64;-1.84;44.85;ESTAVEL
2015-06-18;1434585600000;CTXT11.SA;44.8;44.8;44.8;44.8;44.18;0;fii;45.0;-1.83;45.63;-1.82;44.85;ESTAVEL
2015-06-19;1434672000000;CTXT11.SA;45.5;45.5;45.5;45.5;44.87;357;fii;45.0;-0.29;45.63;-0.28;50.97;ESTAVEL
2015-06-22;1434931200000;CTXT11.SA;45.08;45.5;45.08;45.08;44.46;38;fii;45.0;-1.19;45.62;-1.19;47.59;ESTAVEL
